danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.682,0.861,-6.047,0.0442,0.18,0.00684,0.0975,0.392,124.045,3ZFosXgzvmN6wXs9wTaIxh,238064
0.636,0.822,-4.321,0.0507,0.0534,1.99e-05,0.121,0.338,127.225,63bWXWGcWnRQvdS8bJWdkB,147402
0.795,0.783,-4.715,0.0773,0.239,2.93e-06,0.0488,0.864,122.98,27ITlhgZIx0ZYwaLYYDBsi,151475
0.798,0.828,-5.36,0.193,0.0247,2.55e-06,0.121,0.6,124.962,2RRpaU7jFVcwo23pthdnBv,156960
0.635,0.878,-4.753,0.07,0.0103,0.538,0.338,0.414,125.002,0uif0Lvh62KQ8GIFY594M7,166560
0.689,0.612,-6.014,0.0387,0.228,7.77e-06,0.368,0.461,122.076,7HXBG0W8gFJwHUh5mVF9tf,193018
0.761,0.781,-6.778,0.141,0.0681,0.108,0.0607,0.473,123.023,1t0Jmqg1pKVBbxjQFZebeR,285375
0.665,0.936,-5.991,0.0435,0.0419,0.00996,0.0878,0.517,123.994,4vrnHICJfoguGfzLkQeyy5,228750
0.609,0.798,-3.759,0.0342,0.0142,0.000573,0.155,0.305,126.137,7iydGgbqWUwYQNKiUXaoWq,209500
0.567,0.738,-6.03,0.154,0.0129,7.27e-05,0.207,0.432,121.936,6KddlPfPQ0L8MyffEpo63p,192838
0.653,0.946,-3.757,0.0556,0.00812,0.000207,0.126,0.653,125.966,4RgDgaohkG08f630ZT9QKc,165714
0.751,0.783,-7.974,0.0332,0.176,0.000933,0.114,0.398,123.998,27bZ77uG7mEhydpaPvThR6,147261
0.734,0.874,-3.158,0.0662,0.168,1.14e-05,0.0489,0.905,122.953,6cx06DFPPHchuUAcTxznu9,166028
0.6,0.894,-4.984,0.111,0.233,7.62e-05,0.195,0.145,106.595,6L5eyrIlO6GkRJAdqQEThe,153304
0.898,0.759,-4.942,0.114,0.227,0.00102,0.104,0.24,127.966,0FRavXSn6XmeItbuJR3VrR,180152
0.67,0.896,-4.673,0.058,0.0342,3.21e-05,0.344,0.403,101.216,2USlegnFJLrVLpoVfPimKB,160000
0.632,0.595,-7.644,0.0401,0.0689,0.0,0.209,0.435,124.114,6ft4hAq6yde8jPZY2i5zLr,167903
