danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.528,0.797,-7.487,0.0485,0.000391,0.011,0.14,0.751,143.785,6MpCaSIOfqBqbMED4kXgNY,136562
0.678,0.431,-6.749,0.0326,0.163,1.94e-06,0.147,0.404,90.941,6uaBrivDHCaV0uBTiwHTUi,174680
0.334,0.286,-9.503,0.0362,0.723,3.94e-05,0.108,0.198,99.156,0ADtsRSwu7rq92M5uZjESQ,198845
0.628,0.639,-5.46,0.0435,0.00162,0.0,0.354,0.493,108.045,6KfoDhO4XUWSbnyKjNp9c4,185773
0.397,0.524,-5.846,0.103,0.607,0.0,0.157,0.343,175.562,3BeYDqr0sZU5883sl02De3,218854
0.423,0.278,-11.973,0.066,0.927,0.000471,0.108,0.288,140.269,0HGfTXRGfHSMel11zjuij2,269553
0.574,0.21,-21.055,0.133,0.703,0.0,0.0878,0.634,139.69,3kkGT3plagh00ZKN7xSsCb,190060
0.756,0.667,-7.888,0.0446,0.0734,4.98e-05,0.103,0.526,129.993,0HwuEkVigzb7sFtMtU3mVu,225057
0.87,0.637,-8.368,0.0614,0.497,3.15e-05,0.205,0.78,120.99,0gEcmyKlIUoi3sHTFVO1bE,190561
0.781,0.651,-7.062,0.103,0.262,1.47e-06,0.115,0.345,91.984,5InZzHAvyMPSMEXT4AeDQ3,271314
0.812,0.769,-5.581,0.0442,0.0936,0.0,0.0621,0.782,133.023,4O7caZhpneiM52gAlCsTpq,162406
0.808,0.754,-4.99,0.171,0.137,0.0,0.14,0.966,82.547,4xgtWOWGwxehDX8S21di2K,145455
0.687,0.668,-5.99,0.385,0.756,0.0,0.113,0.352,87.175,6J1jIKelO3HerpKnTEVVMe,137000
0.878,0.525,-6.832,0.0578,0.183,0.0,0.0714,0.694,112.022,1Cv1YLb4q0RzL6pybtaMLo,158571
0.659,0.513,-7.186,0.0293,0.315,0.0,0.283,0.855,133.609,6sPOmDulFtLzfX25zICNrC,177533
0.512,0.716,-4.13,0.304,0.0669,9.04e-06,0.147,0.703,151.484,3SnpCALgmzVy7k07aAXbuA,148280
0.782,0.672,-6.968,0.0453,0.0872,0.0,0.138,0.487,130.008,3KrZ3CXW0msJYdJ8srH9OX,192000
0.642,0.624,-9.182,0.0426,0.618,0.104,0.143,0.314,97.969,26nnOfuDX6F9ML6qWo5EM9,233051
0.649,0.545,-10.218,0.0527,0.12,8.41e-05,0.291,0.56,142.02,0ax80on6JE68qGjWhZUeo9,230282
0.547,0.335,-9.2,0.0307,0.747,0.0,0.101,0.474,115.838,2DpJ9T2RVRanZcYFHKOAfA,154733
0.602,0.861,-9.999,0.0461,0.0162,0.000119,0.511,0.724,94.361,5aWpvFnByyWodgqYlC9kha,221173
0.63,0.539,-9.472,0.11,0.19,0.0,0.976,0.476,80.0,4ooznHZF5fGsMIChB36pls,204121
0.818,0.626,-6.512,0.0355,0.0792,0.0,0.122,0.958,95.545,063ltSmgXNffmgYxippeke,172209
0.494,0.0417,-17.494,0.0399,0.965,0.0,0.273,0.283,124.426,1s4XREv3C8wGf1BTwKKIza,245689
0.66,0.139,-16.339,0.0323,0.964,1.1e-05,0.105,0.312,79.975,19gCnDoMbugHhF7eMpLpe1,189000
0.646,0.563,-7.029,0.389,0.4,0.0,0.117,0.389,186.157,2o4zCAvc73Gr4wdOSN4Mei,139598
0.708,0.478,-8.467,0.0415,0.0771,0.0,0.132,0.154,90.996,6yClfTSDF0YmPigEYwx8gZ,216160
0.578,0.546,-7.515,0.0618,0.493,1.8e-06,0.0828,0.389,94.481,5n0EQNpX1HKmkucTV7FPut,198034
0.482,0.322,-10.204,0.0723,0.726,0.0,0.0906,0.503,80.56,1a6B9GBEyDRkezT8FALl97,167442
0.677,0.388,-6.697,0.0406,0.731,0.0,0.154,0.419,119.069,3cHkjS45Xiduc6DcXtXmAo,209747
0.875,0.58,-5.322,0.0467,0.029,0.000155,0.098,0.661,104.989,1HvqTKo6Z217S6np62KGSa,213232
0.577,0.854,-3.754,0.0473,0.0596,2.69e-05,0.205,0.336,94.999,0ltO5bci13M68sTnEctBxR,227631
0.859,0.519,-7.922,0.114,0.0268,0.0,0.0753,0.787,109.994,6wycTBJdjPeuQdDOEMtPcf,211905
0.511,0.456,-8.765,0.0381,0.761,0.0,0.0884,0.394,109.859,2Ux90ayvTfNIbtaC2H31FW,208827
0.58,0.447,-11.042,0.389,0.42,8.81e-05,0.128,0.694,127.851,4q0o8mbKaAmRpYMDQMRSUA,145999
0.779,0.525,-5.756,0.0487,0.148,0.0,0.0675,0.698,120.018,4EcYqXGZ1MOl7gBLcRO9Ya,247438
0.769,0.479,-5.339,0.0385,0.66,0.0,0.0914,0.803,96.051,2Yer0p7uB2lVBUAtANuuQp,164640
0.958,0.376,-7.063,0.0523,0.171,0.0,0.13,0.331,107.964,3D2H0RZzOXziswr9UHbpyb,145316
0.614,0.228,-12.336,0.0316,0.835,0.0,0.106,0.146,109.569,3atqfvHwNUtXwWhhhkVBm7,131500
0.446,0.189,-11.136,0.0856,0.691,0.0,0.0788,0.481,70.053,2GMbt84y4zGlFXhpDmQJQE,153125
0.761,0.544,-8.037,0.0607,0.0741,2.02e-05,0.139,0.845,130.925,7HieNXpvYAg4bR7GeA3fxw,176421
0.561,0.684,-8.235,0.0669,0.347,2.93e-06,0.122,0.528,81.977,79e2GU4RLPjAqnijfvsXYr,219680
0.522,0.765,-5.395,0.193,0.146,0.0,0.0866,0.455,180.065,2sHwSBNDZN2yjCtgwStYt1,204120
0.499,0.384,-8.125,0.0314,0.703,1.33e-05,0.089,0.378,108.53,1WRxtvHH4GwqOvH0b3HTII,221693
0.555,0.468,-7.64,0.0592,0.399,0.0,0.172,0.41,113.345,4JkKXuKp2RdbE5M7L4z19Z,239523
0.532,0.319,-7.461,0.0288,0.399,2.52e-05,0.138,0.166,62.984,5HKv1sFHbXgmXBih203HxT,243797
0.668,0.526,-7.835,0.175,0.137,6.37e-06,0.135,0.642,170.097,0yEoakv2WFLjBOL8EOw2V8,250984
0.641,0.277,-10.782,0.0838,0.79,0.0,0.11,0.372,84.716,610LfDjWEtlMIw7EP7Gclv,255168
0.853,0.344,-8.153,0.0619,0.356,1.17e-06,0.0578,0.327,115.012,11LOGjjh4wNreG4NWevLfk,291131
0.689,0.367,-6.228,0.107,0.781,0.0,0.128,0.721,79.081,5hM4EMpGb8qw6enzrQm7hI,174569
0.708,0.485,-5.552,0.0699,0.21,0.0,0.104,0.281,139.99,3K8tRD2Prik7FXbD8lZ6DC,151041
0.567,0.514,-9.566,0.0603,0.523,0.000287,0.241,0.373,79.967,4YnswRdyBmt1FcZPtwRKKk,226624
0.302,0.464,-8.758,0.0412,0.155,0.000102,0.284,0.241,83.59,24BgaITV5ibPcwH7iXfF1f,268235
0.445,0.518,-6.424,0.143,0.29,2.71e-05,0.113,0.241,171.9,4QbVWCAkh9Z1G041cQAiZ9,240000
0.866,0.388,-11.009,0.32,0.571,0.0,0.1,0.556,109.976,0eGrwX4kf5sV1faR5tZDp3,205091
0.881,0.357,-9.657,0.0765,0.507,0.0,0.114,0.55,109.973,6OyDjQiFgIX4JnnfQ9zYf8,266182
0.734,0.765,-6.047,0.0571,0.243,0.0,0.101,0.512,156.04,1F1QmI8TMHir9SUFrooq5F,215385
0.653,0.76,-6.086,0.0479,0.475,0.000129,0.0917,0.6,98.008,39exKIvycQDgs4T6uXdyu0,308733
0.556,0.851,-2.981,0.0443,4.46e-05,1.97e-05,0.211,0.271,114.948,4pXqUELqAFyjlU2vx3BHRR,211027
0.492,0.869,-5.775,0.029,0.000321,0.0263,0.0899,0.496,144.017,0mO2bmPbzwl9Y7RK4UcIZa,224440
0.792,0.41,-10.141,0.0492,0.334,2.19e-05,0.106,0.561,112.043,0Ceozg27V0Ws9jgQixD8fr,240533
0.901,0.338,-12.607,0.124,0.0467,2.88e-06,0.0957,0.793,100.925,1FBovXxrHMrkkNrVq9nZtm,175982
0.798,0.508,-6.989,0.0526,0.368,3.21e-06,0.265,0.675,110.012,3OYiIQhHc5xNQsdV3jcbSv,216000
0.925,0.537,-8.642,0.389,0.384,0.0,0.0663,0.926,136.006,0JTPzok6lcxjJ39oUKKTPT,233532
0.515,0.978,-2.778,0.0556,0.000253,0.16,0.33,0.966,142.116,2JIfkiU96Z25ERPoYhWirP,200207
0.67,0.843,-4.311,0.0454,0.0392,0.0,0.225,0.713,117.01,6kcHg7XL6SKyPNd78daRBL,192040
0.606,0.478,-6.035,0.0276,0.872,2.02e-05,0.106,0.266,77.086,0cXRafInOlc1QH519RXltN,237920
0.633,0.537,-10.45,0.0544,0.0141,3.72e-05,0.103,0.889,117.907,5uIRujGRZv5t4fGKkUTv4n,197947
0.645,0.753,-4.929,0.122,0.00613,0.0,0.0685,0.498,115.792,4vlL7HTI5eVGBYOb1w7Goi,179689
0.664,0.382,-9.977,0.047,0.239,0.00749,0.0943,0.126,123.214,5q4BpnMrYEFzLO0dYODj6J,271088
0.562,0.437,-10.229,0.052,0.219,2.18e-05,0.0806,0.15,124.852,6K8VQ84MqhsoakN5MjrnVR,277506
0.651,0.786,-5.971,0.0518,0.00279,0.000622,0.0732,0.448,92.02,3UciYz88qyl3ZBW5c5TBMV,199720
0.736,0.449,-11.462,0.425,0.33,0.000162,0.0898,0.326,80.126,152lZdxL1OR0ZMW6KquMif,219080
0.785,0.702,-4.517,0.0464,0.643,0.0,0.175,0.569,116.021,3JTtZUOiZljuWbNiasfHB6,167640
0.441,0.219,-14.586,0.0419,0.935,0.0,0.115,0.244,94.021,39KG4kom3enSx4GTThuDGt,199120
0.369,0.199,-16.954,0.0505,0.922,0.000157,0.392,0.507,113.024,5IMyg3vcRpcs91uE87HVDH,101493
0.683,0.544,-8.487,0.239,0.0628,0.0,0.0913,0.389,154.054,0Ea40tRbTEmRzaRJ4uaR7l,173149
0.523,0.168,-11.299,0.0489,0.95,0.000382,0.28,0.334,111.111,4GDRkSF0ihghsjhfHrc7jT,113794
0.64,0.653,-6.039,0.0281,0.0171,0.000215,0.119,0.611,129.986,6V0PPYLaQ5fCAPftwIgpuN,188615
0.581,0.664,-8.63,0.0649,0.344,2.48e-05,0.324,0.452,99.829,1sKsYTGy8XfHjCYqcudqG5,275955
0.495,0.856,-5.123,0.0311,0.000219,0.0,0.103,0.609,158.024,6IbnUaczZBT34DhaD6S18F,154667
0.596,0.448,-9.616,0.0396,0.365,5.3e-06,0.206,0.796,83.293,1bp2IO61zbQrbWNmKKxg3f,264504
0.429,0.543,-9.139,0.0347,0.536,2.54e-05,0.125,0.693,122.619,0cx32rX0uZvcJUP92Wkj2y,145107
0.74,0.804,-2.187,0.0546,0.411,0.0,0.0578,0.791,150.013,7nkp1uuSbKkoxMvEs8cSw0,198796
0.836,0.509,-13.668,0.0548,0.467,4.1e-06,0.0436,0.949,138.714,5IMtdHjJ1OtkxbGe4zfUxQ,276493
0.446,0.915,-6.221,0.141,0.00281,3.87e-05,0.218,0.398,190.013,2UVM22SIyJTpSfsStnpU2I,204520
0.504,0.79,-5.254,0.0399,0.0633,0.0,0.26,0.528,99.916,13On7DYsJ3IrWxBWuOwM8t,261763
0.657,0.696,-5.379,0.115,0.128,0.0,0.292,0.642,107.021,2SdRPCBXf3VLlOxr1XqX4H,182813
0.732,0.435,-10.585,0.218,0.68,0.0,0.0792,0.422,92.015,1nUzZ1rxEQBHdxiUL9mj9i,186848
0.63,0.812,-4.759,0.0504,0.101,0.0,0.28,0.617,112.005,3qOdynYtXAJ77u93Zq03py,211792
0.39,0.661,-6.68,0.0604,0.556,0.0,0.264,0.487,79.56,3vWeZSOhhmOai0Go0zKm5j,207436
0.231,0.877,-5.278,0.0574,0.000653,0.026,0.0694,0.524,186.142,77G0k1La0c5Dw8bAFANcyp,164165
0.371,0.778,-7.969,0.0497,0.000272,0.000311,0.169,0.482,122.719,78j9wYboWAkB0UxVVq0X0H,216146
0.731,0.498,-9.301,0.0444,0.0766,0.0,0.1,0.312,126.098,1bHf3NNiJLk7EsksXGCftL,171429
0.354,0.147,-14.956,0.036,0.933,0.0005,0.119,0.342,91.582,6cXR5uGoiVZCiM0QbiUHwP,118421
0.463,0.742,-6.143,0.0396,0.0415,4.62e-06,0.331,0.425,169.929,6o46wIUnoKS8UABL36UuLL,234176
0.478,0.76,-6.819,0.0381,0.0136,0.0,0.093,0.578,164.997,5zYduVIUSgSWmv56IwBmRl,177773
0.525,0.841,-6.049,0.0418,0.00431,0.0,0.146,0.493,119.856,0XbNKiLVi5NnQ8sKvmoj14,201528
0.609,0.915,-3.622,0.0533,0.00342,0.0,0.1,0.59,111.415,5C76RRTya97mOmFuKcNe6f,198107
0.729,0.619,-6.155,0.0346,0.0451,0.0,0.0953,0.623,123.061,4iWKQu7GcqRl1aVll2PD20,166688
0.611,0.462,-10.385,0.356,0.0848,3.48e-05,0.266,0.54,143.912,4WnxgTTFsaJ7Fhh4CQbevQ,130968
0.711,0.655,-5.987,0.047,0.0233,0.00045,0.115,0.759,90.981,0NlM3asfhPzhDwm5frXquS,226444
0.743,0.57,-7.376,0.0335,0.506,5.18e-05,0.0994,0.273,97.005,2BZbFzXHhKSFo66cJtpw6d,231360
0.463,0.582,-7.768,0.0357,0.702,4.91e-05,0.306,0.289,150.0,1jeCSl9xbUp5okqCjtIP8T,257590
0.587,0.695,-3.584,0.071,0.287,0.0,0.104,0.599,144.899,1VpcATIL1OzUeiBqqqSTtV,227987
0.912,0.397,-9.532,0.0398,0.672,0.000454,0.0573,0.909,110.987,6UAaApNYENr7US3yW4IEjJ,247125
0.657,0.523,-9.262,0.0397,0.443,2.49e-06,0.354,0.622,108.079,1liU9J111SvFdplhzgI8lo,240139
0.735,0.505,-8.041,0.149,0.373,0.0,0.201,0.717,82.448,7ASm9t754YHAWya8kPL5nj,209685
0.697,0.923,-4.646,0.272,0.208,0.000736,0.158,0.635,169.999,69IosokH54HzpJZoFIIy74,271854
0.82,0.595,-7.512,0.0806,0.114,0.0,0.0545,0.683,135.022,2TPgTalamw4mC4MCLOvkEp,187835
0.482,0.458,-7.702,0.0251,0.712,0.00137,0.298,0.159,69.998,4lLbPTGEAHcWpsbHlskpjc,243857
0.426,0.84,-5.842,0.312,0.058,0.0,0.535,0.694,172.196,2edHLAq1YJRNFdqzBUfYWk,263160
0.569,0.183,-14.371,0.0298,0.914,0.404,0.106,0.13,70.06,4LGJ2pLDvTRnul3EcZoYkX,198029
0.689,0.545,-8.289,0.0377,0.173,4.9e-05,0.347,0.509,113.997,13O36COxxWjcvc9r5Zsd1P,210281
0.593,0.539,-5.946,0.0349,0.407,2.31e-06,0.286,0.577,91.98,22sS7JkzeVeq4vOPCB6Fbj,222814
0.69,0.406,-9.41,0.106,0.232,1.88e-06,0.145,0.507,160.14,3GP7l2bmXT6T2FNAzERwBr,277500
0.464,0.251,-11.847,0.0767,0.537,0.0,0.113,0.184,170.768,0bx1wCYa7uPg36BFlySG9M,233912
0.886,0.59,-5.14,0.0515,0.0493,0.0,0.28,0.787,119.934,2Rtj1B24RTIrIg2TMQ8WS9,157020
0.683,0.699,-5.734,0.0331,0.162,0.0,0.119,0.715,103.976,7pBc2SPGNa92dkhduquVyr,184615
0.704,0.664,-6.135,0.043,0.723,1.37e-05,0.256,0.565,150.055,3WIhPp98SxbF5mb7wE2iZA,138600
0.405,0.542,-6.064,0.0326,0.564,0.0,0.239,0.624,145.947,5gCTgcvFfs0d9ShWLY2S1V,166500
0.537,0.656,-4.905,0.0332,0.109,0.0,0.362,0.846,122.875,5aom6CFN7XPyL2VcSFHtny,144146
0.511,0.752,-5.373,0.0262,0.218,2.06e-05,0.313,0.832,97.025,1VHRFJ8U0SczZPhNqbTURC,221625
0.722,0.708,-7.029,0.0286,0.454,9.97e-05,0.148,0.462,117.501,5dFLCZFECZMRYICtN31BMg,232594
0.382,0.355,-10.025,0.0336,0.745,2.65e-06,0.248,0.146,138.419,7JFFMicliyVArHQgwEqVBS,238543
0.555,0.767,-7.89,0.0386,0.000799,0.614,0.0508,0.87,159.947,0HA0Z2c9zzDB5WrpngtqxY,321082
0.625,0.534,-7.356,0.0408,0.382,0.00198,0.11,0.636,143.982,0P5b1NOiH7ptjklmz9cdio,354625
0.645,0.405,-8.716,0.0306,0.789,0.000888,0.128,0.409,105.115,43A8VtuqZuJHn8CCtnSL2l,132762
0.795,0.45,-10.44,0.0471,0.739,0.00173,0.0932,0.192,136.004,4Uj5mUplCElmCd4bolVh6Z,164118
0.777,0.357,-6.942,0.0522,0.757,7.28e-06,0.108,0.172,139.883,0Jlcvv8IykzHaSmj49uNW8,210252
0.653,0.452,-11.143,0.055,0.838,7.73e-05,0.108,0.45,83.433,6VsvKPJ4xjVNKpI8VVZ3SV,252881
0.647,0.272,-12.906,0.0916,0.918,1.73e-05,0.0918,0.339,150.044,7MbT4I8qGntX4fMdqMQgke,234000
0.593,0.377,-8.761,0.0253,0.6,0.0,0.0976,0.502,95.939,5kI4eCXXzyuIUXjQra0Cxi,294521
0.552,0.702,-5.707,0.157,0.117,2.06e-05,0.105,0.564,169.994,1BxfuPKGuaTgP7aM0Bbdwr,178427
0.628,0.737,-4.437,0.041,0.0625,0.0,0.0777,0.592,91.507,0nhBKubnVz9yFNNprBniWz,185194
0.813,0.415,-5.926,0.0349,0.777,0.0,0.131,0.667,91.921,0ri0Han4IRJhzvERHOZTMr,170345
0.787,0.688,-3.562,0.0381,0.00368,0.00972,0.0676,0.845,101.964,4GBiJ5k2rORftxk5fmG1cx,167291
0.745,0.387,-12.839,0.0327,0.179,0.00633,0.0736,0.772,95.985,5Z2viSdADTyAyeTF0CqJFa,190470
0.571,0.224,-11.704,0.0646,0.696,0.0,0.103,0.506,108.526,0Io5aNyPCvK31w1hffcTbC,220133
0.587,0.188,-14.555,0.038,0.887,3.38e-05,0.115,0.156,120.087,5yRy1JQHBSRFsW8HL3aG6q,175625
0.753,0.525,-8.352,0.0495,0.154,7.11e-05,0.176,0.691,93.015,20nZlmVaPp708lLT2OAgLb,262173
0.58,0.385,-11.11,0.0563,0.498,0.0,0.105,0.392,73.521,5uVRHQQFS3N8RfHXedXAIG,174324
0.783,0.498,-10.321,0.035,0.0289,0.00101,0.121,0.806,110.98,3XYQeGAETsK49yey6Sle5q,227027
0.887,0.349,-11.329,0.0648,0.37,3.13e-05,0.117,0.687,100.042,5pdIOKOyABBL5RlwzqRYrO,193390
0.615,0.383,-8.575,0.0597,0.112,0.0,0.108,0.306,129.358,5SifNhmUO8iSEoWFQU8kxH,160819
0.792,0.484,-9.897,0.192,0.477,0.0,0.106,0.245,96.939,2thRPgNgcWAwAYxP4HWdji,224528
0.743,0.847,-2.319,0.0931,0.0685,0.0,0.311,0.669,145.043,3BaqaNqlr2BAOgtmamDqSV,177670
0.694,0.315,-7.788,0.0393,0.777,0.0,0.13,0.302,100.132,1rN6dV2jWpbu8de6ApsNnj,230190
0.723,0.851,-3.666,0.0559,0.663,0.0,0.0736,0.984,150.026,5NqIHUcwfBDpc1rgTxKvyG,158076
0.649,0.565,-8.351,0.0835,0.076,0.0,0.0892,0.408,144.798,0HBzAyOBAhXh1Yt6cbBruh,175206
0.306,0.664,-6.07,0.0276,0.432,7.5e-06,0.135,0.321,158.283,79EkGysjP2dL5GdpeQjRxT,242010
0.765,0.663,-5.223,0.0652,0.141,0.000297,0.0924,0.686,150.091,0NuWgxEp51CutD2pJoF4OM,153293
0.742,0.553,-8.98,0.419,0.389,0.0,0.0694,0.508,84.931,2hwOoMtWPtTSSn6WHV7Vp5,209440
0.475,0.244,-9.506,0.0374,0.714,0.000101,0.0578,0.203,113.84,78H0Bkd63twNgdumBIpifK,348145
0.625,0.414,-8.7,0.0369,0.294,0.0,0.151,0.669,130.088,0IktbUcnAGrvD03AWnz3Q8,189613
0.698,0.544,-6.297,0.19,0.561,1.35e-06,0.142,0.599,145.797,6w0O9gshUWmVPGG4w0tr4B,239914
0.756,0.469,-8.491,0.469,0.625,0.0,0.129,0.623,139.85,3p7byaSR5J1he8vvDkxirp,236491
0.683,0.658,-5.46,0.0293,0.0874,0.000487,0.133,0.507,96.99,5a3MulSI25BDyBGg1Gsfpz,228522
0.414,0.427,-8.578,0.104,0.444,0.0,0.237,0.597,156.647,0aGQLbrgKiIemRteq7vibm,201462
0.742,0.896,-2.727,0.043,0.133,0.000925,0.102,0.94,124.006,0DtBLzMEDG3xWgr516VOM3,167032
0.747,0.408,-4.926,0.0712,0.25,0.0,0.0536,0.573,150.055,3PYAjl8HI8829oVVAfrq4q,155641
0.55,0.906,-3.803,0.0322,0.0092,2.66e-06,0.349,0.49,99.996,6ISBFZtIthTwTsd4eoYKaf,221715
0.548,0.816,-4.209,0.0465,0.122,0.0,0.335,0.557,95.39,6UelLqGlWMcVH1E5c4H7lY,174000
0.75,0.585,-7.576,0.0285,0.049,0.00552,0.155,0.584,102.331,5mIOsPuQdXchVY0jB5NO9Q,159595
0.853,0.264,-9.926,0.0386,0.106,0.0,0.258,0.323,92.011,3HslFQ37rjVJPKOohsdFdp,250462
0.636,0.537,-6.559,0.0578,0.472,0.0,0.107,0.595,73.99,6YAWleGUmNzAk2cAZOdw6a,210000
0.556,0.278,-10.196,0.223,0.892,0.0,0.0827,0.261,104.168,0jUyYa9U2ZF7IdXj3jtZkn,194427
0.432,0.228,-13.366,0.0408,0.932,0.0095,0.113,0.266,168.659,0tdhrLY773itrmg9N3pWlX,193594
0.602,0.404,-7.833,0.0337,0.758,0.0,0.102,0.357,92.011,0qep7kqD4tuIWtKapIU6vO,170203
0.698,0.415,-10.449,0.0356,0.0615,0.0,0.311,0.319,99.981,5iTwBFoM5ImhwLEi74wK8T,268693
