danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.741,0.67,-5.739,0.167,0.13,0.0,0.0877,0.62,95.932,3o8C37FR1RKo4NyIjBaOGJ,197500
0.72,0.715,-8.181,0.213,0.711,0.0,0.105,0.693,122.994,1Z1zLwWRLVxFcpM8NypchZ,172683
0.819,0.88,-5.725,0.116,0.506,2.48e-05,0.0831,0.922,129.999,1ibxdm4UpFsBWdAjLZP2je,209077
0.736,0.77,-6.477,0.0335,0.109,0.0,0.112,0.837,135.018,3Q7o2zzvXj7QiSCumjBpvu,209516
0.539,0.884,-3.518,0.273,0.288,0.0,0.0785,0.495,94.086,0mIpNAtuSSbvOGWd0JAcuE,205372
0.8,0.781,-7.213,0.419,0.337,0.0,0.0889,0.853,99.894,1Hvz8nrEcrrIU24rrgQOAu,235197
0.635,0.669,-6.351,0.139,0.251,0.0,0.0893,0.788,82.502,5nyMj3pZBDBpzAaH01Sxna,208571
0.858,0.839,-5.1,0.216,0.0075,3.22e-05,0.0862,0.6,125.023,0lu6CsNtyfwt63qorhhIHl,205200
0.787,0.721,-6.629,0.076,0.0602,0.0,0.0751,0.415,92.988,6z721x9XglzFOV8Zm1NZuE,183226
0.495,0.678,-4.787,0.247,0.539,0.0,0.0972,0.777,142.597,0AtzYCnwIIKBUQNY1l9CTo,201562
0.805,0.752,-7.263,0.0672,0.141,9.82e-06,0.0539,0.349,129.998,0eIZxt0KyG1BGPxDjatce6,226154
0.632,0.663,-6.086,0.0901,0.19,1.63e-06,0.374,0.369,82.019,1cdxDl9ILMpxCnIjV2CnOS,211731
0.836,0.676,-6.643,0.16,0.0857,1.51e-06,0.147,0.743,100.007,0P4eZbU6mMeaCQEb0lQ1f9,228000
0.767,0.759,-6.899,0.0883,0.0503,0.0,0.252,0.412,100.08,4VMIcXRjbFAzzd2CzP1XmN,179400
0.797,0.897,-7.371,0.121,0.425,0.012,0.0908,0.927,106.99,0Sf1Q8y7Ea27liH72qZCUJ,184494
0.707,0.881,-4.416,0.0496,0.497,0.0,0.183,0.452,99.975,6Ju2Bt1c97qwGzy9XYwm80,185115
0.817,0.692,-4.482,0.0598,0.313,0.000106,0.106,0.478,94.962,73hBKf1Km1b0Rs8XuDWD6D,144916
0.691,0.619,-6.888,0.395,0.181,9.69e-05,0.142,0.609,169.875,5wnrjdWPpYmVySkEOF81n2,186933
0.645,0.665,-6.611,0.0508,0.349,2.59e-05,0.123,0.518,200.077,1JkEwqFm3Q4KwYvjAI8PX4,216000
0.819,0.822,-5.108,0.132,0.184,0.0,0.105,0.968,96.095,0QUYUzXGKcUgWDGSp3GnY4,142550
0.753,0.864,-3.245,0.0415,0.146,3.6e-06,0.211,0.804,113.309,2UU7x5ghNFbyjAT5FPI153,205928
0.482,0.804,-4.655,0.102,0.312,0.0,0.0955,0.343,169.922,5hugMO0NWZCpt3zEAbnwZX,186517
0.68,0.804,-4.232,0.0863,0.418,1.58e-06,0.105,0.66,104.008,3A3ZoK9aLVM5edAXpUefGg,174068
0.72,0.505,-10.411,0.24,0.0131,0.0,0.426,0.261,128.03,5nYuxOFADsgc6pIjSMP0Lh,156270
0.713,0.707,-5.111,0.187,0.336,0.0,0.096,0.61,179.962,4wwDumeZCQtY5fBxnGoKHF,170667
0.626,0.747,-6.529,0.236,0.553,0.0,0.15,0.719,104.238,7k3t5EBe1lsLKikve0Nus3,148946
