danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.419,0.0183,-24.299,0.0326,0.882,0.481,0.0775,0.0386,80.049,414AJsmhPuEA7W3wC9Go77,227973.0
0.176,0.00401,-32.641,0.0403,0.995,0.975,0.12,0.0618,71.309,4O8E7XRXOp8TpqRUYsv0Q9,515493.0
0.5,0.0457,-28.162,0.0365,0.97,0.897,0.0958,0.0389,63.696,1fvrnSlOdMqNTsRMzZZLSZ,306700.0
0.303,0.129,-21.034,0.063,0.98,0.473,0.0973,0.0852,73.252,6lGHPfFmZGcjNv7tmTYzZ0,356520.0
0.285,0.00426,-30.611,0.0397,0.991,0.914,0.0764,0.0896,121.487,2XBXn7yluQZ6bFReesUjrt,373973.0
0.625,0.345,-18.064,0.0422,0.792,5.78e-05,0.0758,0.515,169.977,49xldL6I0FcKyrfKZoFF3J,306667.0
0.672,0.347,-15.275,0.0397,0.899,0.737,0.0914,0.622,92.037,2b7h7hMkxj5hDorhGfTGoU,285173.0
0.239,0.0842,-23.363,0.0459,0.98,0.606,0.407,0.0807,141.31,5DlLYv7xXpnM1Se5yUPjxB,392500.0
0.196,0.00446,-42.271,0.0524,0.991,0.907,0.102,0.0627,63.483,0Fcr8todn7RFAUrSWbURAj,410613.0
0.339,0.00188,-26.29,0.0604,0.988,0.947,0.104,0.117,141.734,0S9lwd7JF9878QQ6tuuIQg,354693.0
0.194,0.0693,-22.764,0.0322,0.951,0.943,0.114,0.0341,69.776,5C2bOknZW0dN7mhiNNB5Vx,421907.0
0.179,0.0216,-25.186,0.0504,0.989,0.944,0.0655,0.0353,66.483,4hNzwEykt9DWUiU7KRf6Pr,385667.0
0.299,0.129,-22.338,0.0314,0.148,4.75e-05,0.0708,0.283,131.793,6SIBardoRzJ6gSxRS6rfH6,79693.0
0.516,0.00834,-26.043,0.0419,0.992,0.847,0.108,0.127,86.224,23HQOR3hBeeLbXdmcPQA8m,232507.0
0.277,0.38,-28.43,0.0954,0.963,0.897,0.773,0.278,118.013,5BeIxIMY0exSWc7LyPrchH,321941.0
0.466,0.00107,-38.992,0.0487,0.994,0.964,0.121,0.26,74.89,4SQbhj7q0H1yIA7LjATtt5,205533.0
0.61,0.0754,-23.923,0.059,0.993,0.884,0.169,0.277,120.531,3Op3F8ipO0YQO8ps4p5kYv,727173.0
0.0631,0.0569,-23.373,0.0486,0.98,0.958,0.117,0.0335,67.668,3d1oTcXWsWdtfDrgGbbmCG,511507.0
0.184,0.00111,-30.911,0.0609,0.994,0.229,0.0973,0.362,75.001,4NJ9PJPU4g7ArQcJXKqety,302160.0
0.149,0.000128,-27.789,0.089,0.972,0.872,0.111,0.396,71.107,2ssoK2Vqu6gzlyHhBwxi2w,311200.0
0.251,0.00998,-27.15,0.0389,0.994,0.937,0.108,0.0473,61.56,4pmkk5jUvi46uAgnuA7D9c,275750.0
0.564,0.0348,-25.938,0.05,0.992,0.845,0.113,0.188,119.991,5LoCraezdIDtyxCRIQdNLi,114760.0
0.414,0.098,-22.289,0.053,0.995,0.862,0.0869,0.16,48.466,1OAauBqF32EtJHTVsd12Zv,232493.0
0.134,0.0636,-25.324,0.0424,0.995,0.92,0.0731,0.125,68.343,2eEvzoLyLK6OVlegteDtiJ,316634.0
0.307,0.115,-19.748,0.0399,0.939,0.485,0.0797,0.0334,98.933,6y57EpCattl9PxuMRR0Vc0,889260.0
0.203,0.252,-18.539,0.0413,0.944,0.78,0.108,0.0427,78.779,6zM0lTTy7Ws0BmZ8JIja47,127120.0
