danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.691,0.899,-4.294,0.192,0.101,0.536,0.237,0.499,127.988,1c98tMv6PKPOzOmixNEdUM,148594
0.677,0.754,-3.287,0.0701,0.00869,0.00281,0.125,0.487,98.019,5tbD3QOzHSRHRBS4iLFldk,137156
0.686,0.702,-9.5,0.608,0.763,0.737,0.135,0.545,77.223,25rD6io5RD18u7Us6OJgES,123895
0.72,0.679,-5.385,0.036,0.00693,0.846,0.1,0.29,105.005,3thB8qaxyKtLJ7ao1NpkRB,164577
0.766,0.792,-2.762,0.149,0.191,0.683,0.217,0.775,160.757,1VvldVWHEtvwzKlGx8ahOg,103071
0.466,0.966,-3.622,0.113,0.000114,0.859,0.0965,0.465,149.078,1NrjzzDwftfYSsqigTLYNb,116101
0.751,0.946,-6.47,0.393,0.0766,0.878,0.22,0.542,148.027,2G23H0snYYKYqRlyFvVObS,212335
0.694,0.672,-9.334,0.0475,0.291,0.944,0.189,0.538,140.019,0kJb1DG9EWCXci90357CDT,106266
0.6,0.973,-0.479,0.0746,0.00199,0.307,0.114,0.621,120.046,3qVSfd3Z2fmJKfHZeOweyQ,120000
0.55,0.973,-1.058,0.0537,2.99e-05,0.829,0.117,0.0377,88.005,3k3r8ffYVixma4Dc0PRQdx,109071
0.715,0.622,-6.226,0.0559,0.113,0.907,0.137,0.356,160.093,2YiYHqoSQNAwVnRpxLwTJr,133504
0.633,0.461,-11.257,0.429,0.57,0.72,0.111,0.525,125.239,2EIzEw3TdQ30XDSmD3R9bT,104957
0.905,0.876,-5.467,0.0422,0.00391,0.841,0.058,0.31,124.976,4h3KlpOEXS6FxIpab6EKlf,140160
0.681,0.921,-6.793,0.0476,0.000656,0.708,0.0805,0.631,149.953,0Xjcrr9FPy3ZrNk5sPlndU,118400
0.657,0.807,-6.114,0.042,3.2e-05,0.795,0.105,0.22,127.984,4hClBQVJ6nxafNtkDZFqJH,127500
0.568,0.93,-4.045,0.0352,0.00191,0.318,0.149,0.111,100.027,5rw6oPaeAN0ySL7DggrLAm,148286
0.552,0.56,1.26,0.0584,0.000165,0.839,0.257,0.0946,129.812,5Z8h5Uh2f7KI35PT88fUuw,143865
0.701,0.914,-2.985,0.0473,0.000618,0.849,0.114,0.433,118.049,4uA4FfwW15P8PguZ1uOlpl,73220
0.417,0.922,-2.782,0.338,0.301,0.0,0.261,0.726,118.026,39JwMiZTMfb9tMRBZl7wxA,120436
0.569,0.99,-0.491,0.102,0.0119,0.502,0.701,0.591,139.981,3OFXmZLpbpBpFZt5VrVeGp,130295
0.558,0.833,-6.186,0.038,0.00268,0.365,0.0507,0.189,119.913,1yVcviVfd5qtBab5Vzynoq,187750
0.499,0.902,-3.846,0.0644,0.000149,0.00138,0.252,0.407,124.934,7ANKWDStVvxzYfxLrtmKYw,127440
0.896,0.867,-3.381,0.188,0.0413,0.651,0.0819,0.554,125.047,4bMLRF2dnTS0mPJTKp5vo7,135535
0.643,0.952,-2.139,0.0465,0.0992,0.922,0.0984,0.119,121.967,6XPPKm74soYRwfXT12ne0q,147212
0.625,0.816,-3.213,0.0443,0.0507,1.53e-06,0.291,0.252,100.996,4m7eYTV0lPZeSf30EfK81l,160842
0.793,0.657,-5.277,0.0616,0.127,0.903,0.0832,0.199,140.0,1zFuZul9pNIgbNCzhQxG8U,109553
0.548,0.976,-3.879,0.0772,0.0263,0.000149,0.111,0.583,120.0,4ZbuQpLG5O8lHmxMkDHRSX,182385
0.8,0.444,-5.06,0.369,0.00552,0.000691,0.0841,0.279,141.817,2qmn3UsrMtbt3orqjZSDVh,182176
0.719,0.926,-1.712,0.106,2.51e-05,0.407,0.781,0.441,119.973,61gGD55RS6Rje0t4GdaoAg,145500
0.755,0.772,-8.042,0.161,0.143,8.45e-05,0.112,0.524,125.037,0V1nzshK4HW8wSI8q2Nymz,101500
