danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.878,0.786,-4.769,0.166,0.315,0.0025,0.234,0.811,120.173,01BN8m09yMyhKHJL3PDUzC,164312
0.6,0.659,-7.264,0.0542,0.176,0.0,0.111,0.307,89.955,0AoBY2Y3qs6dtGgOD6c91N,221747
0.768,0.814,-6.086,0.189,0.359,0.000848,0.0574,0.68,96.931,1IKD320Lvoj3TgAUnCVE28,153400
0.891,0.692,-6.321,0.0483,0.173,0.132,0.0939,0.895,109.944,0u2A4QNAMUyfQbgfVR3HvK,176135
0.45,0.536,-8.968,0.479,0.77,0.0,0.109,0.554,81.488,4kb1AKfSXCf7S4jDjMATEo,194400
0.838,0.569,-8.414,0.0529,0.194,0.0377,0.0802,0.63,113.046,6wuMo4ZR83PhlhXhJ1S3VY,190542
0.729,0.678,-5.745,0.0897,0.328,0.627,0.096,0.816,164.017,4uSn4uo2QYTJcENcvVri96,175793
0.651,0.758,-5.85,0.0444,0.26,3.41e-06,0.0635,0.712,163.952,0Ms0rronIijW3ngbCOtRlB,287347
0.649,0.655,-5.534,0.0652,0.307,0.0,0.22,0.793,92.9,2WigMwGJysIh9fRnSJvpjn,147581
0.76,0.79,-3.577,0.0386,0.425,0.0,0.16,0.952,115.974,00oFCH0STRe9cqAYqX1ZCm,148960
0.814,0.637,-6.581,0.0606,0.234,0.0463,0.0849,0.645,92.004,1b83195i03SMUa1VWto8Z5,178580
0.705,0.873,-2.217,0.0382,0.507,0.0,0.066,0.714,109.962,0nteyEHe6e9vAbJiF5oeyo,174545
0.644,0.678,-5.18,0.222,0.204,6.33e-05,0.11,0.802,195.996,5FCS33n2pWeNBFjQpwKaiH,168980
0.734,0.774,-4.512,0.0559,0.248,0.148,0.138,0.674,102.991,5MJqTovX6d8m1LCh3CLHgd,138661
0.819,0.582,-7.653,0.043,0.0892,0.000396,0.0878,0.604,102.98,3zX0dMVPyLnut4t7WOPJ5Q,170097
0.808,0.62,-8.315,0.0571,0.0287,0.00365,0.0863,0.756,100.988,56O8EgjeU6V80lGOUfweGp,171089
0.591,0.579,-6.001,0.353,0.503,0.0,0.072,0.704,92.334,6ZZgjRB0CXBsKGxpJIXYFD,162720
0.685,0.747,-4.822,0.0641,0.209,0.00321,0.127,0.535,93.002,7zC2GxAopVulErd3DNGyPO,199800
0.669,0.763,-5.291,0.0487,0.066,9.14e-06,0.0971,0.615,96.051,3kyS2lEAAKjva2f42O1KyT,195500
0.593,0.744,-6.469,0.287,0.0668,0.0,0.0627,0.76,175.531,0uUAqOdZFxa3yLi74cALfV,193444
0.787,0.746,-5.83,0.053,0.149,0.0014,0.275,0.722,117.905,47rtDAZmqRUjba0V1en3XY,172881
0.523,0.784,-6.938,0.176,0.121,0.000449,0.189,0.526,114.294,2Qexnj9p4HuIbEljqrjlce,154867
0.603,0.717,-4.831,0.278,0.291,0.0,0.2,0.541,128.333,7v6HbQggLsB2UUCqABkJoX,225451
0.687,0.625,-7.055,0.219,0.283,2.39e-05,0.126,0.824,174.031,1yRXFMwYvvoCG6Q2lDngzD,184828
0.519,0.626,-6.353,0.0934,0.501,6.95e-06,0.161,0.394,102.293,5X55V3mn3RTvHAheUtL6LR,176000
0.914,0.643,-3.862,0.134,0.0498,0.0,0.0618,0.764,105.033,1DA2ADZs6O28y2rmdmpekw,187907
0.708,0.574,-8.116,0.141,0.311,0.0187,0.0762,0.659,102.578,4yG6EXheh6MetdpvlEbeya,172720
0.956,0.322,-13.333,0.206,0.032,0.00281,0.0927,0.925,111.119,5OTKO93FLT25URfam2hZgP,168725
0.534,0.694,-4.787,0.075,0.319,0.0,0.439,0.729,114.461,0c7VczzMgFSomrYVdwVxek,229536
0.933,0.702,-4.803,0.146,0.0524,0.00297,0.0687,0.569,117.007,6b6Bz7pyeqLXDn92EHCyVY,149812
0.695,0.632,-5.745,0.0815,0.371,0.00117,0.135,0.806,202.04,4Z1KZDjDGW7uJYawo2rb1t,191287
