danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.648,0.275,-10.424,0.0281,0.853,0.0,0.101,0.27,127.072,1EAOYGRgF3eUJLZMSfin7P,215492
0.769,0.581,-5.952,0.0273,0.189,2.02e-05,0.271,0.742,120.033,7c7e0Gr9AOzmJ8rDvOknI1,192227
0.885,0.297,-13.153,0.107,0.581,0.106,0.131,0.483,135.152,3sNmeMXgzDw5887ClDLfXH,249145
0.548,0.589,-7.402,0.0327,0.374,0.0,0.114,0.262,82.501,3o9cQ5wp9QXhKXHAOAESFG,269196
0.633,0.544,-6.341,0.0437,0.578,0.0,0.13,0.614,137.704,31cMz7eSw5B0cwYTplXUcn,143933
0.71,0.469,-8.74,0.0553,0.345,3.41e-06,0.105,0.51,77.065,1Po5Jxjh5gHCFiKIt6AQZR,302280
0.48,0.449,-6.001,0.0278,0.509,4.51e-06,0.112,0.503,169.35,6HVnd5EXfbaLU4YuYElXEe,163412
0.8,0.539,-7.243,0.0315,0.351,1.45e-05,0.279,0.843,97.0,140oPNZsqzYQ0bUcG1y3U9,174173
0.46,0.437,-8.822,0.0416,0.804,1.65e-05,0.283,0.119,127.318,4BzYMqZUzXpLz6TULBkAFI,354840
0.827,0.291,-7.42,0.0463,0.835,0.0,0.102,0.61,94.134,3hQR682FLOBZg22eYjPA6L,182373
0.675,0.652,-6.116,0.0308,0.729,1.1e-05,0.0719,0.634,84.035,0ZyNiSXRbq68lmBjV0vJkR,234627
0.584,0.835,-4.326,0.0297,0.0411,0.0147,0.199,0.781,142.2,7co8zvT6HJuyT81IDukyID,212093
0.671,0.571,-9.988,0.0379,0.719,0.000159,0.203,0.715,139.965,2KuqOQdLea52Us5XWcmMdp,241000
0.631,0.605,-7.366,0.0418,0.558,0.0,0.258,0.553,82.055,5rRpDkzRMwGViXM0jYd5ye,171366
0.675,0.278,-9.569,0.0343,0.845,0.0,0.114,0.353,123.962,1hrDzrt4YgZdD67MOu5U0Q,178320
0.298,0.0873,-19.083,0.0598,0.994,0.957,0.106,0.407,211.823,5tdcH4SoS9ViDo8vtSRsft,180578
