danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.559,0.533,-11.879,0.102,0.875,0.0126,0.0681,0.608,178.146,5XebGkoQ956PgZOX2YQB2v,215498
0.607,0.898,-4.62,0.0441,0.467,0.0,0.132,0.777,98.006,2mdLayaVobaBpMFbbecPXC,176508
0.625,0.692,-10.774,0.331,0.901,2.24e-05,0.0797,0.899,169.747,47vhMaoRykFM1C4HspBXG0,201726
0.521,0.688,-6.066,0.0315,0.519,0.0,0.111,0.533,90.042,2wCwMq1udMs7TbMpFg13D2,217432
0.537,0.588,-11.086,0.321,0.855,1.83e-05,0.125,0.479,194.091,5np7Iyt9i8EDmKSpSVJR58,205826
0.772,0.795,-4.891,0.0447,0.307,0.0,0.0747,0.672,103.991,6yNbgI21IGouhgPQ5UkrA3,227885
0.441,0.73,-6.871,0.0808,0.678,8.81e-06,0.379,0.754,212.152,5EV02yzvrRIECmP67v53Do,196178
0.423,0.689,-4.622,0.0385,0.593,3.84e-05,0.0406,0.449,126.122,3JzpfzTYzuu8ht2l62fhr1,212971
0.538,0.73,-6.514,0.042,0.54,3.24e-05,0.0504,0.789,94.033,5PU7FkNMWhVfBWrY2PCKRw,233883
0.338,0.444,-10.457,0.0476,0.805,0.0,0.357,0.557,77.786,4eLMkrYnqxRGmNSchxoGy6,258602
0.433,0.824,-4.829,0.116,0.285,0.0,0.291,0.807,199.53,2QBbWw5fFAElRWyqnZ07Wj,207338
0.379,0.885,-3.443,0.0984,0.233,4.91e-05,0.101,0.733,87.975,3pmg5RPTBFLPHFE3LIAouB,268860
0.648,0.691,-10.978,0.043,0.579,0.00956,0.143,0.778,100.004,1szjUAlwmyS5cCrz7yaoCf,184800
