danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.667,0.367,-12.417,0.149,0.798,0.00519,0.344,0.279,158.048,7ycm4iX7fjbbnmhgsU25Ez,158560
0.445,0.537,-8.532,0.04,0.695,1.65e-05,0.0944,0.131,122.769,3JvKfv6T31zO0ini8iNItO,244360
0.731,0.468,-10.589,0.0248,0.402,0.000637,0.121,0.189,106.037,1nlG27VjnsZqh5t4PqPcPB,353267
0.54,0.429,-11.822,0.0285,0.000202,0.355,0.141,0.113,110.171,6ADSaE87h8Y3lccZlBJdXH,295516
0.556,0.319,-8.251,0.0281,0.893,0.0,0.0996,0.294,135.187,1zwMYTA5nlNjZxYrvBB2pV,285240
0.621,0.31,-10.164,0.0283,0.945,6.12e-05,0.117,0.125,111.893,789CxjEOtO76BVD1A9yJQH,240707
0.584,0.533,-7.11,0.0305,0.684,0.0,0.306,0.224,131.745,3YKptz29AsOlm7WAVnztBh,288427
0.587,0.528,-9.269,0.0256,0.489,0.601,0.0989,0.349,65.775,6qbieXHVuCIIlzi55j6E5i,217640
0.575,0.33,-6.557,0.031,0.416,0.0,0.0872,0.277,95.801,6QfS2wq5sSC1xAJCQsTSlj,217213
0.243,0.609,-8.451,0.0323,0.663,1.13e-05,0.221,0.333,166.668,4lO57zZGFcj7vSY4QhfVDq,258027
0.282,0.605,-4.916,0.0294,0.0047,0.00144,0.103,0.0783,103.929,0RdUX4WE0fO30VnlUbDVL6,403453
0.411,0.285,-11.936,0.0361,0.793,0.0,0.155,0.607,63.792,30BWTpgeLnFCQlm7QoF9uV,172493
