danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.781,0.845,-2.948,0.0422,0.32,5.77e-05,0.0391,0.968,130.02,4bT4Gbs7FA4cLyZeKtlGVO,143830
0.805,0.767,-5.612,0.0349,0.748,1.66e-05,0.35,0.97,135.06,1jHgfC8T5KxUyC5Ldw6lk9,142152
0.732,0.671,-4.276,0.082,0.124,0.0,0.128,0.836,159.907,7nFvKgVumc9FcU97zGjjei,168000
0.743,0.865,-3.897,0.0315,0.449,3.05e-06,0.297,0.794,129.999,2K9kZpwD2CzTa6iiSYYOoO,166775
0.651,0.947,-3.669,0.0539,0.305,0.0,0.92,0.722,158.046,4o6v3Oooyt7HF20idztRD4,154702
0.73,0.966,-1.794,0.0619,0.081,7.93e-05,0.0946,0.891,168.091,4PQ5AInr4YoBauth9YPduL,148049
0.636,0.909,-3.685,0.0439,0.149,0.0,0.719,0.61,154.189,4ASA1PZyWGbuc4d9N8OAcF,148800
0.596,0.85,-4.528,0.0523,0.608,0.0,0.41,0.531,138.057,7nwHsYxiuHo98dLI7UVkyn,165000
0.689,0.71,-4.822,0.196,0.33,0.0,0.312,0.606,160.015,1bzRhnrWU1l1u4Bby9ZbfQ,173698
0.846,0.81,-3.332,0.0867,0.222,0.0,0.139,0.762,135.074,2hkwwmmLC90T8BQ7t3xufq,158171
0.767,0.684,-3.221,0.0431,0.508,0.0,0.0417,0.965,95.001,0oB3IBEhbmgTrL7mV0VnFq,137661
0.627,0.754,-2.505,0.0298,0.437,0.0,0.0963,0.786,130.128,6eNRGL6Nkdg7RhJtmbcl0j,184615
0.532,0.355,-6.632,0.332,0.732,0.0,0.105,0.399,82.713,22sAwsBH0NoNJXnrBenQuO,120461
0.712,0.685,-6.099,0.182,0.0186,0.0,0.0911,0.454,162.032,4qDT0BeJ7BjatrN9k8AvB4,165926
0.556,0.659,-0.845,0.0942,0.148,0.0,0.294,0.754,86.634,1ACALdBWViTpLBC14Ecv8E,148615
0.565,0.889,-2.976,0.0498,0.582,0.0,0.427,0.473,121.778,2M4kQD87lKnAS9vFlb4Bez,183695
0.68,0.793,-4.726,0.234,0.437,0.0,0.11,0.728,167.922,7sopDXkuzXtHt8AQpdBxmT,145092
0.651,0.661,-5.08,0.147,0.276,0.0,0.105,0.505,114.528,77UrDaIQq6JZIJWeLgJaRf,294419
0.872,0.519,-4.467,0.244,0.306,0.0,0.276,0.52,86.768,0bBwi6ddYeTv5fXgHAdfiH,107077
0.585,0.662,-4.235,0.351,0.385,0.0,0.0966,0.533,169.239,2orGm2E68ODFYOURjaES62,225882
0.714,0.748,-4.605,0.0679,0.59,0.0,0.626,0.698,105.031,1ELsaYdj2NlxLvkx9g24xZ,173367
0.824,0.587,-2.264,0.0392,0.295,3.19e-06,0.121,0.605,127.98,5smr3wYPodiv8ogWy0DE6J,166875
0.778,0.706,-3.864,0.133,0.0607,0.0,0.0969,0.71,129.027,2m6ZDDrTvDQtKbwNFyI3r5,154419
0.618,0.88,-3.718,0.0496,0.162,0.0,0.276,0.617,179.807,2rfTApJDFBGy96I3AgQh6I,168267
0.726,0.814,-3.853,0.031,0.503,0.0,0.753,0.892,141.934,2BlFIe0712LBUtTHxbqjme,164075
0.857,0.772,-2.418,0.0345,0.245,0.0,0.118,0.886,128.0,2kBbHpJTc7MWs8F3XhClBD,202412
0.7,0.914,-3.047,0.0539,0.168,0.0,0.761,0.776,149.918,1UtFywx23D3gScleyACbgD,144298
0.418,0.925,-2.941,0.385,0.396,0.0,0.766,0.627,71.49,4sqpSDnTrbS8v7RMNCUyqS,169836
0.672,0.957,-4.272,0.0485,0.197,0.000481,0.386,0.895,160.005,6gEOM9IEBzvTdbwNrSkBdC,204938
0.483,0.91,-3.474,0.0845,0.13,0.0,0.395,0.576,166.057,0JIYoXtJfORxI6gRpHv6ZW,172005
0.629,0.864,-4.179,0.059,0.105,0.0,0.431,0.678,153.937,4r2O8NHomHiJnFKqhYnqy1,163120
0.569,0.941,-4.135,0.312,0.401,0.0,0.891,0.608,73.776,3yHXEidSu4gYVRqKoI653O,180505
0.676,0.824,-3.675,0.0657,0.382,0.0,0.529,0.73,118.071,1dMyIigB6MDsfD3xuG6TbO,148900
0.556,0.87,-3.738,0.101,0.409,0.0,0.896,0.59,100.002,6gyhp7IcNhTYzwlk8utsgP,171007
0.509,0.935,-3.627,0.0709,0.108,0.0,0.907,0.769,158.927,51FFbyL0PjkYtjXJQP0JoP,194850
0.612,0.882,-2.66,0.0501,0.416,0.0,0.676,0.793,145.974,7bhvRvE56NHBvedx0EeALS,180411
0.761,0.574,-8.196,0.0675,0.78,0.0,0.459,0.605,124.185,3gCWngngUs1uojw33vrE8K,161470
0.893,0.829,-5.098,0.151,0.518,8.69e-06,0.0979,0.498,146.062,0KXdSF0Poa57KOepZ3hKrh,159530
0.853,0.654,-6.871,0.314,0.205,0.0,0.101,0.882,170.048,29adI8c6c75mnnaJ3BFLID,149640
0.853,0.913,0.963,0.0514,0.655,0.0235,0.0311,0.952,130.005,4mD9hjoTckjeL1CrJCx0MT,162461
0.649,0.797,-2.405,0.0504,0.221,0.0352,0.0728,0.49,129.966,6Hio4nlyWL2WBL8nYlbuGt,176360
0.921,0.55,-4.736,0.369,0.196,1.41e-05,0.0947,0.848,129.847,2Vl7x4BkNhhJkEmQQMcV0V,122995
0.774,0.742,-4.178,0.0766,0.473,0.000472,0.342,0.736,134.991,7AwVSKaQxpidrtYBerkHKk,194023
0.585,0.465,-7.0,0.119,0.326,0.0,0.0714,0.512,85.672,5WGTBzRLbjj0Sm3Br8X1rI,126462
0.531,0.629,-6.378,0.108,0.184,0.0,0.134,0.508,141.562,52EYWdjiulHaehpexuowyh,181768
0.681,0.807,-5.9,0.0693,0.121,0.0,0.87,0.633,134.12,0AIA4KsMsyqur8FbTVhGNT,148549
0.502,0.845,-4.349,0.138,0.411,0.0,0.784,0.649,139.728,2YAOJkRWy382bRMXaj48FP,160711
0.942,0.85,-1.821,0.0909,0.345,8.25e-05,0.382,0.963,119.989,0XyPPyGes0omXppV5YE8gy,138000
0.504,0.827,-2.948,0.115,0.353,0.0,0.101,0.737,75.96,2HMbGPbGiqGaHXzFkQAmZI,164384
