danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.72,0.0526,-16.753,0.113,0.969,0.934,0.111,0.233,151.836,3phR4mqdFYMEhv2EMTrq2d,144079
0.603,0.272,-11.609,0.146,0.932,0.926,0.107,0.678,180.194,3QW1G65bI9fplVMY1vvgWq,147458
0.427,0.0274,-20.899,0.0506,0.98,0.952,0.111,0.0398,93.271,3h65slquvDXuKKEsV97ujv,182000
0.55,0.0394,-14.826,0.171,0.916,0.906,0.0942,0.152,89.406,70kfWgQvwouRNgxush5oEv,131722
0.419,0.0899,-18.346,0.0541,0.983,0.915,0.107,0.11,83.852,5Ge0efczeqLMSLW7PuYezG,146000
0.482,0.0685,-22.069,0.0868,0.991,0.934,0.109,0.221,103.099,72dTSVm9IsZD0eYft7H7XV,148000
0.617,0.102,-22.558,0.0732,0.955,0.944,0.104,0.247,88.912,5UcoxNaxIuTV1WQ4eOzvYm,133206
0.614,0.0908,-18.707,0.0633,0.979,0.878,0.0991,0.0546,90.785,079RvHezHwxo9DC7FIBzf5,130000
0.59,0.0435,-21.111,0.0831,0.953,0.884,0.111,0.138,138.069,2aSvGgyhVRgQYDzhBbWJ51,170838
0.623,0.161,-16.734,0.104,0.952,0.908,0.101,0.279,118.973,3pUK6AC5y7TW6hzWw2cceU,153000
0.649,0.126,-17.74,0.0674,0.994,0.927,0.108,0.384,111.943,5I1odJKbJPiYSXucPc7t5k,101446
0.621,0.134,-15.911,0.085,0.961,0.9,0.111,0.165,60.302,1OybgjNojqon6OnKdglQqQ,150792
0.574,0.0904,-17.255,0.096,0.946,0.863,0.1,0.139,122.331,2QhRwV0zmaKmOYUZlMqKPa,173944
0.611,0.0881,-16.362,0.383,0.989,0.939,0.113,0.368,69.079,5dPjY3uVSuqscIdj71O3GR,116687
0.527,0.0842,-19.426,0.106,0.983,0.912,0.103,0.189,89.52,4VvEgdGaEGLlKEQZM4DK6a,151833
0.617,0.0758,-17.916,0.106,0.988,0.819,0.0944,0.228,79.866,77uZ7sLDxL0COLYkmNL6f5,126062
0.435,0.0851,-20.677,0.0754,0.883,0.86,0.113,0.182,65.01,7jBD4QWbUZdr5LHjvMSsMm,172000
0.625,0.136,-16.086,0.0914,0.975,0.907,0.118,0.149,119.013,5ULUonFYFa7qJ4Umftu0vP,137374
0.433,0.145,-20.284,0.0855,0.968,0.949,0.112,0.194,115.697,7i0COnt9ofcnJ1bDF8TqMu,150970
0.814,0.0291,-19.187,0.142,0.961,0.844,0.135,0.237,79.884,0SeZxemKR9G0OZ9peDOMjK,112395
0.485,0.0994,-18.741,0.0631,0.968,0.913,0.108,0.196,108.66,0WATdTqiw0R4OqBhw8T8aR,131500
0.732,0.203,-15.957,0.0651,0.943,0.682,0.113,0.383,119.805,09Z0fc2bC2g5X5fhOklDbF,112403
0.683,0.0589,-15.979,0.0679,0.992,0.943,0.126,0.361,58.366,68DrdlEmRZrV7XSrGxg4Fc,136164
0.596,0.0679,-18.27,0.0796,0.977,0.943,0.114,0.504,87.351,54ZMjrPx3tZ3qI3sGmbfB8,128470
0.698,0.142,-15.517,0.0665,0.982,0.922,0.111,0.187,121.578,5RLG9xOJEFTjZjhmwWul7L,148283
0.505,0.107,-23.489,0.0778,0.968,0.934,0.112,0.131,125.44,3NHWhbuTDRO5y5lWjkZOLE,143000
0.575,0.0613,-18.114,0.0885,0.977,0.872,0.111,0.295,139.931,3Boy1B77i7P895663Fdl19,147000
0.605,0.153,-14.901,0.0637,0.977,0.865,0.102,0.261,111.086,612dMYgROLM8ZTF7ucY41U,165454
