danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.604,0.653,-12.703,0.0355,0.194,0.125,0.0442,0.935,171.968,3lX7epJ9xWICkf1YauHYgM,271160
0.582,0.303,-8.402,0.0304,0.929,0.000478,0.113,0.372,155.743,14Bn5n5iGEVMZN5nb9xUVF,235853
0.409,0.503,-6.859,0.0424,0.442,0.0,0.0867,0.193,73.104,7Bpivl6q9y2FgSp1nr5MZ8,241899
0.289,0.693,-5.781,0.0319,0.0487,0.0,0.243,0.347,72.007,1UOLcw0uOTOMNLugxtJzeH,186549
0.551,0.794,-5.995,0.0341,0.0594,2.01e-05,0.231,0.587,165.813,0uZRJmWi1TH3wrAN7hAbyF,191800
0.584,0.854,-5.784,0.0358,0.0728,6.55e-06,0.388,0.72,119.056,5zRHjnfnJyahARo5ugxHgV,261827
0.594,0.833,-5.543,0.0358,0.0848,7.8e-05,0.311,0.663,142.035,7ygWc80Ao1nhcV2D6Q3zPa,218667
0.654,0.537,-8.067,0.0257,0.196,0.0,0.119,0.597,112.437,0RdMBceHhBJLqNjObk1NPP,152640
0.586,0.709,-5.24,0.0547,0.282,0.0,0.165,0.451,93.297,2cWVBN3jm1gm9ztho9Ca1E,142840
0.512,0.545,-10.154,0.0294,0.111,0.00177,0.135,0.346,83.94,4WtkYdCG4n80h08Ep5SmDI,201533
0.547,0.805,-4.34,0.0293,0.0393,1.75e-05,0.332,0.557,110.027,6WTJj7qXOh0XonzXAHUqGG,215333
0.671,0.44,-11.15,0.0235,0.401,0.131,0.111,0.489,88.115,0lNLXEMPtGhEpbgwQfo0c1,216067
0.542,0.86,-5.207,0.0333,0.0638,0.0,0.155,0.741,165.89,5MF7WqDx40eGewUkrPiigs,200439
0.608,0.737,-6.068,0.0257,0.00601,1.03e-06,0.282,0.662,104.974,2YrUpji5N9biuvxKgyO2OT,197044
0.546,0.546,-7.6,0.026,0.0612,4.16e-05,0.356,0.49,109.936,1fCl1BY97PPNnac9oewVBJ,207773
0.469,0.606,-5.684,0.0357,0.151,0.0,0.078,0.53,201.26,1mhPVHjzfJLGird0TFZxmb,207227
0.439,0.417,-10.226,0.0275,0.224,5.22e-05,0.0767,0.3,173.727,6dWGSm15Vj6m7qLKEO85ZN,272867
0.486,0.394,-8.728,0.0305,0.454,1.62e-05,0.122,0.32,69.467,6aOdhGqD0xuFM0OauOedNl,242987
0.636,0.864,-4.711,0.0371,0.109,0.0,0.144,0.905,147.934,5CawRA9RzdlvF8ladonjsl,190661
0.693,0.683,-4.575,0.0292,0.275,0.000101,0.0954,0.748,118.388,2jOkuPweyFcDBBBF8ZW8Zr,206093
