danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.296,0.351,-9.538,0.0352,0.823,1.45e-06,0.11,0.19,177.06,15xWRPHQMeqgdkGzInx3PY,212720
0.643,0.324,-7.817,0.0338,0.8,0.0,0.111,0.444,147.019,16gW9O8A4rIMx5OOVlzsSn,200940
0.297,0.182,-10.944,0.0298,0.846,0.00267,0.134,0.092,83.391,1gJOqXpRjz9GeEEwQpcujK,159640
0.597,0.687,-6.536,0.0466,0.216,0.0,0.107,0.502,94.749,5uMoppTUGhP4l1Unv4OaMX,234623
0.706,0.46,-9.061,0.0296,0.847,0.00793,0.106,0.226,102.98,6iWEhoALoBFnQMNVhYY0Sc,219013
0.395,0.288,-10.465,0.0345,0.656,0.0,0.116,0.189,130.571,5gjATWO1EIhrCP1CQ2GWg8,238640
0.24,0.116,-13.216,0.0329,0.877,0.00092,0.1,0.0937,77.349,41cpvQ2GyGb2BRdIRSsTqK,188324
0.347,0.228,-9.667,0.0296,0.901,0.0,0.38,0.184,133.574,562JrM9b7jiu8LgzV62x3o,221373
0.537,0.469,-8.486,0.0764,0.117,1.78e-06,0.106,0.294,175.971,78zUxUPvONPgMIt46q5be6,195920
0.442,0.826,-5.32,0.0775,0.176,0.0,0.0978,0.601,80.848,1BlQWQgGP84r4GYUVty4Ar,213320
0.725,0.273,-10.261,0.0273,0.907,0.0,0.0925,0.436,99.921,7rsTP6MbfJqXT11RiDDo5a,193133
0.636,0.243,-9.509,0.04,0.815,0.0,0.111,0.239,142.016,1Ia95g66IhlAJ3qVI4qI8W,163547
0.714,0.306,-12.111,0.0388,0.726,0.168,0.0924,0.314,129.984,0ZNYGrmcehorhh9JOeg5Iv,266907
0.509,0.183,-10.27,0.0377,0.946,0.0,0.0914,0.258,117.354,6H7fWtwEUHVfTyZD7zeG4w,232837
0.76,0.401,-9.537,0.0674,0.564,0.259,0.0977,0.619,115.989,2La21GqU4fKTQLcfLxTeoz,248892
0.678,0.575,-4.896,0.0565,0.393,0.0,0.16,0.274,88.068,7fHeyjwJRzbIlGm4DAvLJ1,213284
0.598,0.295,-8.553,0.0276,0.735,0.0,0.107,0.314,87.025,00cBcYOlnHoXX9ver3cmdE,225680
0.512,0.452,-8.991,0.0292,0.775,0.0818,0.065,0.235,124.103,0h9fnCSnbUgOEgibnQByFv,258533
0.479,0.725,-4.671,0.0335,0.026,0.000129,0.209,0.43,101.938,5BkNCuxzzid0gz9sx3NNbX,215493
0.85,0.466,-15.673,0.0555,0.314,0.0234,0.129,0.86,109.936,62GYoGszQfROZswLee6W3O,222627
0.616,0.273,-12.47,0.0307,0.96,0.00105,0.165,0.314,128.04,2GMnysJaMa483o0gIOinzB,182029
0.753,0.451,-7.638,0.0561,0.114,1.09e-06,0.369,0.542,84.01,49PVaqTTK6qn8Ku5BIR8Gt,221387
0.793,0.468,-10.053,0.0408,0.00839,0.0786,0.0689,0.539,96.001,0oADgO0iK3YpTsPkVb2ptT,205602
0.688,0.53,-5.507,0.0333,0.443,0.0,0.0995,0.162,106.958,6700Z4Izi8EbB6JNthU6Ma,205687
0.641,0.376,-7.478,0.117,0.913,0.0,0.107,0.165,143.958,1tUdd0dSQ5ij2XiqlWhlHX,193266
0.322,0.127,-14.197,0.0352,0.894,5.99e-05,0.143,0.119,144.2,5OtvDpNhxUde1hkAjvzSzE,265652
0.342,0.591,-5.115,0.0452,0.217,0.0,0.16,0.399,175.673,4tKtMWS8LZRvWhzuHKRIdr,169307
0.676,0.56,-6.024,0.0643,0.0112,0.00403,0.137,0.551,178.555,4SBVWkRIMJ6WBCYPvr5Bwr,219332
0.501,0.348,-11.938,0.0579,0.501,2.18e-06,0.106,0.276,83.527,44siIYlT1dMRQysOVjEvdF,195400
0.782,0.622,-5.832,0.0411,0.288,0.53,0.58,0.921,106.022,35U4PXL3W3XIkAjEUdhr36,368784
0.639,0.442,-9.025,0.0501,0.694,0.0,0.0883,0.278,80.029,3uHWdehoLyQZJECjiTI4a6,184985
0.566,0.385,-11.272,0.0304,0.796,7.63e-06,0.103,0.571,114.227,6G0NzOx2jEPFsSmhr9N8Ys,258067
0.567,0.696,-5.416,0.301,0.456,0.0,0.113,0.544,92.061,2n48BjaFSczfeIG3HaIaPv,174983
0.639,0.34,-12.185,0.0604,0.319,0.0,0.169,0.333,115.034,7xtsuU7WlDNmTzUQ32oQ7r,235811
0.71,0.271,-9.541,0.0283,0.658,4.59e-06,0.115,0.686,131.88,5X3w2MfxgMTZkn2mTPQs0u,203253
0.698,0.367,-5.811,0.0329,0.649,0.0,0.119,0.246,104.853,6TbkMxKZudkP6Sty7rkLU9,204309
0.761,0.311,-10.597,0.0692,0.647,0.0,0.15,0.553,109.891,6huS9u0BDfeQHq0lObNLPl,200707
0.659,0.757,-5.275,0.038,0.128,0.485,0.0859,0.553,104.997,0rdWkO7ncrh1lrJGDmLq9L,348093
0.615,0.177,-16.925,0.0465,0.82,0.000186,0.135,0.383,124.558,4IVyX0UJzGyUk0MLiz1jVJ,258960
0.623,0.525,-8.084,0.136,0.344,1.77e-05,0.0971,0.516,191.817,7gxW8RQnNQHAFi6aBVMCBL,201087
0.302,0.191,-15.166,0.0318,0.741,9.6e-05,0.11,0.0703,75.704,14WxdK01IyDl3bumvqufxH,192053
0.66,0.193,-8.904,0.0725,0.953,0.0,0.0953,0.296,82.035,2K8elWg8ihrZRwZJ7Gy6L3,225868
0.603,0.728,-7.453,0.0428,0.0425,9.33e-06,0.113,0.585,106.031,1Cx5pTBRWI67JXVmMGJT23,232299
0.549,0.449,-10.479,0.0455,0.732,0.0,0.117,0.506,76.028,73TXMz1i41sGfOuDg8gH4L,198777
0.522,0.346,-15.462,0.0297,0.258,0.0,0.114,0.27,131.692,0ROwoz82DIW4tOzkxYnSjf,195133
0.822,0.448,-4.33,0.0465,0.296,3.28e-06,0.0683,0.45,105.01,0vBlrSOT8xxEBgKay0Otr4,170364
0.462,0.745,-5.356,0.0652,0.589,0.00015,0.288,0.648,122.051,2eQ9B2SsQFU2qCnHSas3eQ,163116
0.565,0.755,-7.402,0.0406,0.258,0.00976,0.219,0.499,172.01,2I4AhSWdVku2SQsJXiIci6,194083
0.316,0.236,-9.763,0.0313,0.892,0.0,0.101,0.501,83.256,1xscBC6UV21t0sMCgu0mLi,249937
0.554,0.786,-4.288,0.0491,0.0024,0.0,0.148,0.358,120.057,4P1EGoXLWQ1YF6Nsmr1pfy,224064
0.377,0.176,-12.974,0.0302,0.969,0.00819,0.183,0.176,167.855,0c9Vl4iBLhsmzttG0X4XhY,183571
