danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.149,0.0271,-33.771,0.0487,0.992,0.932,0.0632,0.0592,82.003,1cWHaz5GDrhfnkXTIYlGHh,480280
0.285,0.00426,-30.611,0.0397,0.991,0.914,0.0764,0.0896,121.487,2XBXn7yluQZ6bFReesUjrt,373973
0.16,0.187,-23.822,0.0382,0.694,0.831,0.304,0.0388,88.648,7ipFhjDTGDzSji2x9D23F2,372427
0.449,0.185,-15.931,0.0317,0.748,0.86,0.1,0.231,114.579,061p2ZMjkvKtbuc5swDz5t,253507
0.0628,0.00451,-37.796,0.0533,0.947,0.909,0.102,0.0276,72.035,6iZoU2ZhzhdjmlLPbxlben,175147
0.183,0.0736,-31.108,0.0379,0.686,0.841,0.111,0.04,74.659,5QUimuUIhEtuMU475o4xVB,331293
0.0806,0.061,-24.962,0.0466,0.995,0.938,0.0956,0.0334,176.731,1O6K0dOuS2MUP4sJxwDHtf,304427
0.16,0.00203,-27.711,0.0447,0.974,0.94,0.0847,0.0545,70.253,4tN3VXOmHiTlxfii8JXGb2,334960
0.247,0.174,-18.786,0.037,0.946,0.879,0.188,0.0385,115.977,1AIAZEGLCQ4Y6oSnsjqOYD,447533
0.333,0.196,-21.91,0.0506,0.988,0.883,0.946,0.446,120.002,5cpsQRbkzkg6mhz7bHd7dE,220733
0.159,0.118,-31.707,0.0571,0.791,0.624,0.4,0.0354,169.313,1Zq0i87sMcftjWMtHwdsnu,582556
0.157,0.15,-24.891,0.0391,0.936,0.778,0.0785,0.0399,98.303,4k1L2mAXz46zQt3alXJdSu,309893
0.466,0.00107,-38.992,0.0487,0.994,0.964,0.121,0.26,74.89,4SQbhj7q0H1yIA7LjATtt5,205533
0.09,0.0402,-27.65,0.0474,0.976,0.965,0.0837,0.0329,168.936,6U3dEfxvAplB7koKUqof9U,192373
0.23,0.00197,-26.206,0.0448,0.986,0.874,0.104,0.381,71.502,1t55ZCXzFYc0YJOIUpJuRC,276707
0.248,0.2,-15.258,0.0422,0.92,0.951,0.0991,0.0311,111.767,0ebNM3sZEGg0f9GGMH9spZ,294243
0.171,0.0456,-24.147,0.0454,0.973,0.95,0.102,0.0537,71.412,4o6vJWuNT0w01fPMISWOVV,306920
0.331,0.336,-18.279,0.039,0.784,0.941,0.0801,0.13,119.49,63UbIBRjfi8273JzExI9Mk,1015687
0.1,0.082,-25.005,0.0424,0.896,0.948,0.122,0.0361,73.266,6fmNbaYWyLvI6rA3wy9NAw,582560
0.257,0.0906,-25.381,0.07,0.932,0.985,0.0786,0.0451,67.46,1vgSaC0BPlL6LEm4Xsx59J,266200
0.56,0.000281,-27.794,0.339,0.994,0.932,0.107,0.942,72.023,7e7HTzbFsmLR0mg9QkwMPr,239173
0.122,0.287,-20.358,0.0628,0.582,0.756,0.083,0.0392,68.372,06MXIcMiMevqLGcCO4nUTE,681120
0.149,0.000128,-27.789,0.089,0.972,0.872,0.111,0.396,71.107,2ssoK2Vqu6gzlyHhBwxi2w,311200
0.0704,0.391,-17.28,0.0527,0.804,0.925,0.0767,0.037,63.495,5oxwgPziDjjjKifhTqtMD7,505430
0.182,0.0784,-26.043,0.0389,0.478,0.00263,0.137,0.0817,106.712,575blCgesVtCu0HEYaIcas,534400
0.111,0.19,-21.75,0.0348,0.712,0.924,0.242,0.0377,87.636,7K390g1jaEEG634ILDD4mW,762667
