danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.35,0.308,-20.62,0.0973,0.794,0.333,0.11,0.697,83.998,3g684aXyFCH7mGH00LLMDk,193895
0.854,0.571,-7.382,0.356,0.116,0.0,0.117,0.662,162.016,76Gw6K3kG2zjuNGoFuwxIP,164605
0.672,0.895,-2.836,0.0469,0.0145,0.000968,0.175,0.412,125.983,5DVATjQZPVsm5kWbrPmekU,218108
0.789,0.567,-8.501,0.0585,0.193,0.00023,0.18,0.725,144.021,6Gl9htJmNmnugLygZo15QF,145701
0.409,0.77,-8.344,0.0441,0.00188,0.0028,0.103,0.448,155.97,5hQjB552fc7TQAtdzJTzLo,218684
0.848,0.542,-7.164,0.0539,0.155,7.99e-05,0.0767,0.538,132.038,2NDMLu8ZNrAsAsPAoW5VOx,232773
0.477,0.707,-7.249,0.27,0.00986,6.99e-05,0.389,0.72,178.857,0KGn1PDH5cqmD4B8GMVfae,194715
0.716,0.682,-6.871,0.0372,0.00163,0.305,0.0625,0.15,120.011,3sstd2afQEb5yQw0ldiKI5,410080
0.698,0.728,-4.013,0.103,0.00281,9e-05,0.516,0.461,124.019,5hjFHVGPvLLpVYObgG6TBB,217258
0.521,0.487,-8.501,0.0385,0.342,2.57e-05,0.538,0.108,150.072,6B2smPDLlM2Ms59jSB4pVH,173009
0.397,0.53,-5.719,0.0448,0.15,0.0,0.0855,0.439,73.218,5E7D6pwvNV7oOYEoVQaL38,156909
0.782,0.568,-4.75,0.0756,0.0453,0.000666,0.399,0.516,106.463,0xErrzRegFIsekcvQ5wsS0,174063
0.462,0.459,-7.515,0.0291,0.652,0.000294,0.105,0.128,149.963,7hDwJ1WwXkFgznw0ip6kIg,231987
0.681,0.636,-4.062,0.0639,0.00643,4.07e-06,0.227,0.459,157.976,33H4jpDv7tK6UxPukAiabA,177846
0.552,0.745,-4.798,0.0448,0.0771,0.000141,0.175,0.153,116.092,2gG6IqL2enOyLdluSTcTTS,314849
0.605,0.512,-8.582,0.0399,0.218,6.57e-06,0.125,0.375,138.865,4ZcnCqkX0wn3uDY0sGUteG,218267
0.515,0.463,-9.51,0.095,0.488,0.0,0.108,0.421,113.365,7Ae5WP06rEQfq5tRqrST2j,289619
0.558,0.505,-10.551,0.0322,0.00139,0.169,0.0762,0.809,89.981,75IJJjmjryq1SGHWlcMj2K,164169
0.81,0.425,-14.68,0.0686,0.638,0.802,0.104,0.542,104.953,1paOXtSfaeFcZfzt9msquZ,196008
0.437,0.299,-9.787,0.0338,0.976,3.83e-06,0.099,0.334,101.047,6aSdfeuUMtk7XOEHn93kkP,213213
0.622,0.529,-7.67,0.0849,0.352,9.89e-05,0.165,0.683,82.324,4U8z0N3ELIhn9gys3u4ahp,146728
0.652,0.388,-10.466,0.0385,0.2,0.0168,0.164,0.337,154.084,43tQOLiTfoVwURdx5Ei7yr,207947
0.595,0.855,-7.134,0.111,0.0364,0.611,0.304,0.676,164.969,4ZapAR5XjoPEtsDHUG6cad,126545
0.719,0.432,-13.221,0.155,0.122,0.0501,0.107,0.137,122.055,47jhKD8sm2I3Aoktj4G5J8,221218
0.783,0.542,-9.889,0.142,0.101,8.91e-05,0.182,0.303,102.007,38i2wm5NBB5iS3WpjlMmWY,169412
0.591,0.335,-8.331,0.0339,0.601,0.0,0.0976,0.293,86.448,39LmkwLmeETbr80Uy7HIVU,197224
0.677,0.681,-3.824,0.0453,0.000375,0.0833,0.112,0.928,134.978,51nLSjsBKMYBJSvUI3q88D,161424
0.46,0.203,-8.906,0.0501,0.661,2.98e-06,0.108,0.114,73.287,7hDxkJFn3UsZgoWzDkyubD,282111
0.827,0.815,-9.536,0.156,0.387,0.721,0.0926,0.188,139.994,4fOYETeXvq7Ub4E9FMY3JB,219216
0.736,0.814,-7.488,0.0658,0.344,0.000164,0.13,0.478,121.929,2wVlyzhcwcJmM46l4BfVj0,163500
0.757,0.468,-9.151,0.115,0.455,0.00127,0.107,0.343,112.013,18UGB6MfGfIQ4XevCMq4cK,225268
0.483,0.215,-12.531,0.0652,0.924,0.0179,0.0954,0.131,69.305,0CtFIDCGTfn34IBYKkApU3,193396
0.691,0.688,-6.455,0.037,0.393,0.0,0.174,0.595,105.978,3tezw2TeluZkzOEEztyjSZ,213076
0.737,0.711,-5.777,0.0402,0.133,0.00118,0.0891,0.674,125.99,3Yq6TLvajhIBIIGtx57r3N,213333
0.427,0.939,-3.525,0.0476,0.0575,0.118,0.229,0.189,150.026,3kmsAolICtnEFp5SLLO5Bn,218400
0.709,0.505,-6.45,0.0331,0.248,0.293,0.166,0.591,135.01,3UQFh2pOHS3h2ivIm7Zcyf,229848
0.768,0.893,-4.397,0.293,0.0316,1.07e-06,0.108,0.18,98.052,2sFXzS9LnbQe5BigrfsVRP,132827
0.745,0.393,-9.668,0.241,0.417,0.00136,0.114,0.27,94.055,6S3B1l2CIGvEo3vLpVfBRQ,173686
0.606,0.75,-5.578,0.0337,0.0148,0.00202,0.233,0.583,124.183,4tDM34i7tiUU4ztUdsAE5s,175124
0.797,0.676,-8.207,0.07,0.187,0.0017,0.108,0.693,108.032,10HcnRxq2OmMoFhkZ5Tuza,197778
0.78,0.593,-7.91,0.116,0.103,0.371,0.0478,0.547,109.117,2lDXbsmTnnMNLYNs8mfRI2,181040
