danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.733,0.604,-2.5,0.0325,0.435,0.0,0.0504,0.868,92.483,2ZkWTFZ9rQCl6ccNAOO79L,179213
0.837,0.761,-3.79,0.186,0.27,0.00282,0.134,0.495,87.921,0iii6zu0TV7pjvak7L5Ugg,171333
0.782,0.701,-4.777,0.0443,0.0123,0.000167,0.142,0.846,84.063,5KaHTwUkmynaHqs3GuDIVe,218680
0.812,0.666,-5.655,0.0365,0.276,1.03e-06,0.0825,0.829,91.84,2OzSJG7HmZYTiggNoGujZP,210587
0.59,0.539,-8.251,0.0934,0.168,0.0,0.138,0.966,116.145,2I3qA0KslRCxFTfZnPyDhf,240008
0.711,0.766,-4.976,0.0442,0.278,0.0,0.0687,0.777,91.783,7f7xS49CafNLc5nInF6Lyb,214800
0.73,0.622,-5.774,0.0371,0.132,0.0,0.258,0.84,83.742,2J2mlJCRpkPSURHZtFv5eU,210707
0.646,0.683,-7.249,0.0299,0.477,2.15e-06,0.365,0.764,86.27,0Czh7yRIgkTJfM9Ju4QY88,190800
0.513,0.766,-3.934,0.0578,0.117,3.69e-06,0.474,0.949,93.675,1FmxDLgWWPGN3gWTD45648,432000
0.788,0.73,-5.93,0.0503,0.0949,0.0,0.112,0.852,138.156,4RWOCTLEbZKncWoQVsZAUG,174485
0.698,0.813,-2.791,0.0433,0.123,0.0,0.22,0.79,97.965,5qedxsxuH7owySXk4LHZNp,186183
0.763,0.695,-3.992,0.0429,0.291,4.59e-06,0.116,0.94,85.971,7bgzGkSLclStkyn3WAUGv0,187693
0.738,0.686,-6.034,0.0348,0.612,0.0,0.034,0.96,93.041,5pJsUL6ZtbPjSqgvhT09eC,193080
0.709,0.693,-4.096,0.0444,0.161,0.0,0.177,0.963,155.993,32ph0R2kwh7L2zU5CXt7Wp,310518
0.68,0.888,-4.38,0.0682,0.113,6.57e-06,0.222,0.847,141.005,21GP0hz3tF36WvSIwBYsGP,218070
0.676,0.697,-6.345,0.0528,0.227,0.0,0.109,0.946,158.822,3GYyjWrmZF5GVKDs4iUkh0,192120
0.663,0.844,-5.998,0.122,0.11,0.0,0.0646,0.961,85.792,1zGghSnexDpSUYsJREqOIF,227424
