danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.558,0.629,-9.558,0.029,0.773,0.507,0.12,0.736,137.786,29Npt8NkHyFDIEBNrF3i8A,462800
0.576,0.456,-11.96,0.0362,0.643,0.000276,0.206,0.569,139.529,3Y7Vb8M6MCevaPzaf6Tq7K,468560
0.739,0.479,-17.655,0.0478,0.465,0.0445,0.0633,0.785,128.067,2Wq889rsIlEG0l2ea9pE9J,417000
0.743,0.645,-9.322,0.0443,0.52,0.298,0.0947,0.715,77.093,3rsYlTPHDxG1Ht1t5yOz1B,555773
0.728,0.805,-10.356,0.0401,0.775,0.873,0.112,0.964,100.534,2YqY5cZyFA4G1F8Ni1PL1Q,342493
0.683,0.826,-10.485,0.0381,0.108,0.322,0.125,0.588,132.298,6GWJgCXsyOlDJvDDfQgNWG,675120
0.446,0.731,-9.752,0.0439,0.081,0.426,0.177,0.283,123.188,5H9ndwyE50LFwZFuZnVe2o,396040
0.6,0.34,-15.907,0.0285,0.719,0.864,0.141,0.57,114.319,40XIh4aEp1Ts5F4XEQM2lj,254267
0.343,0.299,-17.572,0.0584,0.921,0.218,0.0944,0.322,70.117,5emxS2ghZWuPnRFOe10vdq,369560
0.693,0.603,-10.675,0.0378,0.0171,0.0112,0.0693,0.823,103.552,3s8Anp8dKObIw8Zy8uGgYC,273133
0.721,0.268,-16.844,0.0395,0.888,0.832,0.0681,0.54,94.907,46qrqcOlSXd70Sa0tuSYtv,298373
0.497,0.52,-11.37,0.0591,0.087,0.476,0.298,0.389,91.927,3uRaZv4CNiiNNnR7hGw5r9,351867
0.565,0.52,-8.307,0.0756,0.849,0.928,0.111,0.358,83.498,0j5BDpqfAAzF4mtu4vE68P,217133
0.775,0.571,-8.097,0.0342,0.0291,0.0882,0.0941,0.379,97.491,7e0j6jReCfN5KJkDNLHyHQ,307627
0.575,0.483,-9.651,0.0676,0.105,0.863,0.136,0.812,100.413,5IKKbHUHrwTAABFfsNyurq,380747
0.625,0.472,-13.095,0.0445,0.176,0.827,0.131,0.379,91.521,51pE38tcmotzrDe6DZ8JDm,340227
0.384,0.809,-11.839,0.0649,0.67,0.889,0.11,0.406,80.869,4VOWwshTx9YrUpAGD9IzqA,148108
0.706,0.506,-12.34,0.0487,0.0783,0.795,0.532,0.869,92.533,0yoEamYgfqtyvU05cmPUbv,237107
0.759,0.783,-5.601,0.0871,0.132,0.0166,0.0234,0.67,115.761,7b3ceiH1Cy03cR0GtlqgHV,139105
0.555,0.759,-8.924,0.0538,0.0672,0.11,0.371,0.69,116.813,5SVcHwje72860FeQ5Ix0lx,262267
0.699,0.598,-6.024,0.0579,0.277,0.419,0.142,0.604,97.064,0z4dniQ3J2dVXRxXVvxP6R,338800
0.606,0.502,-10.565,0.0327,0.712,0.703,0.0718,0.614,107.704,4zqTK5mSGu841TJ70S5g3p,327343
0.538,0.427,-9.014,0.0372,0.91,0.876,0.113,0.391,74.885,1bnnJsnSGD4hmNG7J0BMFG,205094
0.697,0.446,-11.925,0.0397,0.395,0.00122,0.152,0.526,98.656,0QyvQaZam7ZmVM50Y5Y6QC,490560
0.411,0.465,-9.76,0.126,0.725,0.528,0.945,0.59,66.151,5c17qhp5zR2gs61XNEpAnC,445067
0.482,0.362,-13.694,0.0691,0.865,0.705,0.947,0.514,168.976,6Xo4TipvcDzaAXcL39zZ9Q,270827
0.465,0.272,-16.583,0.0431,0.909,0.534,0.698,0.269,105.922,6LUVIXTaZSuOcQchjxoL5d,692610
0.494,0.389,-14.222,0.0345,0.829,0.903,0.689,0.181,95.363,1atkWGZTTHjsiR4jJ8bAeV,441333
0.678,0.372,-12.272,0.0254,0.576,0.209,0.0957,0.716,99.162,3DeSfcOZOa7DUhLB4LVrpd,305286
0.646,0.683,-12.509,0.0294,0.105,0.254,0.155,0.75,113.921,2yj1dE8qFszO6OTdCN19wW,446320
0.333,0.445,-12.612,0.0335,0.602,0.494,0.0783,0.352,131.102,7cgbKNeSNEQlmnMw4SIkM8,514413
0.335,0.502,-9.212,0.0276,0.885,0.944,0.11,0.274,137.481,37sWynfhKopgV5MhZUuWGF,466000
0.628,0.321,-11.581,0.0345,0.875,0.923,0.0995,0.377,83.315,7lOwjT4RAvA8DQAnt0uIUH,260267
0.444,0.237,-15.47,0.033,0.89,0.393,0.0996,0.232,109.064,5YaEzMErUkFhkvYRLqFj7c,482133
0.533,0.17,-19.411,0.0469,0.866,0.824,0.235,0.176,120.484,37RVr9isAH1Db2RY7nqu0f,319200
0.521,0.195,-20.515,0.0415,0.986,0.897,0.711,0.239,90.594,065aXD9TzhPmwlfSIQnp1T,487062
0.51,0.089,-20.038,0.0711,0.957,0.838,0.0727,0.197,90.742,2aFiHagj7p0Eek1OXIQs3G,692707
0.513,0.366,-19.998,0.0344,0.597,0.675,0.099,0.334,130.787,6bcALC0FJI2uNSrVJzHklS,382867
0.566,0.546,-11.882,0.0547,0.515,0.845,0.111,0.674,130.761,0FW1cOOwaMhFUvOOCXfmRw,524427
0.533,0.334,-15.07,0.0489,0.175,0.916,0.103,0.424,103.535,1rewN3sh3tKktKnKrC8ag3,386600
0.261,0.562,-13.729,0.0408,0.436,0.876,0.148,0.564,78.988,0x1ouEGnLQh4Iyv3EpNSmV,384364
0.465,0.665,-15.186,0.0732,0.54,0.854,0.0805,0.72,139.099,3V7G5eAe6kjTiPceOo0BQS,329133
0.384,0.0523,-22.061,0.0397,0.979,0.895,0.0918,0.0457,97.062,20pLNpymrvtce3bpQNQkH9,212467
0.374,0.388,-10.751,0.0286,0.745,0.405,0.0593,0.243,148.524,3BM48UPM2NbMQC75y2hBZr,463240
0.328,0.362,-15.834,0.0406,0.541,0.297,0.102,0.194,128.518,0obAe4GiBcoLJo33hzKAzH,571560
0.343,0.449,-12.28,0.0312,0.826,0.807,0.11,0.601,157.953,571bRbvBcnGkamrEdFSav6,553360
0.358,0.495,-10.966,0.0297,0.724,0.46,0.0933,0.275,97.648,6AFJ6v57ZevcNCR2mJHDKf,409867
0.464,0.274,-15.132,0.0331,0.911,0.784,0.128,0.28,130.62,4WAJmXMCoEf29VgK8j2wWA,442185
0.559,0.522,-10.584,0.0323,0.746,0.831,0.134,0.36,128.011,7jPfshwQln5K26tGgteUra,351640
0.269,0.604,-8.945,0.041,0.79,0.378,0.102,0.335,65.288,0sFGeDQs250HkU7D23uFqr,377236
0.451,0.368,-11.248,0.0403,0.963,0.889,0.082,0.228,115.975,4askDmHBmHLiKnd96n13FZ,368387
0.417,0.374,-17.408,0.0486,0.913,0.94,0.116,0.105,141.187,0jyXW8hxeIzX4QwznqVT0E,523613
0.548,0.694,-12.359,0.0363,0.163,0.876,0.103,0.0608,121.376,7IofMp2MOL1MXvtlB747eo,262654
0.586,0.544,-12.142,0.045,0.475,0.886,0.0754,0.302,96.975,6Xrte3QOVHTnws5CykRgQl,342986
0.693,0.374,-9.256,0.118,0.735,3.67e-05,0.053,0.502,97.956,2ZloT7eCvBWrfqCCPQlgnh,301961
0.673,0.223,-18.429,0.0322,0.88,0.413,0.102,0.37,128.777,5oPWYCHejJF8Jwj3hiaTeh,233893
0.431,0.0492,-22.153,0.0449,0.993,0.935,0.102,0.206,101.277,3u2Y2K3dlBY5QRIwdTnCHu,226027
0.357,0.523,-13.207,0.0395,0.764,0.341,0.193,0.474,125.243,3JQqM92OVvwlEH3535575p,389240
0.426,0.485,-12.015,0.0388,0.822,0.456,0.118,0.249,100.186,21eV0BShqQTcJtmV3ovmVS,342507
0.495,0.234,-21.118,0.0412,0.901,0.892,0.0651,0.492,117.562,5X4QrpvFtGlEnNmNzFuXKN,258840
0.486,0.215,-19.678,0.0349,0.986,0.949,0.106,0.549,133.588,77w5ciHOxfV1CyTIoE1iWw,410267
0.546,0.493,-9.899,0.0338,0.784,0.831,0.116,0.312,123.415,6JAPBVoA5bpYtPnjOztCuh,339707
0.512,0.273,-16.022,0.037,0.869,0.129,0.109,0.204,100.819,3t1BmFyLuSIbbRrpnmd2Yc,324333
0.39,0.207,-11.324,0.0334,0.877,0.00262,0.108,0.255,114.451,6ys3DgHClE8mCa4sRx8yDQ,284128
0.656,0.253,-12.533,0.0258,0.812,0.000268,0.156,0.436,98.635,32ZB23lHfTOFp8qfVaPxjP,253307
0.474,0.112,-17.762,0.0297,0.974,0.873,0.112,0.116,106.514,2seZ8ZHnD5RQBkhT8RsBZu,377320
0.493,0.204,-17.818,0.0457,0.845,0.821,0.0898,0.399,138.381,4MbpbaKx4xJf05nO7c8xqe,407907
0.362,0.0394,-15.958,0.0402,0.983,3.24e-06,0.0906,0.129,82.92,0E5pTlH09CN6Z1JfFYWbcq,312493
0.513,0.242,-17.455,0.0388,0.824,0.879,0.083,0.216,117.618,6RQBoUXjtB1YmUjtPb9WbA,405480
0.525,0.335,-15.751,0.0335,0.566,0.837,0.0931,0.285,106.444,2rb45s3pCXLMZGD1WiKFjG,243128
0.341,0.182,-13.125,0.0386,0.766,0.8,0.103,0.174,139.051,6Y8m5bnihvGZUZ2rsDse6T,223707
0.442,0.0753,-18.571,0.0338,0.907,0.863,0.0907,0.317,150.716,6uJoMrYURJ8TYEiuGO2R2w,385600
