danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.533,0.649,-6.227,0.0401,0.448,0.0,0.606,0.888,137.079,64H0CzxFjc1Dz3F3E1oWi5,155337
0.506,0.651,-6.721,0.0264,0.312,0.0157,0.137,0.551,140.017,2GvrLxJHY2SKitGQueKcj2,246827
0.458,0.868,-5.054,0.0888,0.402,0.0,0.243,0.899,162.094,50JkDzyvtn6xf75rklAVvc,193851
0.548,0.499,-6.803,0.0268,0.813,0.619,0.114,0.644,76.546,4ZHmUh8uIxHzAIeBdPg6mB,258680
0.647,0.514,-7.241,0.0371,0.283,0.158,0.126,0.694,107.952,54lWZZ8Mx6dlHeGoGrga6l,174933
0.844,0.619,-5.813,0.0372,0.0373,0.115,0.0786,0.555,110.05,3YvsPZ2najCeA2yao47eKa,279223
0.462,0.614,-4.422,0.0293,0.132,0.000325,0.326,0.424,153.811,2867syuupBlecM1Ra7PGyZ,342853
0.583,0.646,-3.846,0.0258,0.439,0.0,0.238,0.316,79.938,2NKWAmzIFidQ7rYkS78Yv9,217773
0.554,0.826,-5.931,0.0312,0.000304,3.88e-06,0.121,0.838,128.8,4yB81Xy4lvmharZ5qr7LVT,207000
0.558,0.387,-10.062,0.0307,0.332,0.0,0.11,0.577,97.659,2AfGLVa5rzRqnPm23bPMLk,208427
0.584,0.693,-7.818,0.085,0.219,2.42e-05,0.169,0.803,73.163,45DxmdLBAjYelavuazYJhg,147107
0.642,0.616,-8.191,0.0605,0.142,0.0,0.133,0.752,106.807,01aamSYYax8Av0aHdsFkop,196500
0.647,0.523,-10.579,0.0781,0.852,0.103,0.112,0.479,77.487,7mNrmOsmZyjJw9FAmrboQO,200988
0.659,0.716,-5.729,0.0429,0.0438,0.000266,0.47,0.831,132.061,4omYnAPibSJVlUrc0vg9dN,274067
0.296,0.928,-3.262,0.0875,0.00016,0.0357,0.277,0.448,123.722,4jlsa0OLIsdu1ETRpkX6QD,223334
0.534,0.631,-6.856,0.0331,0.00996,4.42e-06,0.11,0.654,89.177,0l0wYl68QJuudGMyG7tlEu,278874
0.613,0.658,-8.103,0.0316,0.0416,0.00395,0.166,0.802,126.018,3RoRYcIHXzmsRoqP8S9qKQ,238857
0.376,0.542,-9.474,0.0391,0.214,2.57e-05,0.171,0.742,134.943,0I6iVnbnSri9baOqnjIeHQ,208701
0.873,0.461,-12.473,0.046,0.811,0.00779,0.106,0.698,103.932,00b6fpaBoDoPhbsVbraJX3,298293
0.727,0.252,-8.142,0.0447,0.723,3.27e-06,0.127,0.343,112.965,1PNPixI2jwff1KZDJtStTz,277733
0.831,0.874,-3.598,0.0268,0.211,0.00417,0.272,0.96,108.017,4M9P0IpYx9kZmo07CcwVNT,208173
0.407,0.947,-3.226,0.044,0.277,0.417,0.375,0.609,172.088,7uFtKBQLQFwkuS6BxzW1lQ,299947
0.601,0.466,-10.313,0.0671,0.202,0.000311,0.1,0.707,123.018,5FfUJfRvU5qQ7xxjzJJjQ6,227539
0.617,0.744,-6.466,0.0459,0.39,0.00177,0.186,0.813,130.164,1gbujLyUUFGmgxjJ8EGuZt,300143
0.454,0.507,-6.014,0.032,0.161,0.197,0.0967,0.135,134.763,6FttMYQiHyM0lVZafG3eXO,674000
0.594,0.745,-7.124,0.0625,0.652,1.14e-06,0.603,0.926,118.66,2J1fKycjwpQvxJHQMcyOoL,254507
0.67,0.77,-5.833,0.0399,0.503,1.55e-05,0.468,0.717,108.578,38xkRjaeOtGNaDikoQFlsc,188412
0.548,0.695,-8.173,0.0499,0.0639,1.86e-06,0.24,0.767,96.275,0vD4NlJVWTYE8rdj1UGsAt,177178
0.583,0.464,-8.49,0.0267,0.238,0.000162,0.11,0.286,124.009,19vLbTpnjkQtcCTaHVPQUm,377360
0.505,0.348,-8.574,0.0272,0.911,0.0196,0.106,0.539,84.932,3JOgtCIX1mBxwPe4rNPHCD,179104
0.598,0.286,-12.96,0.0549,0.821,0.000111,0.0985,0.499,183.786,1iT4ldPXWLtm6L80p0V7Yh,197281
0.682,0.638,-8.628,0.0762,0.23,0.119,0.252,0.572,94.054,52oE03gZSG2HSl6pOXWGaA,183387
0.618,0.674,-5.802,0.0251,0.524,0.0,0.148,0.74,96.967,4q0iE01soDpTD7jObdxTX9,260093
0.512,0.854,-4.654,0.031,0.0136,0.0011,0.309,0.716,96.004,7txQNFAmmzHJezbLSVCclc,192484
0.605,0.598,-5.967,0.0298,0.665,0.000295,0.122,0.584,116.602,48WPGpuRXtUYWa353MFFtU,224152
0.481,0.942,-3.731,0.0521,0.0125,0.11,0.107,0.539,155.944,04XadPndIKcDvzl9RDZ0hQ,203467
0.629,0.712,-6.399,0.0463,0.563,0.00122,0.102,0.652,112.073,4RYAAiseMDi3NlWooNNdIz,265189
0.645,0.666,-11.23,0.0263,0.00186,0.155,0.144,0.954,100.086,2DR9xCM5wVzjKPR9EkwFoT,289508
0.759,0.855,-6.297,0.0591,0.128,0.000122,0.243,0.921,125.946,53u2pCR5M1BsZM3CiWyAfw,227610
0.429,0.804,-4.269,0.078,0.329,1.16e-05,0.0709,0.667,204.93,3e11gcdBWpIPpgDsHuJ1K3,177693
0.622,0.817,-3.067,0.0386,0.0221,0.000618,0.145,0.652,75.99,6cq0Q5NdeKfO6jjCrAnIov,173508
0.702,0.481,-10.083,0.159,0.213,1.86e-06,0.102,0.568,78.078,23s0MmTdYCrt1lu2gxEfkU,249384
0.436,0.861,-3.104,0.046,0.0219,0.000132,0.403,0.649,122.53,3h3v9Nf0vU8bNr2FGtpYQM,239107
0.6,0.607,-5.199,0.0264,0.139,1.37e-05,0.0869,0.805,103.949,0jXjGc3cD7aBihnOvXXN9A,210254
0.75,0.733,-5.761,0.0948,0.0935,0.000568,0.125,0.873,134.059,29kOOOgYW6OfqblR5Kawqt,154840
0.628,0.667,-6.696,0.0286,0.0622,8.49e-06,0.153,0.379,95.941,1HENXx512ScE18AYoJm45r,278755
0.64,0.656,-5.666,0.0259,0.155,2.48e-05,0.152,0.737,91.407,1OojhoKnIxYreWCblSWZ4R,178680
