danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.463,0.174,-14.885,0.0395,0.928,0.927,0.0898,0.2,120.888,0vVsZ7fLYEnYA9VIBXYdhv,202661
0.322,0.152,-16.765,0.0388,0.958,0.899,0.127,0.203,177.73,7va480wmDj33F0PRpINgkD,207206
0.469,0.0906,-19.619,0.035,0.94,0.852,0.104,0.217,86.121,3rUR7LDyz2ac174SuwJl1Z,283074
0.409,0.192,-18.611,0.0422,0.948,0.93,0.0978,0.109,121.079,5bVT6a3fLBhW0969fn40lo,258837
0.557,0.229,-15.943,0.0359,0.853,0.423,0.0984,0.0816,61.858,1bB1538FOBYVUs2z06ssQ3,258873
0.574,0.137,-16.285,0.0365,0.974,0.927,0.132,0.152,130.654,7jQriEubeC9KTClyfJtthT,245041
0.576,0.127,-16.564,0.0376,0.941,0.915,0.196,0.169,77.629,6LLyyfz8BYrHtd3yPkrPad,167114
0.483,0.126,-13.156,0.0583,0.888,0.000135,0.112,0.388,79.656,53VuyKap8WiDjkrtm5d4h3,227760
0.413,0.25,-15.631,0.0329,0.972,0.898,0.257,0.134,135.967,3eoLFO9XPg6vnONeRen5hf,182993
0.398,0.26,-14.621,0.0399,0.964,0.881,0.099,0.171,141.806,130PBtsuj1VyxWdn3fhN46,231689
0.588,0.166,-19.538,0.0372,0.954,0.879,0.229,0.194,104.232,7hOfHLHUyYaOVuL8MxzoLv,202428
0.418,0.167,-15.405,0.0328,0.966,0.563,0.0822,0.146,112.587,4jl1mBMyPdpDh0mYadTZhR,238078
0.36,0.148,-18.091,0.0298,0.936,0.929,0.119,0.16,92.975,4bb1bddVF7iDn4Db0bY4Ic,258415
0.418,0.162,-17.691,0.0377,0.98,0.889,0.11,0.165,107.88,3VnChEq3PRsTQ3JPA7Gsh4,235576
0.397,0.239,-16.553,0.0335,0.934,0.93,0.209,0.187,98.956,0wyvsAqerhZ4Xoz7mUn49j,196637
0.502,0.168,-15.757,0.0355,0.969,0.971,0.111,0.158,123.575,7cZxQ0m9bK0TLsaUD2UoQd,129415
0.52,0.157,-19.608,0.0419,0.976,0.914,0.185,0.134,118.252,3CewMyxVNsiu94v6Vm0SS2,214799
0.454,0.164,-17.405,0.0378,0.888,0.742,0.148,0.115,101.327,0KZfDnUWPFIHWUZwI1I9sR,203190
0.554,0.111,-18.005,0.0313,0.958,0.959,0.104,0.12,102.561,53ITTs99tI13zcMBjdQpoB,158645
0.505,0.166,-17.446,0.0361,0.938,0.915,0.0794,0.187,61.558,0V3X52LW5ERZOOWS8HnJjr,189477
0.461,0.0727,-23.646,0.0367,0.972,0.88,0.126,0.193,114.931,5f2btCjcN87enR8OBijRBz,151776
0.525,0.199,-16.132,0.0399,0.969,0.662,0.104,0.304,114.84,4gZIqCz8djBkwsT5yFsVSb,183872
0.544,0.129,-18.747,0.0373,0.948,0.802,0.0968,0.121,116.863,7mAaoHCzBBjj3tYb1l25OH,266768
0.311,0.116,-18.167,0.0292,0.935,0.496,0.119,0.0723,85.999,3lNR1Rzlvew7A6lyPEKDEk,328811
0.437,0.0919,-23.084,0.041,0.944,0.861,0.151,0.0778,107.86,3luzrVexkgDKR74V2hBa7k,230675
0.632,0.167,-16.742,0.0366,0.983,0.63,0.131,0.0828,106.403,1lC6fXNgq6Bxgz8GpTkxEY,160141
0.508,0.173,-16.946,0.041,0.928,0.951,0.122,0.197,62.343,15c6okmVGsMQYb7PkKi5v3,192573
0.338,0.169,-19.182,0.0474,0.95,0.957,0.11,0.317,179.187,6Jpxh4o4RypOIfqfxwC4Gp,184470
0.382,0.189,-16.879,0.0347,0.938,0.929,0.124,0.074,103.214,71sykxrXDUVEDA4TkHeIzh,196114
0.415,0.126,-18.253,0.0578,0.962,0.77,0.0985,0.237,177.535,6S6bbgUm80TdelwOPf0dsR,198701
0.31,0.243,-15.163,0.0328,0.927,0.815,0.0813,0.115,51.724,2VKyHhj7QFTyxqOwyde1rS,254864
0.614,0.2,-14.764,0.0335,0.862,0.573,0.119,0.0953,110.676,5u795XTEp5nJdQOfGJyi1i,221910
0.548,0.0877,-21.278,0.0397,0.97,0.939,0.129,0.155,79.278,1hJDVrOqH92eenr4R1xDge,211669
0.537,0.132,-18.58,0.0363,0.96,0.864,0.144,0.119,119.394,5w6hGJhvWy9Fth9eldO0rT,203349
0.614,0.101,-20.511,0.0439,0.932,0.869,0.158,0.179,121.532,0E30aSv1GFX0SG0zbsCxGH,196500
0.402,0.149,-18.763,0.0329,0.973,0.932,0.124,0.255,110.727,0THUYrw2Rk5JIjCJS6Qu0b,184198
0.51,0.189,-15.775,0.0341,0.972,0.928,0.1,0.216,103.792,2nUhKiUfVdLcGmcdYHdjBw,169863
0.392,0.0946,-18.784,0.0285,0.953,0.702,0.107,0.087,92.183,4LJfsJaMLMWNpysdH5K5oS,265317
0.32,0.11,-21.339,0.047,0.926,0.817,0.0995,0.169,61.852,7qLzoarYodaUHezJvndAdK,312453
0.437,0.0872,-18.543,0.0392,0.966,0.749,0.176,0.188,50.415,3KPiGdRDaJHCQcuv3m7PG8,224327
0.449,0.142,-18.201,0.0421,0.945,0.914,0.111,0.131,112.211,73LXSkZdpjWC4XUDTju8LK,290710
0.449,0.218,-12.495,0.0378,0.959,0.49,0.0827,0.181,114.607,1DvX7QmvoZMr2i2rIy6vPy,187004
0.473,0.134,-17.51,0.0335,0.937,0.916,0.142,0.171,112.764,2me6tmgT1A8d3R9stvr2UK,211129
0.434,0.177,-15.613,0.0365,0.958,0.817,0.0921,0.143,110.6,4perVeAQ5hn68NDRx6nzey,185302
0.353,0.105,-20.407,0.0353,0.897,0.897,0.126,0.224,97.759,2bjt3Gki4hIwX9EIrSuYQA,327225
0.398,0.083,-18.876,0.0426,0.92,0.918,0.105,0.18,46.48,5Y09UPBhAV1diMYpsTtVD9,188775
0.55,0.178,-16.534,0.0352,0.956,0.959,0.137,0.268,104.852,2Q3QWcfG4G8K5cGx1nG2Hf,152075
0.435,0.162,-15.332,0.0411,0.953,0.778,0.117,0.0902,83.084,1bMvqBFGPYsNVRCxYFUkRu,226358
0.458,0.0533,-20.472,0.0289,0.863,0.138,0.11,0.155,96.864,6gzPmb75SbQGuCWwtAoutC,163591
0.481,0.124,-21.377,0.0391,0.927,0.756,0.105,0.218,103.512,4gG0X6cfm3Nhlkw3NaL7PC,282392
0.496,0.134,-19.588,0.0385,0.958,0.946,0.107,0.0407,98.992,7xuOv4oO4lghAaoS27dIEx,242399
0.427,0.0841,-20.033,0.0319,0.973,0.962,0.0995,0.159,105.973,3UeNIqq0ujRBtJOrqxJcMj,150598
0.477,0.299,-14.072,0.0388,0.945,0.913,0.132,0.0855,114.114,6GD9L0BqpyENa325mplxQ9,161444
0.512,0.153,-17.568,0.0347,0.904,0.933,0.11,0.24,105.66,4SsODjeSzr1gfceOJ6utNi,293278
0.327,0.107,-21.7,0.0306,0.944,0.93,0.0994,0.112,96.045,2dXBcXQmElv95h7Fl0P623,259643
0.416,0.182,-15.784,0.0356,0.976,0.69,0.105,0.0848,131.5,2LNFgWaMkPq59nJEVf2PEP,226353
0.478,0.0901,-16.511,0.036,0.946,0.956,0.136,0.163,82.946,6fmBZeSeM8Cp4mNivC7AGT,214940
0.531,0.128,-18.705,0.0424,0.946,0.801,0.0954,0.0672,110.854,32pQP3XD7rIYraHKMVq9pu,635267
0.331,0.169,-18.095,0.0373,0.956,0.951,0.121,0.114,171.169,62sqdTmnNpWcJtxtJXmKzy,275840
0.429,0.216,-18.316,0.0349,0.947,0.891,0.165,0.211,59.732,3xhMWYa8ricKp1NN8TVQyS,167010
0.386,0.18,-15.53,0.0379,0.963,0.809,0.1,0.181,105.822,08oIyomJzeb3f79sWVT24b,188115
0.341,0.0429,-23.737,0.0371,0.924,0.81,0.0835,0.0748,103.288,7F3h33seOeoDMEW65Vz2mj,225562
0.582,0.123,-16.208,0.0364,0.928,0.589,0.121,0.0795,106.559,79S9Ea6Q347UAPTIWnLmV2,216759
0.485,0.0873,-20.686,0.0349,0.937,0.925,0.241,0.0947,76.406,4cXWKqGv91HzvKQe0r6dNJ,206784
0.3,0.151,-19.945,0.0342,0.974,0.96,0.183,0.207,107.952,6pGvi1k9FL1p27JwYDuB8S,178653
0.375,0.162,-17.787,0.0437,0.943,0.897,0.178,0.153,178.721,1D7BVIjNGLW0dBlD5NEmev,324250
0.572,0.126,-17.616,0.0371,0.911,0.878,0.107,0.195,103.657,221sAu49BeeicsRkrfn8I0,251893
0.345,0.133,-18.314,0.0331,0.949,0.559,0.0804,0.0744,79.078,5npOIRaqGTVT5Ur8cf4i4K,230192
0.488,0.155,-17.297,0.0388,0.983,0.944,0.0997,0.114,82.002,1lKkIBFCcsUOG14fPmvbhw,207915
0.275,0.115,-19.401,0.0347,0.933,0.621,0.123,0.0838,77.001,7I3dKt5y4dlS0y8Kg0uOdK,233866
0.579,0.136,-20.458,0.0378,0.866,0.633,0.122,0.0711,99.507,3hWjbyHK72kyF3CXMCjoSx,236938
0.542,0.122,-18.411,0.0361,0.976,0.856,0.116,0.164,108.286,4dvn4VXmnKlVHByYTK2WFP,229768
0.418,0.14,-17.924,0.0409,0.933,0.886,0.123,0.149,120.69,3AyHmUPu0wL0jKCxAkMALo,261895
0.367,0.11,-21.494,0.0443,0.942,0.953,0.106,0.233,179.593,2TaXpoVerMqrJxoEh1KjgS,176000
0.561,0.0579,-22.358,0.0358,0.972,0.931,0.11,0.173,103.85,6L620MzHPZRTYKqi1mXiaw,210292
0.475,0.189,-16.647,0.0324,0.944,0.93,0.109,0.126,103.129,4sM2NQDJUC9PRbswwfdFwT,192804
0.481,0.264,-14.794,0.0355,0.929,0.78,0.1,0.181,118.351,6Acd5lhILmBOlhjGDFEUqz,207663
0.527,0.0995,-19.097,0.0385,0.969,0.916,0.375,0.166,108.028,6N1c9EHlOMHdQ55hmHkhDq,190093
0.46,0.12,-17.195,0.0349,0.958,0.678,0.118,0.209,114.746,5xvW6Jx9hLAR6j0fkFFdws,158075
0.573,0.239,-14.42,0.0393,0.954,0.897,0.101,0.23,122.571,5XPbZCjTZ8XQEGUiNoKopS,196503
0.475,0.123,-19.717,0.0372,0.939,0.878,0.114,0.254,85.435,4oOkC6iNHVNtJJWHD8fqiL,186871
0.294,0.233,-18.092,0.0425,0.954,0.908,0.145,0.128,171.241,1WmMwuEQqOM3VU7aQghrFI,206078
0.526,0.152,-16.443,0.0373,0.951,0.888,0.123,0.144,114.264,4Za1MUR7dLiKbvYHxlMjhQ,150332
0.444,0.1,-19.779,0.0345,0.934,0.754,0.0921,0.14,113.505,7FoREcrEypkMF3bdA1auQF,167146
0.639,0.151,-16.421,0.0443,0.955,0.92,0.0893,0.127,67.331,3fJsrfPYlvYrll2306xwJn,269092
0.366,0.131,-17.749,0.0344,0.917,0.845,0.12,0.164,175.338,16kuQew0DW0IFOTCXVQ2F0,264052
0.506,0.17,-13.168,0.0458,0.959,0.000665,0.136,0.245,112.324,4bKVx5gwMwv0pEN79Jo8V6,237000
0.639,0.134,-17.832,0.0461,0.963,0.888,0.0797,0.259,67.715,1Dn4xfTFsE7T3QM7adZFo4,231380
0.275,0.0947,-21.118,0.0321,0.95,0.637,0.113,0.103,83.011,4osP8M9dqqSdWlXFsRKZZ4,287131
0.406,0.0683,-22.111,0.0417,0.947,0.864,0.108,0.26,105.495,79DycP44xL69ZNfkH3Kqnd,140895
0.51,0.134,-19.383,0.0334,0.932,0.956,0.375,0.182,98.751,5n3Fi4f7VJyQQrFlfA9F9f,242168
0.468,0.15,-17.375,0.047,0.898,0.89,0.108,0.405,178.566,7Mrz01pIRqW3IGQro5IqDq,185266
0.425,0.171,-18.852,0.0359,0.979,0.948,0.101,0.101,115.357,4qo2GCWvoq0FOwB09BYNn0,249023
0.316,0.085,-20.584,0.0355,0.971,0.821,0.106,0.116,59.622,6GE5NlqY4yH8IRNR9lI713,264480
0.456,0.146,-17.11,0.0344,0.967,0.86,0.111,0.153,83.293,4wKOWUjEmHH3CqTvKFNjkm,288369
0.572,0.166,-18.533,0.0315,0.869,0.573,0.119,0.073,107.749,0jGhhONiu7NOpOqrnTBh8d,203082
0.22,0.188,-19.148,0.036,0.958,0.945,0.106,0.215,56.781,1uptgSNdSsDIVsdynJEoCe,214984
0.64,0.168,-18.799,0.0457,0.92,0.948,0.127,0.395,61.171,2sOncurUkrw3CYWliyxYSU,148902
0.453,0.128,-20.163,0.0347,0.933,0.93,0.133,0.133,102.077,7IVkAhHfWNsc7HUxKddN1x,318512
0.403,0.0273,-26.497,0.043,0.956,0.948,0.158,0.135,84.169,0Z8auoHguIXLgSMzqT3kZr,183391
0.6,0.164,-16.531,0.0435,0.966,0.873,0.106,0.139,122.773,7xLNfcvvxHB3gjCeBdDD4n,199250
0.384,0.106,-21.255,0.038,0.855,0.626,0.093,0.108,103.949,24USzMZvsczfg3WsjUruPc,371894
0.418,0.153,-19.085,0.0352,0.956,0.903,0.096,0.0627,127.81,0kbWuiN6FdHJXu1xCBVxvW,190194
0.506,0.183,-14.694,0.0348,0.95,0.677,0.119,0.142,103.377,0WYwVCkmXls0rYnZrruAX4,176896
0.381,0.0633,-19.501,0.0435,0.972,0.863,0.083,0.192,174.487,61AfCvc8HNqukDiqgLs1yF,269917
0.377,0.128,-16.331,0.0351,0.979,0.369,0.14,0.184,135.994,3wWnjO4iTLDqjIvlOVoOPX,264573
0.398,0.0521,-18.31,0.0367,0.967,0.163,0.109,0.246,112.87,6Io5TW0gliTyIZIssh5vS5,248038
0.442,0.174,-18.301,0.032,0.941,0.85,0.11,0.129,102.881,7dCQqBmb0oLRilEHTWdRvA,308331
0.383,0.109,-14.455,0.0372,0.981,0.372,0.0998,0.212,79.88,6AianoPQwgFLarNY5s3ntc,245242
0.422,0.168,-17.765,0.0318,0.897,0.15,0.124,0.0424,88.97,0bXrgF9139x5z2qXSyC01G,223655
0.515,0.166,-17.721,0.036,0.965,0.882,0.118,0.0779,62.718,69eesFTk1HKajniFSF2Z9n,192319
0.495,0.106,-19.016,0.0416,0.945,0.823,0.157,0.0999,116.644,4X3IkZgkTo4WTchJXzBlNf,310981
0.311,0.169,-16.833,0.0473,0.974,0.785,0.1,0.363,58.223,3qSBy2qrGqxiZ0dtikcgk1,136123
0.547,0.21,-15.526,0.0394,0.928,0.898,0.116,0.0571,68.069,4UsWPDI7ztp83qi9QVLp0C,231674
0.522,0.137,-17.771,0.0408,0.958,0.889,0.15,0.0722,116.382,7pDRAykBM45AObXmk2L4Cl,217314
0.474,0.172,-16.617,0.037,0.953,0.949,0.106,0.116,113.353,1zXfSEEkoSsMNuoUSre4R5,222558
0.454,0.167,-19.684,0.0299,0.958,0.777,0.0962,0.112,95.812,0WHPnkjzE2wkLa06lL5cIX,282640
0.453,0.142,-19.092,0.0297,0.849,0.0316,0.171,0.0859,82.818,04OlOJOsWy6RUWgyhixoqk,176730
0.359,0.0686,-21.495,0.0345,0.916,0.929,0.104,0.0762,102.41,4AnJZTcx01nxo47QyYbskV,261062
0.587,0.0575,-22.505,0.0406,0.943,0.865,0.0928,0.146,64.996,2bYWfgNXxt4CQCPWBicqPx,253213
0.497,0.118,-16.891,0.0309,0.927,0.0547,0.114,0.148,94.476,7FK06LQqeqciv3xJAu4pmg,254676
0.328,0.18,-18.173,0.0358,0.981,0.951,0.124,0.279,104.667,64IxUrxbv4r5Mwxxez5IV2,229728
0.456,0.141,-16.493,0.0422,0.944,0.87,0.117,0.112,74.205,1rgG63Kci1aVlCCxFjQ4ci,211348
0.557,0.132,-17.84,0.0359,0.918,0.945,0.309,0.222,96.756,1vHdsEJac4TZE9xycHHcdj,174867
0.447,0.193,-17.599,0.0306,0.909,0.159,0.117,0.0963,91.941,1kLzeHGRyVzACePnPikgsy,219980
0.516,0.135,-17.955,0.0338,0.716,0.0201,0.0822,0.0931,104.02,2PVMfghJc3ayLHjGbGjg3J,301500
0.47,0.199,-17.547,0.0472,0.897,0.918,0.0902,0.2,109.685,3Xuy3E7OQ12IISyO4cm1lA,180319
0.377,0.0887,-18.933,0.0414,0.868,0.825,0.268,0.151,64.582,0aqmVdsk85uvygzAxpJENH,263968
0.475,0.105,-18.046,0.0351,0.962,0.695,0.115,0.0563,54.727,05IRllaVkCLy5Iyz3JUXNC,186665
0.526,0.176,-18.251,0.0371,0.925,0.685,0.122,0.175,99.647,3PglbYgSF2NiYDRMiONnio,202051
0.387,0.0465,-20.573,0.0369,0.964,0.861,0.108,0.0554,83.73,66pIaEj18uvWZVUdagkzly,194245
0.423,0.116,-17.882,0.0326,0.972,0.433,0.111,0.1,81.501,5jU0M5C3puyWnDvrd27RSP,302645
0.585,0.131,-21.178,0.0341,0.964,0.923,0.113,0.285,76.121,0JcgHL8tNphYe7Q8nPkYtV,317681
0.447,0.102,-21.042,0.0374,0.892,0.81,0.111,0.144,117.023,2Y8O8KbZlh2OFLAOZAUKw1,170019
0.334,0.175,-17.782,0.0355,0.96,0.924,0.0977,0.0891,84.616,5Bjhtzgcewszhdw5COwnIm,180548
0.46,0.115,-20.167,0.0363,0.971,0.915,0.23,0.0722,102.907,2spKTHzzPhXETINp5L43JY,180691
0.491,0.138,-19.26,0.0354,0.966,0.94,0.111,0.102,91.403,3vlVtBIC5VDiY98GWAgT67,219470
0.367,0.125,-20.915,0.0316,0.957,0.885,0.345,0.0903,81.21,1CLQ0p6nLmLQFCiUUkpBxW,280939
0.51,0.187,-16.762,0.0393,0.964,0.956,0.0956,0.203,113.673,5psq4yZ6YgYMIWoBRbHyAJ,210487
0.408,0.131,-17.849,0.0386,0.96,0.929,0.109,0.35,115.09,7L8qE08pnMxr4JvvtYJxis,217972
0.776,0.0848,-17.069,0.109,0.944,0.922,0.158,0.481,129.272,2vGJACJBCVyEHk6lCcqiSO,211067
0.348,0.168,-19.254,0.0353,0.985,0.917,0.0854,0.149,82.508,3eDOviMyR6gSoN2AeONg7Q,320859
0.362,0.185,-19.244,0.0412,0.97,0.76,0.339,0.0666,98.651,23ftImdUHey1ZDYVL1t0VP,185347
0.467,0.105,-19.093,0.0314,0.86,0.011,0.112,0.0761,103.316,4bXxeSD7lqij49IKogh7VP,228187
0.492,0.116,-19.484,0.0327,0.747,0.753,0.0924,0.165,70.044,7m8rFWJzA6VJQnLVqiWvGL,160866
0.451,0.18,-17.913,0.0331,0.906,0.906,0.103,0.153,115.208,0w7ufvu7otF8UGX12XZQPb,220443
0.449,0.017,-33.711,0.0361,0.916,0.906,0.105,0.114,92.168,16w6mm1Wg1dD9Nqkl720O0,423813
0.531,0.0282,-20.689,0.0337,0.596,0.314,0.114,0.157,94.739,0ou3UbT1V1FaGU5oz6Q8Bo,235175
0.459,0.135,-15.909,0.0482,0.944,0.903,0.098,0.139,66.641,6j0mXItB7viXXjB98l3Kwy,588840
0.433,0.114,-16.865,0.0329,0.955,0.619,0.112,0.0876,114.412,0bjdnGERLF53etzOiyRKrf,173673
0.474,0.198,-15.475,0.0379,0.954,0.729,0.115,0.114,58.896,33bQpN9jengdybIZ0ecfON,207368
0.372,0.0785,-21.398,0.0303,0.953,0.551,0.102,0.132,87.912,7DhwU4DOhVLPI30Rj2X6e4,274104
