danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.686,0.941,-2.978,0.0623,0.0132,0.0,0.291,0.498,125.007,3iQbIF9CvyOPRkiM9fvA3B,195120
0.725,0.624,-8.63,0.0781,0.33,0.0166,0.11,0.32,113.032,3p3tezl8FJHkm68tczR0yP,194109
0.647,0.834,-5.635,0.0355,0.0143,9.88e-05,0.0596,0.307,120.034,4I3kvtjNBcJWI7H9bszT75,194606
0.711,0.695,-6.968,0.125,0.273,0.0,0.114,0.778,98.991,2MpJ3KdQiwCw5NOIs5j0Rg,179394
0.848,0.584,-8.787,0.194,0.671,0.0173,0.112,0.727,109.061,7ouOGLgqPhs5ezGPegOT6t,162385
0.667,0.785,-6.901,0.208,0.114,0.0,0.0971,0.683,140.111,6pSCLFRN1QIJ4Rn0CDGwUC,229929
0.718,0.862,-2.33,0.223,0.268,0.0,0.0542,0.582,115.98,21GuGNE5kAObbWPDRYaYLi,178360
0.592,0.836,-6.171,0.0963,0.0496,4.03e-05,0.403,0.283,160.199,2YeteVB8F8UkB5gmRPevLm,193342
0.819,0.709,-5.351,0.0382,0.314,0.0,0.13,0.638,126.001,2gpwaAJnSDTevgZa4uyM0H,179867
0.76,0.761,-3.866,0.178,0.168,0.0,0.0565,0.903,116.879,5FMaHFAPTjeWvym1F3IoGb,188853
0.702,0.692,-5.405,0.0539,0.0542,0.0,0.0877,0.419,144.896,2xtP8RNbo2BEMzLX7tK7aq,204168
0.676,0.869,-1.573,0.0423,0.115,0.0,0.132,0.594,120.029,0pYacDCZuRhcrwGUA5nTBe,167573
0.686,0.893,-3.512,0.168,0.0297,0.0,0.0808,0.461,78.007,3lwif0ky1b6llUB5p4uulL,180227
0.668,0.85,-3.258,0.0496,0.271,0.0,0.122,0.821,111.022,2kDrUAONMhG6CbDGBkhdrY,178440
0.821,0.602,-2.916,0.0907,0.286,0.0,0.0862,0.776,179.932,5mpWGq83n0sIgGRopGk5QZ,192808
0.708,0.857,-3.394,0.0827,0.00219,0.0,0.103,0.449,126.051,54azQnjuDYDFfImXimGFsA,260234
0.766,0.664,-6.932,0.177,0.334,0.0,0.115,0.509,109.946,4XcxgZSriCYamtIA7BgT7V,219550
0.684,0.877,-2.322,0.0611,0.0477,0.0,0.344,0.599,134.98,0hpYo5x9iNMGz52fRrflbT,182680
0.719,0.765,-5.254,0.0356,0.0161,0.000182,0.155,0.54,123.012,6nkFrBPgN5SHZMnS1ErITt,163902
0.807,0.767,-3.643,0.0777,0.0308,0.0,0.285,0.855,110.994,3nV2Yjy2aJjUl74p0tEfWf,187000
0.771,0.842,-4.446,0.0659,0.297,0.0,0.121,0.572,104.958,5Av4jZOAbtY8STz7KPsNDB,162274
0.746,0.611,-7.034,0.101,0.454,0.000922,0.133,0.411,149.967,5dn6QANKbf76pANGjMBida,172245
0.784,0.521,-5.701,0.0322,0.062,4.75e-06,0.0995,0.817,101.491,5q3LwAHTqo9d3rET2EA9Nq,167662
0.645,0.881,-3.459,0.107,0.173,0.0,0.427,0.76,149.959,4viLaKGdHwhW8LkZB3mRFC,205485
0.739,0.588,-4.971,0.136,0.00308,0.0,0.109,0.774,109.958,474VqnPDr0251lsQBB8sQB,164457
0.724,0.822,-7.417,0.0382,0.0232,7.36e-05,0.065,0.631,124.998,0xjVvYD6h76UlNkGl3L7Q4,190800
0.446,0.737,-4.938,0.0581,0.0166,0.0,0.42,0.496,129.35,5yR9bGLr8Zz2EndMrthui1,204112
0.739,0.98,-2.015,0.127,0.0866,0.0,0.322,0.71,123.981,5LORlaKLGzAAxeIeqxYxPd,238693
0.602,0.642,-5.404,0.211,0.0131,5.33e-06,0.0668,0.54,175.978,7xNCacksfUkYXsXuSW4vNF,152214
0.675,0.912,-1.677,0.0451,0.0634,0.0,0.0977,0.724,124.003,4h2fIodPmm0JCSp7VI8JGJ,217400
0.753,0.743,-5.024,0.0338,0.286,0.0,0.144,0.96,140.004,3Bgl1xMI00capuTqUHBNUW,184094
0.808,0.903,-2.179,0.0729,0.0899,0.0,0.0816,0.922,120.044,308Ir17KlNdlrbVLHWhlLe,198053
0.76,0.772,-4.08,0.0703,0.046,0.00627,0.112,0.683,106.02,4C81bkQ2tkMmYk4bGFCrv5,167547
0.731,0.759,-2.869,0.256,0.145,0.0,0.064,0.677,90.019,6X5yUYQz3bKq0EZ0n82rqP,184787
0.625,0.682,-4.779,0.108,0.144,0.0,0.0853,0.609,114.09,3QvCW0O7zuvG3oPtzxmHOm,173158
0.68,0.818,-5.666,0.0533,0.019,0.0,0.121,0.631,106.974,0vw7qY8iPqBt0ic05q2IoU,219143
0.838,0.749,-3.988,0.0614,0.136,0.0,0.0634,0.658,120.008,0XZL9R2exRu1Rpw6KSAeS4,172360
0.782,0.533,-6.178,0.0417,0.169,0.0,0.228,0.585,129.82,25nbyqD4oqWU0RaXuAc74t,196387
0.733,0.532,-4.469,0.0553,0.34,0.0,0.0738,0.719,162.656,5760o7vIytByWNmmf115wj,179333
0.716,0.878,-3.221,0.146,0.0968,0.0,0.456,0.827,102.05,4ag3PFjrtBvPkAXWvDpBng,195882
0.683,0.925,-2.083,0.0553,0.0336,1.59e-05,0.11,0.669,96.987,3gSGchfwjDKKVOE3RRXDSZ,213547
0.789,0.887,-4.849,0.0492,0.198,0.0,0.351,0.688,104.964,7AdyfUxsfKi1ERbwu7wLQU,204066
0.692,0.866,-3.531,0.078,0.0945,0.0,0.338,0.84,149.92,1C2P1QRhkrAQHTq3j1YfM1,227009
0.521,0.824,-4.498,0.287,0.197,0.0,0.124,0.502,112.614,6PqDYUTmTGXnCfSDhm6AlJ,230853
0.715,0.822,-4.609,0.0323,0.0863,0.516,0.209,0.378,110.03,4oNDmDKZyn3TdJtZHbZNsj,188867
0.604,0.805,-4.335,0.0478,0.00129,3.17e-06,0.124,0.726,154.996,6pu3d534uImXPTd2ef7Yr2,195920
0.716,0.704,-4.984,0.0528,0.286,1.12e-05,0.0585,0.824,127.991,3teT4GffWtZUYQVmUwL14d,249281
0.83,0.389,-6.895,0.0456,0.53,0.0,0.115,0.562,118.013,41zovgnOZ3akeNNa9h5vcC,182200
0.654,0.698,-3.671,0.0405,0.0257,0.0,0.306,0.344,174.089,4JwtEBtS1pAc9oTFzm5bFY,158727
0.525,0.912,-5.779,0.0776,0.0348,0.0736,0.0751,0.152,126.049,2P7EG5won3VGHTzqimR9N5,165583
