danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.514,0.968,-3.737,0.19,0.000137,0.00026,0.128,0.262,117.878,3DW6GVr7RVyfvo4NBRvZIZ,164797
0.395,0.784,-5.903,0.132,0.0135,0.0,0.213,0.353,161.946,4CiVz4bw7X1zjCaJ5ZwxUS,203948
0.403,0.963,-5.008,0.0731,0.000166,0.15,0.36,0.565,176.002,2e2aWPBaVWrNMngz5ftWPv,243343
0.686,0.691,-4.511,0.0558,0.00345,7.02e-06,0.0597,0.509,104.016,7aVUykGDZCRyLRKCQrtrbx,135000
0.472,0.872,-5.244,0.0987,0.00328,0.00254,0.212,0.328,180.053,5d0CEohvmvqcizfc0cXn1t,164667
0.393,0.905,-4.382,0.0801,0.000633,0.000137,0.339,0.273,174.986,2Rw6wkd0q3LXx5xsdjLs1P,237354
0.639,0.832,-4.976,0.118,0.00308,0.000382,0.121,0.482,119.045,2jPqRiw1kJvxDKIibCPhHu,166467
0.674,0.704,-9.768,0.0402,0.00251,0.000352,0.073,0.342,107.023,3FQOmo61pO1ZnBT26d6WLQ,143551
0.491,0.93,-5.757,0.0977,2.99e-05,0.00239,0.135,0.4,95.041,0BeWU3xxG2plP1lhphj660,235737
0.506,0.993,-1.343,0.207,0.000138,0.843,0.446,0.47,149.987,3Co9QY7WBNKoS44Nsk93r6,168800
0.495,0.725,-5.19,0.0627,0.000589,0.0217,0.429,0.419,198.238,6xeMsEEUC7lhZc9xLty606,118864
0.43,0.887,-4.12,0.11,0.0648,0.0,0.13,0.226,171.998,4oOCcO06KEM6a8gEEBOh8x,128372
0.551,0.899,-6.254,0.109,0.000344,0.0101,0.126,0.608,156.931,7a9LlgnBXO5qOOdrRJALfb,87774
0.305,0.962,-5.381,0.225,0.000302,0.00421,0.308,0.114,77.434,34QE6KRYpX1GCnbhJ4Hqhx,156196
0.741,0.81,-5.808,0.165,0.00265,0.0184,0.131,0.799,132.076,0mH0iiNINYULYFwszeqWnW,125455
0.595,0.835,-4.72,0.0279,2.91e-06,0.0382,0.0405,0.174,127.977,3xafEn4vzr5HybW0uec4wS,241312
0.303,0.936,-5.162,0.395,0.00737,2.58e-05,0.358,0.291,104.977,4qsinCdV0mxSrTHubbQywu,106332
0.612,0.732,-6.21,0.0798,0.00606,0.0,0.323,0.507,160.101,0gQYl1JVAzYrl2BDPStaIW,206618
0.577,0.822,-7.008,0.0405,0.00681,0.0418,0.425,0.276,104.095,2VXox441YYAPS1srSR7mGI,237260
0.544,0.852,-5.436,0.0732,0.0902,7.14e-06,0.19,0.43,87.518,2HkjkOwkTE51ajdTHxtu26,219686
0.537,0.856,-3.984,0.217,0.00443,0.0,0.843,0.518,168.085,63pBzNTtzByif59lsK3dou,208360
0.341,0.893,-4.365,0.101,0.000692,0.00286,0.122,0.128,179.45,46ZAZCCvb8DKNmQhWu4oEL,217500
0.649,0.919,-6.289,0.12,2.37e-05,7.48e-05,0.378,0.636,122.013,61Fus2laOu8yWJM1YntJCY,219630
0.596,0.779,-4.769,0.0409,0.00239,0.0,0.17,0.695,161.871,4LJ6NBnEKhZSBIC3PsBTFA,133889
0.446,0.961,-2.639,0.0645,1.48e-05,2.55e-05,0.703,0.135,109.956,2l3SCP5KWRhuKWTbi5zp0j,161318
0.419,0.989,-3.203,0.475,0.0225,1.04e-06,0.359,0.284,77.968,0kGKVrrZtRsOAWhP1AXnuD,148427
0.634,0.803,-2.952,0.187,0.0807,0.0,0.51,0.249,99.996,5qCyEApbDw5dzM7Gq5ouhw,288003
0.401,0.764,-5.476,0.145,0.00705,0.000142,0.0506,0.109,99.949,5IYf2klca6lYyOj7jhjF5j,205200
0.624,0.857,-6.25,0.0542,0.0208,0.206,0.11,0.324,131.926,6J2VvzKwWc2f0JP5RQVZjq,282920
0.537,0.864,-5.419,0.0471,0.000126,0.122,0.0725,0.123,128.015,2zdtGFbUCmv0PhkylSQiHu,276764
0.462,0.875,-6.767,0.0406,3.71e-05,0.000353,0.0891,0.433,150.041,2sIkhkfN6uC1d2E06Ke5a8,235500
0.509,0.732,-5.723,0.0397,0.0551,0.241,0.0652,0.263,138.037,23lu3i2IiQgqR5xBKJhdHR,189106
0.404,0.727,-4.942,0.0421,0.000651,2.24e-05,0.358,0.277,91.778,4uyZcMuMZ53OPEqH41AsUe,245664
0.481,0.827,-6.83,0.0361,4.67e-06,0.827,0.19,0.0345,102.033,7y9USehMh5BWR0tWXsXJ5K,289289
0.534,0.91,-3.003,0.0516,0.00016,0.00148,0.176,0.409,130.013,6YscsgZWCPcceessZBN1di,271943
0.573,0.892,-6.63,0.0485,0.045,0.0211,0.157,0.35,125.014,5C4y8xih0UowIf9yPgSAYT,254368
0.348,0.758,-5.473,0.0593,0.207,0.018,0.333,0.172,130.253,0wPkG2Hq0PCnZpQFaPurfl,254723
0.48,0.858,-5.465,0.0673,0.000433,0.0302,0.0972,0.548,146.029,5RqMRQphaSAQekmaqRGpHH,191301
0.461,0.977,-3.583,0.189,0.000986,0.0,0.286,0.173,116.571,0epZ0WL25qEmScVrKzZhL8,174213
0.179,0.798,-7.618,0.0586,0.0207,0.846,0.095,0.155,152.972,1WVXzE0JtaYmkJjhZzE7aS,576912
0.557,0.943,-2.755,0.237,0.0395,0.0,0.294,0.697,159.904,3OMaAVh09E6AgvevhWybRP,214775
0.405,0.943,-5.399,0.0929,7.95e-05,0.000672,0.159,0.521,175.008,08IikpGxSbo2oxqxCWy5Ig,227707
0.428,0.979,-0.812,0.492,0.000958,0.0187,0.526,0.32,149.863,0vDGdGQGyvpubJ0dJTg7uk,147200
0.454,0.563,-7.653,0.0367,0.211,0.957,0.126,0.0621,119.939,4wFWNUaR7NVwOAeFuAVsDs,214250
0.533,0.936,-5.988,0.0766,9.25e-06,0.291,0.263,0.384,109.764,29ZSMUsptm2ZiJkSx4uVrZ,166949
0.485,0.963,-4.236,0.161,2.41e-05,0.00436,0.669,0.169,108.429,0EY7Er3cOHyLZplxeODrcs,249980
0.492,0.729,-10.208,0.119,0.0693,0.000249,0.709,0.353,125.371,1yX9O68lZmHJbAsh8ssT0P,190080
0.493,0.727,-7.763,0.0475,0.000152,0.625,0.333,0.256,120.002,5GbEVRKvHeBEE8PARaRQOJ,491180
0.299,0.666,-7.244,0.0419,0.00191,0.81,0.111,0.24,85.404,0aOsJ0gpHm7cfG2AMaBX1g,393027
0.569,0.499,-13.927,0.0506,0.166,0.0455,0.0738,0.496,169.963,5KY4Km7rllwWovNNU8hhPt,235000
0.448,0.526,-8.513,0.0292,0.0069,0.139,0.208,0.119,100.007,6BDDpHza9P19logSNepfSy,186503
0.511,0.95,-2.981,0.0519,7.65e-05,0.0,0.911,0.299,109.046,7jLs9No4QDC0LWQFYjXtI9,204848
0.434,0.952,-4.946,0.117,3.23e-05,0.00234,0.173,0.573,194.027,7wrnCfwFrQtfj3JRl4c0uy,210928
0.503,0.85,-6.613,0.0546,0.106,0.163,0.09,0.235,169.951,0fVNG78xrpckyKseNP5XBv,261207
0.525,0.89,-4.222,0.0557,0.00135,0.813,0.0822,0.604,160.083,2Y4diJY7G623aDm3eHfqJA,193067
0.398,0.667,-6.956,0.0412,0.00147,0.823,0.203,0.229,105.029,2vATuBCSWGaY8SU0hsRAZj,331016
0.378,0.988,-2.863,0.31,0.0167,1.57e-05,0.103,0.227,95.206,6lBIyFHLLDe30Rg4kvt9Kw,202105
0.402,0.896,-7.116,0.0821,5.5e-05,4.71e-05,0.293,0.248,177.072,6UHkVaXaIioxAFmXmOyRfW,212531
0.194,0.946,-5.04,0.0742,1.72e-05,0.858,0.355,0.0534,98.626,63OqMoUP4Racq9holZo6dU,447298
0.495,0.966,1.358,0.443,0.155,0.000329,0.37,0.296,79.887,4PY0g4DjsupZaOgEcyiZ5n,168160
0.486,0.935,-4.154,0.0582,0.000235,9.8e-06,0.339,0.183,100.028,00qBObhlttb7UwYTWpkSPm,199241
0.269,0.948,-2.409,0.147,0.000157,0.000189,0.33,0.104,119.947,3S38ENcItSgp1NGqxZn01C,90492
0.449,0.951,-3.204,0.131,1.66e-05,0.00587,0.441,0.433,160.042,2TfNBZNReB9L02rmi5tsnA,218503
0.244,0.816,-8.055,0.0634,0.000335,0.873,0.112,0.198,144.775,6ss6OkJFKQHnqO84sizM4w,234600
0.0755,0.0167,-11.802,0.0477,0.162,0.671,0.118,0.0334,75.151,24jWKZE0j30z3LlnzArFf2,656934
0.426,0.649,-8.325,0.158,0.0388,0.0402,0.075,0.226,72.608,2f9na3HI0nVqecagiV0vGO,78531
0.402,0.698,-8.452,0.0319,0.542,0.863,0.0949,0.0403,95.024,40ka2TBKZf7bPubTAE4xHT,444307
0.279,0.948,-6.642,0.066,1.91e-05,0.869,0.32,0.0876,175.077,42K6S2MOIYrtqaTpCNcqHU,272000
0.329,0.864,-6.067,0.053,0.000188,0.00207,0.0918,0.236,135.734,3Vv0Lsh8rGZZSckd5PsOzd,293173
