danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.305,0.965,-5.926,0.0809,0.00128,0.00124,0.317,0.644,90.81,4tPFEWRuNQhibDQSGB2PVE,210867
0.577,0.916,-7.305,0.101,0.445,0.0,0.156,0.545,94.731,1gElMA7YL2UEE9njNW9eiR,163133
0.75,0.79,-5.935,0.116,0.0148,0.0115,0.111,0.946,157.432,0Nn4RrvVfwSSLDvkhdRc1n,206787
0.422,0.814,-7.365,0.195,0.118,5.3e-06,0.115,0.411,147.065,272Z4tzaSMMcgrZ0R494S2,354320
0.385,0.776,-9.347,0.0389,3.82e-05,0.0,0.346,0.833,99.772,7Meu81YN9Ols2nQdbkKbbh,100333
0.608,0.791,-5.441,0.0306,0.0871,1.81e-06,0.0868,0.722,92.743,3hgBGx3ShG9uCiJ3kvh8wm,144821
0.47,0.913,-10.196,0.0343,6.59e-05,0.267,0.222,0.977,130.425,2LUVo82IKIpCuBNSaqF0G8,145533
0.44,0.904,-4.409,0.177,0.275,7.45e-06,0.106,0.546,138.104,5OGfBbWmRRkDiZiJbu5WIr,167840
0.33,0.784,-15.285,0.19,0.157,2.08e-05,0.58,0.196,115.402,5Og9VyCOfxmZCuv1UhIyxE,140493
0.139,0.795,-12.428,0.0581,0.00251,4.72e-05,0.614,0.0754,82.083,4P8n1pWj2xQnaBjy1rvZ3o,115040
0.403,0.891,-8.907,0.139,0.00525,0.00379,0.0519,0.427,88.936,678Fh7cIfN1sLqxsj5sc2G,189333
0.39,0.974,-3.243,0.0774,0.000193,0.0,0.119,0.67,144.312,7AoWDXgfVQO8pK4hb0Kswt,107323
0.234,0.947,-7.293,0.117,0.0108,0.0,0.212,0.16,176.279,0caQ80s7fyh8xJzD8Sq6Ir,175973
0.716,0.877,-9.299,0.281,0.0128,0.000918,0.114,0.956,160.513,21vp1orbqySVyww9ngW44w,89667
0.438,0.916,-8.318,0.124,0.00573,1.07e-06,0.334,0.391,143.101,0ritgEzDOsxbd2IfYX96S9,218067
0.459,0.966,-8.814,0.0302,0.0061,0.0,0.146,0.38,103.421,4BZLAm5rqqChHZlBlHuSMV,155693
0.192,0.983,-2.85,0.097,0.00601,0.0,0.397,0.339,136.36,2OEaDUMy7y35mk78ZWcwTC,128907
0.339,0.947,-7.884,0.17,0.0012,0.242,0.157,0.194,150.715,5TEP4YcPVvBYAbJXrTTced,166120
0.478,0.698,-9.255,0.0321,0.00114,0.0,0.191,0.85,112.99,2OQS3xvoKKSayJMJT8dVuZ,188307
0.481,0.922,-3.439,0.0534,0.0282,6.93e-06,0.536,0.709,134.785,6pkv89yzv9kw6Vxhz8nSIH,280827
0.241,0.943,-6.381,0.0566,0.000737,0.0269,0.349,0.93,187.71,7Ig7b1MJJKbNyTxLU6u9rZ,155960
0.308,0.926,-12.683,0.15,0.184,0.0,0.0782,0.193,96.17,4DA95pyBe6QORPGvTEuMWQ,211200
0.297,0.811,-10.267,0.0583,0.0128,0.538,0.111,0.722,165.376,2vFaBeQqDVZW9SiJeiM4LU,297733
0.437,0.864,-8.334,0.0586,0.00395,0.0,0.0804,0.585,88.445,7abNwHdN34BP9q4tKfKeMg,161573
0.258,0.932,-5.194,0.0702,0.0467,8.09e-06,0.142,0.334,145.582,2mKj8Em0GLFu8I78yM1CfU,198160
0.86,0.6,-9.103,0.121,0.229,1.4e-05,0.126,0.779,142.195,6zCBk93V8M7fPriZj9i4dd,205173
0.504,0.877,-7.469,0.053,0.000242,2.66e-06,0.293,0.821,106.272,0Hl2Vuhhhh8buesoxUk1DW,104360
0.406,0.963,-10.842,0.0408,0.0033,0.000515,0.11,0.342,104.729,523qoxtSZJE2io945dAkVk,122560
0.372,0.976,-4.329,0.0483,0.00672,2.47e-06,0.158,0.714,101.285,0kvH59HS2T2m4bsXJhBGNC,312040
0.334,0.925,-8.521,0.0663,0.0219,0.0,0.186,0.577,168.393,3T4pAHAgTbvLgGfUcTdYKa,155187
0.404,0.921,-5.758,0.0415,0.00809,4.45e-06,0.16,0.849,110.589,4Kf80JwKZcrHE0jJQKuH0e,107867
0.191,0.969,-7.557,0.1,0.00466,9.05e-06,0.277,0.265,173.763,5eKQ424akKiDjpSveU7I2Y,162347
0.554,0.88,-5.271,0.177,0.133,2.33e-05,0.388,0.346,103.197,4sw9hGICgvc4LICICNTCzI,94440
0.343,0.856,-4.666,0.085,0.259,0.000673,0.224,0.679,161.846,5bb71zUIXMD6fsnHBLaoQ6,139693
0.425,0.834,-6.063,0.0606,0.00102,3.15e-06,0.262,0.446,93.597,6JLYifKMF5DbeyxsVvGubh,166560
0.13,0.979,-3.903,0.113,0.617,0.409,0.338,0.368,205.39,6n7DUOZGILo0dU9pwjQsbA,277533
0.488,0.714,-9.835,0.0432,2.43e-05,0.6,0.0672,0.726,157.604,395kSI564E2Rl1Nh5kGOxQ,235653
0.343,0.94,-10.995,0.0895,0.00135,0.0,0.0697,0.547,167.649,7hVubnmukfvV2dUXoxybpJ,164200
0.345,0.811,-11.948,0.0654,0.0606,0.0466,0.357,0.625,142.834,5mSZLysuAtdNA21mbOm0sx,183824
0.765,0.867,-5.401,0.243,0.0642,0.011,0.017,0.859,161.529,42wVwmI5Vt9H5hwcXHg59E,186493
0.403,0.918,-6.562,0.0545,0.00326,0.372,0.0958,0.719,162.542,38UXdVUPvx0dHbrotdg3Bl,206667
0.28,0.973,-5.018,0.132,4.45e-05,0.000831,0.317,0.29,152.556,2RL2ZwgPFppuWxX7nz2xm3,152747
0.458,0.895,-9.819,0.0689,0.0171,4.09e-05,0.802,0.517,91.631,5Dl4cYpJHsmaMUlgTTViY6,130827
0.223,0.986,-6.291,0.0884,2.94e-06,0.721,0.0733,0.516,175.741,1JaEF8ofVVnVPj2UuD2r4N,120267
0.353,0.956,-8.327,0.0542,0.00124,0.00067,0.198,0.573,140.518,4JGfjGq1ySrwFhwXPERGA2,139667
0.389,0.912,-9.925,0.0487,0.0201,0.0,0.395,0.835,142.788,0EvHaC4YFOFxeDMYXK2QFk,167840
0.597,0.842,-6.453,0.0715,0.138,3.98e-06,0.264,0.882,146.72,68zMm2sG8wCavafCFFYRPg,186147
0.286,0.899,-12.53,0.0458,0.000196,0.00165,0.362,0.632,139.492,3RNUaNZ4ATaPXfQusDGyGd,193733
0.547,0.839,-9.521,0.0709,0.00115,0.0,0.433,0.343,95.611,0qHt7KGw9LPm4Ms4qUZlSd,125040
0.388,0.825,-10.555,0.0557,0.0015,3.94e-06,0.138,0.853,159.744,1pXXriSh4lpOKFqsAWVdHe,150627
0.164,0.975,-6.124,0.144,0.000468,0.0,0.334,0.2,191.042,7G3kh6Vtoc46aTS5GztTMD,166533
