danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.423,0.94,-4.012,0.0635,0.00166,0.0,0.178,0.505,149.934,6GIrIt2M39wEGwjCQjGChX,206520
0.389,0.905,-4.494,0.0354,0.00844,0.00016,0.124,0.672,121.836,3fttmSWGThBQTNkuHMoCTN,190493
0.522,0.88,-4.104,0.0633,9.38e-05,0.00111,0.0812,0.701,174.762,0arNrzPygksLY2pEbRgBjw,219267
0.686,0.84,-5.142,0.159,0.0601,5.38e-06,0.164,0.704,105.0,6vFD3c1WI1zuKoyk22dMw3,203027
0.202,0.797,-5.809,0.0729,0.0163,3.83e-06,0.0986,0.246,80.284,3IlY76VbP31zwPY0S2EMjh,241640
0.419,0.932,-3.604,0.106,0.00171,0.0,0.137,0.445,169.881,47IWLfIKOKhFnz1FUEUIkE,268000
0.433,0.952,-3.177,0.18,0.00301,1.6e-05,0.406,0.296,184.055,29dljceloiAgAeARUwZ3QC,193920
0.515,0.802,-3.423,0.0345,0.0321,0.0,0.0844,0.29,85.998,1EotcFbWTbMCXeKFVEtX6Y,201347
0.294,0.97,-4.942,0.265,0.000706,0.0,0.123,0.144,166.475,4KliQFRlvNKnlVYzMMbSMq,234707
0.491,0.904,-4.729,0.0765,0.00929,0.0,0.106,0.607,156.031,6um5ccNzX7k3SRsVnLupvI,247760
0.534,0.792,-4.512,0.0677,0.39,0.0,0.191,0.477,145.881,6uzuW7L1t1UhnzbfXwtMtQ,203627
0.533,0.802,-4.212,0.0384,0.001,0.0,0.314,0.293,106.969,1Up4RdOBpChNDytatxKDXP,258267
0.342,0.677,-11.906,0.0568,0.0013,0.00671,0.201,0.501,188.6,5sTVykpRs4eiZKn96bZogj,207360
0.412,0.823,-2.572,0.0323,9.62e-05,8.25e-05,0.153,0.162,154.115,6NDoBIaqTHdcudaR8RDJNw,207587
0.226,0.891,-5.531,0.0702,0.000631,9.75e-06,0.225,0.511,167.876,4OsLDuaH0bWR6xM6nj66F8,237680
0.335,0.858,-4.565,0.0532,0.00289,0.0,0.148,0.451,177.981,6IxQ0PdozaZKch1m8tGCwb,230427
0.616,0.871,-4.128,0.049,0.00135,0.0,0.426,0.679,119.967,2iIxheqTYiaRm1Xn2hJlY8,177760
0.38,0.908,-6.425,0.193,0.0295,0.0,0.101,0.0974,97.613,6p4jnIWFWyLz0zUo2RD9iu,280867
0.362,0.945,-2.651,0.0575,0.00131,2.51e-05,0.154,0.487,114.797,1UVffD20CfHJ2wD0x0as8L,243747
0.339,0.93,-4.619,0.131,0.0111,0.0,0.172,0.589,203.098,6YEs8KWsFKQmULF5CUOz4n,255175
0.378,0.892,-4.371,0.0807,0.000226,0.0,0.526,0.325,162.024,6gxupt6imt0qIdbE8e356n,209453
0.296,0.9,-4.918,0.0922,0.000702,0.0,0.339,0.286,184.256,27O9FuS1UIm6ZyLplgLQAH,209627
0.26,0.923,-5.023,0.157,0.00108,0.0,0.763,0.387,170.605,746bHsY27aWTMYpoxqECOm,242133
0.57,0.844,-4.797,0.0542,0.0486,0.0,0.0936,0.709,124.983,4SJIVblEnmdhUHnCjanfsE,203560
0.292,0.933,-4.371,0.064,0.000221,9.86e-06,0.473,0.296,202.012,5johpJIVjqU2Ki03DOA7Jr,210333
0.522,0.882,-5.231,0.0847,0.00303,0.000151,0.0939,0.369,130.08,07oVZP9Er2Fz8S59ePWLyK,232200
0.239,0.941,-4.535,0.0967,2.3e-05,2.38e-06,0.327,0.223,81.844,0C71NJD4BhvPopTwI7a8KV,192787
