danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.55,0.917,-3.159,0.0638,0.00428,0.0,0.197,0.601,126.115,6TfBA04WJ3X1d1wXhaCFVT,177827
0.643,0.849,-5.428,0.0526,0.0371,0.0,0.058,0.903,162.152,6GG73Jik4jUlQCkKg9JuGO,165853
0.459,0.891,-5.057,0.0623,0.00511,0.0,0.106,0.588,154.837,3Zwu2K0Qa5sT6teCCHPShP,203507
0.682,0.765,-5.021,0.0395,0.0268,3.42e-05,0.188,0.567,90.807,2hnMS47jN0etwvFPzYk11f,182747
0.459,0.895,-3.126,0.0805,0.00725,0.0,0.206,0.572,181.04,0JJP0IS4w0fJx01EcrfkDe,182827
0.653,0.964,-4.261,0.0582,0.00316,0.00512,0.144,0.87,126.928,5z6xHjCZr7a7AIcy8sPBKy,209267
0.554,0.932,-3.424,0.0485,0.00154,0.000142,0.425,0.478,112.49,1vcxF91pWs9uNwDROuiCPB,242280
0.21,0.94,-3.427,0.123,0.00602,0.0,0.269,0.255,179.722,7lRlq939cDG4SzWOF4VAnd,186480
0.517,0.906,-3.677,0.0735,0.00272,9.26e-06,0.113,0.731,172.977,6SpLc7EXZIPpy0sVko0aoU,211520
0.4,0.97,-1.325,0.0656,4.78e-06,0.452,0.674,0.305,97.969,2EEBYFmjdsVLmDhXXGLfZi,169823
0.579,0.928,-4.344,0.0411,0.000715,0.0,0.18,0.882,95.594,1fJFuvU2ldmeAm5nFIHcPP,171533
0.494,0.939,-3.127,0.126,0.00666,0.0,0.139,0.893,177.751,0BRHnOFm6sjxN1i9LJrUDu,175093
0.804,0.696,-7.47,0.0899,0.00877,0.000985,0.314,0.657,95.721,3B4q6KbHbGV51HO3GznBFF,170907
0.385,0.783,-2.533,0.233,0.000269,0.47,0.108,0.902,176.701,4KcH1ZRV2W1q7Flq0QqC76,134467
0.529,0.98,-3.631,0.127,0.000333,9.5e-05,0.139,0.288,124.091,1bfKtNQf4y8xUI7CObJ8qR,194816
0.486,0.904,-3.751,0.0638,3.43e-05,2.83e-05,0.0947,0.786,173.734,23oxJmDc1V9uLUSmN2LIvx,198267
0.494,0.946,-2.757,0.0637,0.00129,0.0,0.398,0.741,103.408,33iv3wnGMrrDugd7GBso1z,169027
0.356,0.982,-1.574,0.112,0.713,0.00145,0.941,0.299,95.754,21Qsj3cMVCx2xF2EVVNbEu,110093
0.718,0.691,-6.44,0.0387,0.0159,0.0,0.0627,0.552,100.008,6ihL9TjfRjadfEePzXXyVF,213107
0.586,0.971,-3.079,0.171,0.000447,2.95e-05,0.0602,0.479,105.041,5Ep5ncHR6Tbv5ryKSRjYwr,164744
0.317,0.887,-4.525,0.0472,0.000449,9.23e-06,0.363,0.544,174.009,1LkoYGxmYpO6QSEvY5C0Zl,175200
0.352,0.912,-4.253,0.0725,0.00197,0.0,0.193,0.351,166.795,0wVluBsVAVzBKrqspuCcwR,220147
0.62,0.93,-3.685,0.0374,0.00043,0.0,0.0686,0.609,106.22,2g2a5kDeZexbUTD8abcvm6,190173
0.465,0.954,-4.251,0.044,0.000346,5.38e-06,0.573,0.458,143.85,5lDriBxJd22IhOH9zTcFrV,193653
0.411,0.986,-2.522,0.0583,0.000264,0.00148,0.371,0.649,165.981,5BB0Jzw60KyfSTyjJqtely,205960
0.528,0.831,-3.607,0.0429,9.43e-05,0.0,0.141,0.632,131.094,1JdKrFyoU05abww0Zv0ayQ,220480
0.349,0.981,-3.228,0.141,2.58e-05,0.0,0.343,0.207,160.042,4JsDHMv5PVO8N07DbDq33r,202640
0.487,0.898,-4.436,0.038,0.00305,0.0,0.26,0.597,135.331,429IbFR4yp2J81CeTwF5iY,220027
0.418,0.945,-5.406,0.118,0.0991,0.0123,0.23,0.696,181.174,1ru5R5iSawvuMELqKXxLjS,194760
0.69,0.681,-5.653,0.0379,0.0623,0.0,0.137,0.911,75.034,2PdIo7ewQPuAsP99LVg9uy,136147
0.398,0.89,-2.248,0.0473,0.0252,0.0,0.0472,0.572,95.095,6OyKBwLzq4h15XmxeWf5n4,212938
0.541,0.904,-3.001,0.0435,0.00143,0.0,0.193,0.541,98.122,5jZ1Z2GFTf2gwmFc3qiUxs,208693
0.266,0.831,-9.07,0.0453,0.000862,0.0,0.0555,0.778,175.514,5YUJMvTg4AWHKjqQidTsGK,163693
0.618,0.716,-8.224,0.0367,0.00473,0.822,0.179,0.545,92.174,2DBlfjL5chsdeULzhTp5K8,173267
0.438,0.938,-5.611,0.094,0.00842,1.08e-06,0.806,0.584,160.212,61XspFITuKmAlYdQacNCbF,181493
0.425,0.983,-3.437,0.114,0.000263,0.0,0.114,0.513,149.95,0T8P86fvSK8kCUJFYPZbIH,197200
0.431,0.95,-4.918,0.26,0.00105,3.63e-05,0.272,0.56,191.936,2OMqSRS11ly56zg9u5za6c,158733
0.243,0.947,-3.388,0.102,0.000417,3.41e-05,0.133,0.338,147.586,6c1Bdvp208X0jbLmFnWbkC,222453
0.646,0.962,-4.862,0.0536,0.138,0.0,0.471,0.961,164.79,41kg2RvdwBuIv0OPpvBS4v,144333
0.535,0.929,-4.223,0.0958,0.0056,0.0,0.0925,0.649,146.068,13b32GfUIo3BV93C8KtEdj,193552
0.449,0.864,-3.892,0.0352,2.04e-05,0.0,0.108,0.713,167.154,0ChpoNjXfJPjMvCIN6so6J,226080
0.383,0.986,-2.796,0.0617,0.000287,0.0,0.179,0.578,157.871,3KLkRy9l3us98SIp6mmxkk,163227
0.536,0.923,-3.494,0.125,0.0122,0.0,0.142,0.77,160.03,1bhjMY5O0ZjB41OHcdRH0a,209040
0.409,0.992,-2.803,0.108,4.82e-05,2.03e-06,0.1,0.344,149.859,3HhaSocKwTptze7PySNZlW,200677
0.458,0.779,-8.312,0.0486,0.00184,4.28e-05,0.313,0.729,99.093,7AimHQrOUoUTYbVX87D3Zl,201920
0.386,0.966,-4.258,0.0716,0.00152,0.0248,0.0791,0.862,155.994,7caiyAewYYoWu5rZZgQWgn,230640
0.344,0.972,-3.675,0.116,8.48e-05,0.0,0.293,0.387,167.819,4XOZaPYeMn9hcbpyS90NnD,208187
0.667,0.908,-5.004,0.0514,0.0376,0.0,0.145,0.656,105.011,39ShyO1yBCiEoEXHX9ie0F,199253
0.5,0.921,-5.261,0.0355,0.000165,0.00118,0.0959,0.891,90.861,7dVDWf0wud70V4PgYfKnaG,127533
0.505,0.938,-5.381,0.0432,0.0201,0.00218,0.177,0.961,161.842,1pNlZQeoPnlxqf1Mjgm0H2,157533
0.328,0.884,-7.982,0.0338,0.0676,0.0166,0.327,0.686,201.868,4Q4w8aRdfhIIEhBututktL,346333
0.534,0.792,-4.512,0.0677,0.39,0.0,0.191,0.477,145.881,6uzuW7L1t1UhnzbfXwtMtQ,203627
0.526,0.9,-6.815,0.0545,0.00539,4.12e-05,0.14,0.883,151.279,7lSDCrF11sdTVfjbAQVZE8,163240
0.43,0.887,-5.656,0.0435,0.00294,1.34e-06,0.0804,0.892,159.981,10UlU5E5RfydywnKmA1nFL,194453
0.359,0.935,-5.529,0.0817,0.000143,0.0141,0.351,0.658,173.429,17XgxMFNzBYv38TEJRC18D,198493
0.577,0.936,-2.924,0.078,0.043,1.74e-05,0.413,0.899,168.879,60FJeNTK5edr72G2xtCWuP,170453
0.606,0.811,-4.785,0.0588,0.00251,0.0,0.164,0.578,90.076,0SbcVQyMO5M68AzhX8gYaS,124192
0.47,0.917,-6.331,0.0538,0.0355,0.000582,0.0515,0.894,144.777,1QxiAWrrZ2uFrjyzsC5jFg,239653
0.274,0.963,-2.956,0.153,0.00041,0.00303,0.36,0.412,174.021,7wXays9vrRN3i4wBpBYb2d,174147
0.597,0.96,-3.989,0.042,0.169,2.89e-05,0.105,0.937,163.017,6vvmYYUvGXtZLU8msxKvzF,149467
0.358,0.804,-8.534,0.302,0.0404,0.0,0.111,0.625,91.842,7G83ZwD2msTtFaBQExc8QB,229960
0.461,0.994,-3.413,0.0429,3.08e-05,9.92e-06,0.156,0.751,162.171,0E0bZtTG39K95uRjqBo1Mx,184907
0.412,0.823,-2.572,0.0323,9.62e-05,8.25e-05,0.153,0.162,154.115,6NDoBIaqTHdcudaR8RDJNw,207587
0.54,0.949,-4.23,0.0702,0.000181,2.39e-05,0.746,0.747,103.458,27oxSfW0iib7w0NG4zf9Fp,180554
0.275,0.872,-6.108,0.142,0.000204,0.00509,0.0895,0.412,147.014,3cpZPDaWYxxy0Ho2uIyYRW,199944
0.469,0.905,-5.621,0.0556,0.00315,0.0,0.253,0.687,150.907,6SlYsxvOXnB5sNg6ltf7pX,141293
0.436,0.946,-4.755,0.103,0.00121,0.0,0.215,0.603,93.544,5heRy6IDNiQXDJf1tZ6SUc,191133
0.331,0.976,-3.242,0.113,9.11e-06,0.000117,0.319,0.426,170.059,3R0S1d6GJ6hW2L9M43S9Kb,187547
0.496,0.913,-3.286,0.0449,0.0101,0.0,0.118,0.675,165.986,1SeefzwSDiFCjRWaBslRIj,189418
0.557,0.87,-6.332,0.125,0.064,1.51e-05,0.208,0.947,104.708,6SJ1hWFVBIiUgGgHKvwXCQ,227493
0.416,0.967,-2.289,0.109,0.000367,0.0,0.0632,0.431,171.032,1VpTwecl7EbQiGyVsvwFQE,192787
0.555,0.839,-3.583,0.0483,0.000114,0.0574,0.102,0.637,124.877,3c3XnCPwxGhQEHFxxjQcWe,254200
0.569,0.954,-4.82,0.126,0.35,0.000265,0.0768,0.574,91.205,4Pmo0mMgiyBCj1Zd7Axsi1,134027
0.523,0.991,-4.718,0.0985,0.00292,1.4e-05,0.13,0.167,111.086,5gHeUcDVjnDda7TABO9RYv,181493
0.292,0.933,-4.371,0.064,0.000221,9.86e-06,0.473,0.296,202.012,5johpJIVjqU2Ki03DOA7Jr,210333
0.522,0.882,-5.231,0.0847,0.00303,0.000151,0.0939,0.369,130.08,07oVZP9Er2Fz8S59ePWLyK,232200
0.31,0.976,-3.095,0.116,0.000128,0.384,0.222,0.771,113.251,1iKjPM2YygFxUqjUakAI4n,169517
0.487,0.978,-3.243,0.0721,8.43e-05,0.0,0.0423,0.882,102.528,1dkGTWxlpBpcFl3AfAPCcj,110800
0.275,0.98,-0.866,0.11,0.037,5.17e-06,0.0943,0.455,185.024,6fEztciYVlIyWTBe66clVj,158427
0.524,0.99,-4.009,0.11,0.0405,0.0,0.226,0.37,100.653,2BY2O9OybmxpND0DqNgx97,111200
0.686,0.667,-10.263,0.0587,0.00752,0.00664,0.405,0.332,105.917,35iLpqqQg4KrfYAzbvN1vH,310200
0.448,0.952,-3.477,0.0803,0.000603,0.00145,0.109,0.489,152.958,5UwGMbEKlvXFj7DXI1d0P1,195160
0.371,0.948,-3.796,0.159,0.00378,4.23e-05,0.0668,0.278,137.187,1NVjbk3Q06lEvAPUlTauzr,189733
0.26,0.985,-3.704,0.063,8.36e-05,0.000122,0.367,0.292,103.54,0hsCfXTwB1QhJDpLmf1Q8U,146623
0.572,0.967,-3.733,0.0967,0.00651,0.0,0.076,0.527,121.008,7waZfrpjfOYktwulz6fo02,194200
0.468,0.974,-5.0,0.136,0.000122,0.000169,0.162,0.324,111.264,0q6Qyd2QaHMHp7APKyQsyi,188960
0.232,0.978,-5.766,0.0836,3.5e-05,0.00395,0.321,0.578,163.712,7mXieDbl55P3L8kPE33gcC,185360
0.282,0.996,-3.991,0.274,0.00668,0.0,0.0674,0.323,185.423,3I9K8tSZRsAw7bRYfbhJEA,109307
0.436,0.935,-3.946,0.0538,0.000129,0.000141,0.0821,0.901,194.902,6cL7NCFSvqWrBH5r4mkvVV,185600
0.561,0.964,-3.312,0.0487,0.000143,0.0,0.0603,0.579,105.009,5DKlSWi2DY3uXuwfctcRKi,224423
0.487,0.971,-3.294,0.0695,0.00341,0.0,0.389,0.377,100.254,0sAIljILdEo8Ku4tPLQ7dF,209627
0.521,0.96,-2.624,0.085,0.000694,0.0,0.242,0.36,101.954,5YESYAHcr5GpjheBegwFd4,169960
0.625,0.963,-2.265,0.0529,0.123,8.68e-05,0.375,0.877,122.545,5BdbpAak9RUhjwT8fwciZe,158574
0.553,0.868,-4.186,0.048,7.35e-05,0.0359,0.0934,0.5,140.054,30XUVaCG8ghAiE45SnXLhn,216571
0.334,0.964,-3.779,0.172,0.0472,0.00249,0.323,0.232,142.75,1Igy3egsujfV4WphlW0B7K,270867
0.431,0.95,-4.979,0.147,0.000184,0.0402,0.175,0.651,184.615,5HHR8lHtLowKzMavnA6GyW,92107
0.564,0.861,-5.733,0.0486,0.000567,0.000173,0.274,0.687,145.785,7KsLCoGgjP1tsGPJuvi2SX,191267
0.413,0.984,-3.404,0.0472,0.000434,0.0155,0.0939,0.405,122.024,1Lpmme6uCsPJIdcbR5aePx,237573
0.557,0.699,-11.625,0.0453,0.00793,0.0,0.536,0.887,129.492,1l04CzFskMiq7c30lZvr7i,158333
0.323,0.978,-3.841,0.118,0.0422,0.00019,0.201,0.168,134.222,3LoDeIbiR12sAznmpNEmKA,211973
