danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.169,1.0,-14.327,0.0677,0.968,0.468,0.833,1e-05,116.682,2pWeiW8PnZ6W7ThO9UKDFT,136000.0
0.256,0.118,-20.063,0.0829,1.11e-06,0.957,0.465,0.0384,117.793,12qm8piXa60zlmygYDKOlP,144893.0
0.113,0.947,-20.412,0.0664,0.444,0.916,0.765,1e-05,95.604,5jCwTeQv8DXJzsMmzv0qYi,221979.0
0.197,0.972,-16.067,0.0934,5.52e-06,0.97,0.355,0.0222,125.529,767C8s4KVShgz4r8hqJAd0,132125.0
0.126,1.0,-23.63,0.0353,0.173,0.897,0.929,1e-05,84.275,3VeEplQsKzt4ls3tTJrtvO,160000.0
0.17,0.998,-27.11,0.0634,0.979,0.686,0.946,1e-05,120.393,04q8CLzn8RIOtHFaJFH09X,210000.0
0.109,1.0,-15.771,0.0457,0.977,0.239,0.94,1e-05,87.108,7FWuaHWx6XZR62qPggVARn,140000.0
0.145,0.966,-26.453,0.0521,0.116,0.824,0.789,0.00635,78.2,5mWEC9dsbcLwo5CeIyVRA6,152000.0
0.0826,0.987,-20.838,0.0482,0.146,0.924,0.968,1e-05,166.694,6sCFjcEP2wvMkTbs6Ey85b,208000.0
0.164,0.987,-16.22,0.0395,0.128,0.764,0.973,1e-05,114.333,44h5mvTeasof8sPZdCNQVS,170000.0
,,,,,,,,,,
0.0912,0.995,-20.791,0.0537,0.144,0.991,0.96,0.000331,88.135,1WUv66of1uUlVaDl7C9tt7,208000.0
0.108,1.0,-14.927,0.0827,0.159,0.996,0.832,1e-05,93.769,445TGqNOn1nGI0T2QCYkh7,158000.0
0.0781,0.86,-19.798,0.0593,0.063,0.986,0.709,0.00484,170.265,4D1voq8tKTsgOloyHpjiaY,208000.0
0.163,1.0,-17.64,0.0509,0.619,0.514,0.982,1e-05,83.229,4Uclrcxkq2wCWX5ieA0LfN,209021.0
0.0572,0.678,-23.838,0.0857,0.000144,0.922,0.8,0.0264,68.88,1SVyDxMo3VtdWz1fzegvDy,208000.0
0.113,1.0,-22.446,0.0517,0.365,0.549,0.948,1e-05,161.897,6wylgOavjiq5DxfwrBWDJp,136000.0
0.214,0.894,-35.029,0.0629,0.258,0.971,0.521,0.009,109.812,23ekbyCzQ5EchBKxWESCRt,124000.0
0.154,0.464,-27.149,0.0569,0.152,0.966,0.574,0.0281,82.278,41bTkvV9Qcc8RuDRqJKjxn,153066.0
0.19,0.999,-23.419,0.0481,0.967,0.469,0.97,1e-05,84.763,1MyeT7GjwylrPvcLsBSjds,158987.0
0.164,0.983,-19.633,0.0686,0.123,0.978,0.862,0.00627,126.288,4mJnhL0Wxk8S1H3sKKeI5Q,115914.0
0.196,0.991,-16.965,0.0624,0.119,0.987,0.951,0.0207,137.201,678emSwcNj7TVaNlFRt2DC,221000.0
0.333,0.983,-19.531,0.0913,0.231,0.945,0.907,0.0272,111.239,4UItf0AQRicvJ34EqEcoAS,201989.0
0.0814,0.611,-25.657,0.07,0.00134,0.00157,0.455,0.0221,85.317,3yIzotqlArHD8rDU4uGLZl,160125.0
0.107,0.893,-23.129,0.0526,0.121,0.989,0.928,1e-05,93.653,5mhS5BXqC8InFDFvmvH8WH,131518.0
0.167,0.365,-21.465,0.0581,0.000113,0.959,0.442,0.0218,79.946,5PEATiUtV0CSiIczAYLSUx,138948.0
0.104,0.336,-23.024,0.0569,0.148,0.94,0.946,1e-05,85.104,5hY7DPBIJJc0tIBVMBIcIZ,208000.0
