danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.593,0.838,-5.322,0.0367,0.000432,0.0153,0.257,0.249,103.994,2w8wIBE9r1OmP7EUrTaCTL,180067
0.536,0.781,-4.917,0.119,0.118,0.0,0.0929,0.748,79.483,2PpnjTOCtpBjAmEDu10Vr8,243958
0.683,0.77,-5.293,0.0295,0.047,0.0,0.154,0.827,119.906,6BaMKZw3o4r0OQwDcPNI12,201867
0.56,0.867,-5.843,0.0399,0.000843,0.000166,0.167,0.586,140.1,3PM8JhZVn49xj8nW3i9qSn,303867
0.74,0.613,-7.3,0.027,0.326,0.000982,0.122,0.966,135.984,3tPGzLQOB9GnSisO0l4tGW,307307
0.756,0.55,-4.939,0.0561,0.0859,0.000463,0.166,0.893,84.981,5tjqwBcn9WsaoaqS2oGJq2,308338
0.46,0.901,-3.281,0.0416,0.00106,6.33e-05,0.1,0.385,128.048,4YXfEjF0PPrgsOk5NR2SBQ,222784
0.503,0.767,-5.399,0.0298,0.00122,0.00484,0.26,0.484,144.978,2LOw9ga2cBnxffMtqpDj5j,282893
0.689,0.945,-2.379,0.062,0.109,0.0,0.234,0.738,137.025,3z5F0EaY9VCq9GiQPzrbDX,192240
0.385,0.759,-6.72,0.0436,0.00111,0.0448,0.0941,0.142,134.023,2V4aobDkpJD7e36J8xPCL6,221440
0.499,0.892,-2.223,0.0319,0.0144,2.13e-05,0.138,0.649,129.985,0o7skuAa4pFEximHqk8anA,203200
0.643,0.839,-3.608,0.0685,0.111,0.000118,0.0989,0.835,84.645,5CmYHW6tHT8tPbLef7mjBP,299427
0.642,0.505,-10.381,0.0271,0.105,1.34e-05,0.102,0.558,93.984,2Dsv2vdCfLucFIoECqAK6U,225051
0.668,0.704,-6.668,0.0323,0.0177,4.76e-06,0.0621,0.793,110.001,7B8W8kfQwcVubGo2EGosID,330840
0.331,0.543,-8.584,0.0328,1.21e-05,0.533,0.0836,0.0815,94.079,0MHENKo7srNABaALyzrYlX,330600
0.576,0.932,-2.677,0.0649,0.0603,0.0,0.053,0.778,96.028,7q6HXszBhfxTPHWOxw8ehb,245147
0.641,0.863,-5.308,0.0343,0.0622,0.0,0.173,0.576,110.068,1hddbV736FaAFxMho50n75,305400
