danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.616,0.501,-7.104,0.0408,0.256,1.28e-06,0.0961,0.181,144.8,2PyYJTYEfA3jVXWNqaex5u,217240
0.464,0.943,-2.27,0.122,0.000466,0.0,0.301,0.553,156.928,6occpeuCkcU3HlnPL5rE6r,208667
0.552,0.944,-5.555,0.0549,0.00716,0.0,0.0885,0.491,95.988,2vWbGXnMCl4vvoUYZt202W,236347
0.581,0.865,-7.096,0.0353,0.029,0.0,0.319,0.901,131.028,7K7QoJtb4WAgEHn8lt9ilJ,238542
0.661,0.971,-1.904,0.0554,0.00346,0.0,0.299,0.787,123.983,6j6ndhPYXdE2p4PD1Bljiv,239252
0.65,0.88,-4.862,0.0502,0.144,0.0,0.465,0.862,138.005,17f8pQdBqQd27349d4AINC,213672
0.339,0.521,-10.057,0.0345,0.0087,0.00128,0.132,0.319,112.012,5MU5Ut06m3owitzqy5Bmvf,303628
0.379,0.877,-3.922,0.0435,0.00243,0.00758,0.261,0.609,165.015,0OoQhyGwEwOGKk96J6nJ3R,208965
0.638,0.903,-2.915,0.0452,0.138,0.0,0.331,0.879,132.08,2cTeMPC6HqGeJAa5sPH6XO,193544
0.68,0.735,-8.255,0.0605,0.00859,0.0,0.0337,0.776,95.007,6JcmTPEHDLvwToGpeAukA2,217615
0.5,0.877,-3.583,0.0852,0.189,0.0,0.148,0.561,167.831,09pGnc78yB3BXMVfz6kt4J,273667
0.589,0.906,-3.915,0.0495,0.246,0.000738,0.0505,0.962,171.975,5yBKXF9lRmyispie9cWrrB,261307
0.624,0.914,-2.274,0.0425,0.295,0.0,0.431,0.618,134.523,0Y0VtmNYHUMdk9cv1HKWPj,173319
0.591,0.834,-4.613,0.0422,0.00631,0.0,0.0936,0.48,156.032,5DvmqgXR9UOK6YyOqpIFce,248809
0.823,0.716,-3.857,0.0508,0.0176,0.00293,0.0552,0.743,123.957,5jG4OWaAkMo4JATFSkCrpc,229920
0.548,0.993,-2.29,0.162,0.141,1.98e-05,0.221,0.502,155.089,3ChPJQvs0HvyNy7j3AbBzK,243880
0.694,0.831,-4.731,0.0483,0.0806,0.0,0.315,0.765,91.477,644uk2f8dAJCvxly8s20St,227507
0.67,0.951,-3.642,0.0887,0.0498,0.0,0.276,0.759,126.075,41uAxoZtsgiN7XY970uAB0,231440
0.416,0.858,-4.817,0.0996,0.00321,1.81e-05,0.396,0.602,160.698,7oerru3Cs2zeC0QhzNvNkM,241840
0.744,0.715,-5.213,0.0324,0.0502,0.0,0.38,0.868,126.048,0Sq6O7MvmJKmZxJEerxPte,207136
0.461,0.969,-2.159,0.0686,0.0238,0.0,0.28,0.878,177.991,1ru7EpUF1bidYVq1n6VWUz,211185
0.525,0.909,-3.21,0.0703,0.065,0.0,0.394,0.471,108.081,5viPEz1dLOhTXNEeZEscGH,215572
0.362,0.928,-2.679,0.0722,0.00512,9.91e-06,0.343,0.563,180.005,6JIIzfPFXofQvU7h4OQqWy,209467
0.51,0.954,-5.529,0.0573,0.000357,0.00214,0.33,0.506,94.053,5QpeqvtbIzy8wCWQLzBEf1,207533
0.552,0.885,-3.105,0.045,0.00392,0.0,0.378,0.734,104.98,0Ak4R2wHWIv49cCKBeHZi0,214493
0.703,0.757,-6.064,0.0406,0.665,0.00044,0.117,0.643,96.996,2qW7HHuuwlahgLsZcSpKca,232900
0.381,0.933,-0.772,0.0617,0.013,0.000112,0.216,0.579,93.701,5ijkSGBaj3zkVDKi5Nzs7r,247998
0.4,0.973,-2.682,0.0831,0.021,0.0,0.16,0.683,184.123,7Jj6eiasbU7LVPXqZKBaNf,176915
0.632,0.856,-3.898,0.0389,0.00992,3.23e-05,0.272,0.448,128.049,0LHtfCDgLj6iaTLVWg7dnl,245792
0.738,0.521,-6.252,0.0298,0.159,0.0,0.225,0.849,130.033,1EcWKRFhvsDMkBSDjoOUav,248412
0.478,0.94,-2.186,0.11,0.0242,0.0166,0.13,0.554,164.932,048iLBE6b6aajmg74OdgJe,222052
0.513,0.966,-2.747,0.0962,0.000817,0.0,0.123,0.575,100.952,11GJvyy9G8hz6AyeCbmS2o,228307
0.452,0.93,-3.778,0.216,0.0199,0.0,0.344,0.499,147.952,59R8fdA1xxNgnSLdSm9bES,226838
0.538,0.589,-5.806,0.0254,0.000958,0.0,0.156,0.624,91.995,6rkN5ursVvVLzsrbjZLwq1,183140
0.558,0.292,-13.282,0.0318,0.708,8.28e-05,0.0946,0.082,120.033,1hmUIz5bJYPrK571kBXFtW,252547
0.456,0.963,-2.888,0.11,0.001,0.0,0.141,0.441,97.028,42o1jncT5EodHI9TP6J3f5,206378
