danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.896,0.715,-3.37,0.0544,0.195,0.0,0.0678,0.513,128.01,3juYl7RDkfwMGX5a17ach5,298394
0.84,0.488,-6.156,0.0684,0.191,0.0,0.103,0.85,97.984,0hwEhPxCBLKiqeBMZavGAv,179383
0.796,0.625,-6.224,0.262,0.384,0.00778,0.101,0.561,150.021,0jYLYhbDoceMWHWwwvYpVv,283000
0.643,0.75,-4.755,0.294,0.00531,0.0,0.298,0.208,75.3,5VIlWNT4PbYNoZLwVNz4lk,222377
0.64,0.529,-6.785,0.0893,0.372,0.0,0.0782,0.177,128.101,6KhcjdFnuQ6g6QUDnGEKPF,304733
0.816,0.518,-8.292,0.112,0.215,0.0,0.0707,0.62,142.001,2r1Ovp2SgP1ybHNbbEAg1S,163081
0.811,0.712,-3.773,0.054,0.28,0.0,0.106,0.576,90.02,7MCFjPDImfjQv7GynHgVrR,179967
0.904,0.546,-5.133,0.214,0.0199,0.0,0.25,0.232,99.853,6Vwfjz5LsHKTYY5IzhKW2A,151844
0.816,0.585,-8.344,0.0812,0.769,0.0,0.111,0.523,122.073,45TB9eVUb6KjwOwa8UNL1e,194760
0.796,0.643,-6.965,0.179,0.147,0.0,0.507,0.316,134.09,1M9gupJZxS3LdK8R6UZfYH,451343
0.766,0.677,-5.675,0.224,0.273,0.0,0.14,0.59,143.946,2TQTZ2TSAO5eGgkCtjxjrt,276013
0.814,0.665,-7.87,0.172,0.35,0.00174,0.108,0.326,126.025,2YJtRdd9duQ0bEDMKZ79Hw,265356
0.803,0.589,-5.889,0.0954,0.442,1.15e-06,0.634,0.562,140.057,5J64qSSq0VZuh0CiI9o9Nq,273321
0.724,0.73,-4.479,0.054,0.258,0.0,0.0923,0.259,111.613,4zbok3tDaKsnL76CQ07L4L,258147
0.811,0.532,-6.843,0.118,0.0613,0.0,0.261,0.569,140.01,2xcaABUXHZ5WNc6TtmghbX,195429
0.785,0.588,-4.518,0.118,0.216,0.0,0.11,0.301,140.089,2AoKiaQylcQaUwsJNKdJOo,446099
0.89,0.841,-4.568,0.0419,0.258,0.00388,0.0696,0.76,140.086,6lQ7ubRjFRpxkRtlFnMJRl,168032
0.829,0.682,-5.911,0.145,0.291,0.0,0.123,0.259,100.001,3A4mcukwxLsaD5Q4J5Iixr,184406
0.612,0.744,-3.63,0.0317,0.396,0.0,0.131,0.486,133.019,7ifCZvsDAyzveOHqUYbrpz,241847
0.697,0.718,-4.293,0.048,0.205,0.0,0.094,0.311,129.969,1thzPqoQxXhh6YHhANIFnj,214615
0.739,0.732,-6.873,0.225,0.794,3.9e-05,0.192,0.668,124.021,4NGlDkTO27uxg8del4oTAr,268560
0.753,0.68,-7.749,0.196,0.29,0.0021,0.0912,0.351,149.993,17NW5LLmN6PXrUdknZ6iT1,259200
0.869,0.422,-8.151,0.523,0.0377,0.0,0.253,0.339,138.006,3EO0tGvdBCw6vdChaNvVlc,133880
0.758,0.502,-7.478,0.0422,0.195,0.0,0.0854,0.089,124.973,4YvVZba3sBU3qLI7I6TVWD,192000
0.817,0.803,-2.941,0.21,0.466,0.0,0.0498,0.348,110.215,3npVUK2S6JXGkgJ4jnMULz,194182
0.671,0.631,-7.059,0.0421,0.0445,1.94e-05,0.101,0.205,134.986,0mQD5ilmghCieAw6E6YFrd,251907
0.837,0.562,-6.142,0.248,0.221,0.0,0.118,0.204,139.931,66pK7thQ0yw1xlqw8AQSlw,306947
0.828,0.352,-6.665,0.0602,0.338,0.0,0.0981,0.349,115.938,5gkSbR9E0jDgv65XeT5v5R,233813
0.717,0.685,-3.181,0.0414,0.401,0.0,0.199,0.432,139.965,5VsHkOtg0Llpa6mTGZhp5e,240442
0.851,0.556,-5.673,0.0479,0.415,0.0,0.0983,0.272,124.922,7aq4mn7HqjIWeEn3YReKWV,218895
0.768,0.747,-5.506,0.0557,0.0707,1.86e-06,0.414,0.611,96.048,0dKO7r8XnLskHM4JJH3BRi,225907
