danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.616,0.482,-9.354,0.0343,0.0868,0.271,0.109,0.228,111.979,3m5pD1dbGn5UoWUAiKyg8A,225147
0.665,0.643,-6.651,0.0404,0.00501,0.0,0.126,0.724,100.038,0SlqPsiEli9P0SolyyaeIu,158160
0.517,0.701,-6.004,0.0876,0.213,0.0,0.118,0.39,164.893,6vEBjNnWYadgKeihTMs2Nb,179427
0.662,0.789,-5.489,0.0385,0.428,0.0159,0.0363,0.619,92.507,7AQSnI0NylqRyXJTvN1Aku,172027
0.716,0.638,-6.684,0.0412,0.299,1.65e-06,0.0988,0.713,129.032,4x42PfTVNr8Uh4baUtljT6,213920
0.49,0.83,-7.097,0.0557,0.000567,0.427,0.242,0.533,180.066,4L6WplyVUkFJKpjJ5YXLw7,219181
0.717,0.892,-4.256,0.0846,0.0683,0.375,0.105,0.785,102.005,62wqAC6hu6rhx33cvW3ClX,198000
0.564,0.875,-3.635,0.0526,0.0209,0.0,0.335,0.496,130.058,4k9xlG2RFajMwMGCxJMhjY,181803
0.663,0.775,-6.546,0.0308,0.127,0.507,0.416,0.761,140.004,3HvV1aAFjGf3I376XYOrCv,237293
0.804,0.574,-10.479,0.0408,0.566,0.0106,0.0779,0.403,120.001,2zgdLtgbKNKbCxu9XNY02C,241939
0.784,0.669,-6.032,0.0386,0.299,6.04e-06,0.104,0.33,122.003,22o3VXJ8QeSDWZ3FAd84Or,270280
0.595,0.633,-6.391,0.0487,0.057,4.5e-05,0.285,0.922,185.104,3eZ4MmYFdX2QEDwgjXiAgj,152227
0.382,0.878,-5.417,0.0642,0.001,0.00405,0.452,0.0988,175.98,2FwzcezntuJkWlxXS3nyOg,238307
0.752,0.827,-6.218,0.0923,0.0154,0.00943,0.11,0.672,127.161,5JqCNsl6WOfoo459O2aCSt,168321
0.457,0.813,-6.146,0.0583,2.44e-05,0.0362,0.337,0.417,133.03,1AoSLEGvPTFhyl9Q94AqfG,202219
0.75,0.722,-7.706,0.0303,0.0644,0.906,0.113,0.55,110.979,1ZpbVeGleNHviKOyPQhMkU,297480
0.639,0.524,-6.515,0.029,0.439,0.0,0.255,0.525,139.997,3b0XPLMM0anvaKPumGyDoW,219747
0.661,0.598,-7.226,0.0555,0.0848,6.32e-06,0.449,0.518,132.978,3i5wPo7ES8xepINXIJgiEi,192584
0.677,0.604,-6.578,0.0528,0.12,0.0,0.0693,0.563,113.004,3u7zjW2tLYBRgeQ46ufHxR,161237
0.558,0.909,-5.839,0.0421,0.00146,0.776,0.186,0.701,159.991,4JEsjww8YIm3P9nZ1094m8,229430
0.734,0.783,-7.561,0.0434,0.138,0.517,0.243,0.518,168.037,1Q7EbFnFMRfcscbc39cz5x,270982
0.363,0.799,-6.177,0.0426,0.0337,0.000553,0.164,0.15,124.738,0ELOkc2uIkAkX84nuf6e1a,214080
0.709,0.723,-6.188,0.0492,0.0111,0.000312,0.0646,0.462,150.022,1MfIWf4B0PXYK1Kv84N7RB,191171
0.497,0.646,-8.033,0.0267,0.00978,0.016,0.101,0.426,109.029,6Ls9W0QDrKkJoiOHMggazO,241159
0.569,0.817,-5.871,0.048,0.00199,8.54e-05,0.18,0.482,170.936,2fErSmfsHxQ5pafF1eUGpk,165361
0.825,0.393,-7.13,0.0764,0.191,0.0,0.386,0.661,131.987,11mG8zAlXntqPSo3um9kZX,162630
0.684,0.452,-11.801,0.0791,0.514,0.0,0.692,0.0951,123.852,6cluYOSyyNLH3bapXfvktZ,179114
0.479,0.977,-6.206,0.0515,0.000152,0.896,0.0681,0.283,129.99,14pbvNJoTDousecwpxdhig,201400
0.471,0.765,-4.255,0.0599,0.2,5.45e-06,0.283,0.418,133.073,524YWKrwYHL1AmPhzH19Yo,140533
0.399,0.711,-5.855,0.0321,0.0324,0.0631,0.114,0.102,139.972,3kUAdSRSrERn2yDfm8J9kU,243354
0.662,0.853,-4.734,0.0393,0.000613,0.00163,0.104,0.885,149.994,0nAcVJS2vJo62IHz5sGQJU,179400
0.714,0.543,-8.05,0.0328,0.366,0.0228,0.123,0.498,115.036,1ALvf0c8qazH96lr2Drbbv,216491
0.784,0.802,-7.388,0.05,0.0371,0.309,0.104,0.561,125.003,6ILej8Rsmxh8cNoVktBR74,178454
0.633,0.448,-11.824,0.0545,0.651,0.0235,0.0819,0.452,99.95,3n0pCPBakn8HRkzRyV1psa,182000
0.74,0.595,-7.247,0.0307,0.00219,0.00261,0.226,0.685,120.0,7JIWpj6QFtaNNef3PSdC0P,246339
0.798,0.52,-6.814,0.0332,0.21,0.000263,0.0673,0.482,117.996,4nkJVppg7SLJCRnHbkGCrB,285147
0.691,0.905,-6.168,0.0535,0.0844,0.0514,0.258,0.289,125.09,5nQ4w3kaslqwuOFU1hLtqI,244853
0.533,0.478,-12.744,0.0352,0.0228,0.504,0.113,0.806,179.988,0VBJalWovZeqbu8iGKX6p0,268000
0.516,0.71,-10.279,0.0587,0.157,0.0172,0.0997,0.447,150.185,4th45pXtqK2d4lWnVSSTe5,165499
0.671,0.601,-6.889,0.0288,0.0092,0.127,0.111,0.919,109.949,6OyMEpzYhvWEwmPlNNWxxZ,210866
0.605,0.657,-7.63,0.0294,0.115,0.0448,0.107,0.664,102.014,68KRSluRPalWFlTsbsqKd2,214401
0.525,0.897,-3.461,0.0613,0.355,0.269,0.0608,0.649,155.959,5dSLiCcetFe3LGrnhbh9fZ,148000
0.413,0.928,-6.564,0.128,0.0192,0.0422,0.088,0.16,150.006,4EiiMPovDAvdNLf9I52RzB,300240
0.645,0.715,-8.035,0.094,0.0049,0.000612,0.0796,0.895,174.08,6YbXfhWtXDZ29tdeoq5Sgy,190343
0.545,0.651,-9.036,0.043,0.0107,0.168,0.0537,0.314,99.985,6DwnE7nxXtjgaRdiCbdoa1,257813
0.499,0.758,-4.608,0.0333,0.0292,0.0426,0.0929,0.552,123.972,2bPGrZ3Mw0SEZdzZD8dAHe,267600
0.73,0.591,-8.499,0.0306,0.0173,0.000586,0.178,0.59,110.97,2JoVZa2O5PlyewoL1AG8hq,185947
0.484,0.783,-5.017,0.0293,0.0015,0.0232,0.0554,0.974,153.102,1xDVhh7gk3g9lkzRNQUDBq,160625
0.465,0.513,-8.352,0.0303,0.625,0.00673,0.225,0.393,138.174,7l3PlJSWMk07KmlFb9FRBR,228907
0.774,0.558,-12.11,0.0301,0.571,0.807,0.108,0.57,110.023,7qgkFXxC0KEh2EEbbspooA,218415
