danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.711,0.727,-3.15,0.162,0.168,0.0,0.296,0.465,180.039,7nHUD2xhqkehsYk3PT6QDs,174380
0.699,0.784,-4.9,0.0427,0.576,0.0,0.19,0.55,141.968,6pZmdSXGVzlYG2FJvSOZod,278440
0.499,0.683,-5.036,0.0354,0.542,0.0,0.0923,0.275,139.701,5828oiHxe6DSSAuIrPSeVT,230347
0.596,0.684,-4.233,0.0338,0.154,0.0,0.0907,0.121,123.893,4xXIrj1bhJP2X0x3WhAgqp,209613
0.633,0.504,-6.948,0.0341,0.851,0.0,0.164,0.669,121.916,1UzxNNiJhUPngbfANRlQqM,245400
0.738,0.675,-5.511,0.0254,0.0936,0.0,0.0725,0.801,152.017,0Ky9DFq4xtsIZQiI0d2fnG,259400
0.623,0.488,-8.246,0.029,0.5,0.000211,0.131,0.169,114.019,5ZCamgcqvkckdf2FdfYuth,240205
0.483,0.778,-5.032,0.0292,0.5,0.0,0.932,0.322,144.001,4Z7hD7n1hmjbqAmitLFY5V,274933
0.417,0.481,-8.257,0.0275,0.724,0.0,0.0781,0.405,95.27,1hQgzgaxymIbhqoWpMYDnf,291040
0.734,0.594,-7.006,0.0252,0.622,0.0,0.094,0.573,104.043,6LU8uRM2fPgaHKD18I0Azk,280667
0.562,0.548,-8.222,0.0299,0.205,0.0,0.0942,0.65,75.097,565MagsPGofHeTxiH678pW,220947
0.56,0.525,-8.419,0.032,0.124,0.0,0.103,0.377,141.985,2s66rxdujHHVhNNnJfgL2D,214813
0.579,0.741,-4.091,0.0455,0.154,0.0,0.179,0.538,168.02,09QG9D1BI4TRvGq64NghRg,260733
0.498,0.575,-5.363,0.0288,0.546,0.0,0.104,0.303,144.187,6BpNwnC1AhLye17vvScERY,248000
0.554,0.867,-2.756,0.286,0.47,0.0,0.0913,0.466,197.847,7wCqmkAjudO0oKRASmv8Wg,208211
0.577,0.553,-7.97,0.0332,0.679,1.13e-05,0.117,0.336,76.052,5bYw6PI3uwvfcNXKCAO84C,189693
0.58,0.483,-10.794,0.0261,0.117,3.16e-06,0.0643,0.644,159.24,1kAJFyicakML1Bjd3Tqt1B,282493
0.509,0.725,-4.359,0.0287,0.00999,3.74e-06,0.088,0.38,153.88,50M1kLXHo81fX9puNdB5ER,249333
0.492,0.77,-5.481,0.0342,0.374,0.0,0.757,0.588,190.035,1UQw9rjhed1P8vNxNWJ0tR,190533
0.543,0.632,-4.79,0.0568,0.574,0.0,0.0779,0.735,169.884,0p9zxloVaytLMbORCBMfwO,246677
0.662,0.331,-8.35,0.0407,0.869,0.0,0.114,0.432,113.779,5VOPzPBHcubxHK1BEru2G5,202447
0.531,0.463,-7.476,0.0303,0.0577,0.0,0.0734,0.171,79.9,0BzpzUw1akFAoEUzTLGoQ0,199867
0.249,0.547,-6.326,0.0444,0.396,0.0,0.108,0.367,75.09,63I0BWAZ6HxEoiR18ZEmAn,240653
0.628,0.484,-7.738,0.0303,0.879,0.0,0.342,0.361,122.18,43RkmILnITcWx7i95eoNVm,233960
0.651,0.489,-6.216,0.0246,0.614,0.0,0.325,0.642,99.932,4jLAgMw4tzHzSJuKF3UJA7,167307
0.474,0.297,-11.754,0.0377,0.977,3.35e-05,0.0843,0.196,143.899,3Vfqh883w3ydFU2wjMPxPp,281003
0.599,0.466,-5.92,0.0258,0.325,0.0,0.104,0.361,77.075,1UulLfK9fqsOCr7TibaNxF,253240
0.78,0.729,-5.087,0.0288,0.511,0.00087,0.151,0.718,139.97,4CKNP0H3WEWQBSNGeOvjFU,204565
0.792,0.635,-6.32,0.0645,0.702,0.0,0.14,0.727,99.915,1Cbw6WMknPdct4PeOuUzJH,162067
0.547,0.761,-4.742,0.0383,0.273,0.0,0.101,0.361,140.012,0fnSf6DuXn8uxlSdanhJqg,268987
0.45,0.498,-8.298,0.0328,0.181,0.0,0.0991,0.309,168.785,1Nw2GDJ7Xy1JtbPE8w5fcA,233213
0.727,0.628,-7.3,0.0269,0.213,0.0,0.12,0.686,118.007,2YAtzwbV0k4pTFZs0cICCB,214853
0.556,0.441,-10.008,0.0312,0.537,0.0,0.133,0.223,117.961,6UTRKQhyERZY5Jduii5Jmv,265173
0.494,0.675,-4.066,0.0321,0.547,0.0,0.106,0.352,140.092,2d7SjuRbbQVddAWuhivrvT,198973
0.503,0.523,-6.035,0.0259,0.315,0.0,0.162,0.279,136.012,6VyDfAb4iAIDpdUU4aWhTG,236480
0.545,0.218,-10.556,0.0452,0.914,0.0,0.122,0.304,129.787,1xeWnd2n7JY4fRZI1PhsFP,498241
0.58,0.638,-6.13,0.0345,0.169,0.0,0.129,0.352,124.045,2zQW4cVDdtx6ILz9rNdPLD,184253
0.482,0.597,-9.433,0.0354,0.0321,0.0,0.17,0.308,143.89,6TanzeHh5Ffh5EP2AJnGD3,232283
