danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.386,0.339,-12.669,0.035,0.629,0.0581,0.105,0.167,119.94,7n4wxHpsRObormljTA8QtH,269013
0.723,0.63,-7.407,0.0439,0.604,3.01e-05,0.0669,0.409,108.009,4u0dpuvdgKBBGljlKYRkf2,206827
0.442,0.235,-8.067,0.0335,0.861,0.0,0.58,0.296,111.349,3XWIBzlWnZAO0k4hAOz6Dw,236453
0.523,0.574,-11.39,0.0399,0.246,0.111,0.0976,0.223,135.04,4KTpVinwOpu0G8rYvuHbCJ,251152
0.691,0.216,-9.669,0.0518,0.887,0.0,0.107,0.481,91.311,72jVFBk85cxuQyjzUbGbwn,240120
0.689,0.458,-10.261,0.107,0.499,5.29e-06,0.121,0.378,89.94,6KcDehjd40yluFhg7EO9hp,229133
0.675,0.584,-6.242,0.0781,0.389,0.0,0.0985,0.46,90.027,2DZE7aPbYLAJZUV3N9KAqC,186093
0.571,0.63,-9.622,0.0336,0.417,0.099,0.0997,0.484,160.06,0iFSiHZQvEQWKs0qzArTy4,190640
0.764,0.544,-7.581,0.0604,0.609,0.00264,0.11,0.304,95.048,2TokLv1SDtr5KniIugEj4Z,236251
0.595,0.395,-7.815,0.0331,0.38,0.000736,0.156,0.126,73.967,2js8V6wsIYcakzXFQBNldB,156507
0.462,0.22,-13.56,0.0545,0.891,4.65e-06,0.0816,0.215,135.558,1CNf84BUEwfWcMqAIqUqlz,176522
0.727,0.622,-12.899,0.055,0.251,0.0183,0.092,0.623,137.044,1tPVRnwWOBCdhQD2UC5uHw,190133
0.222,0.268,-10.802,0.0348,0.945,0.00762,0.109,0.213,80.311,3l2sADKbSEpg1F72iiZV6j,203160
0.525,0.489,-11.262,0.295,0.758,0.0113,0.181,0.213,109.088,451Ux51tDS9Gi9sh6AZeQ4,262767
0.408,0.708,-9.78,0.151,0.576,0.00894,0.115,0.284,90.791,1wfjnuat2Q1Cu26gAFUkkF,192707
0.752,0.54,-9.912,0.0702,0.615,0.0811,0.235,0.483,95.951,3RwiaS8Oala36KdO9mkRZU,185625
0.546,0.703,-6.969,0.0293,0.194,0.0314,0.345,0.455,87.062,63ZVFYYNTtmIcuOdnSE8Zp,206547
0.79,0.782,-5.342,0.0474,0.13,0.000121,0.0928,0.693,108.946,2n2AqvhkiymMrSYEpZH211,174293
0.625,0.647,-6.583,0.0427,0.141,0.0,0.0882,0.492,100.917,3Ms9T6OzaOBmAon5vmD5HY,190613
0.677,0.618,-12.572,0.0504,0.536,0.257,0.11,0.274,136.02,6GttrypZR2MiSnuF4Ei49l,204893
0.69,0.505,-7.791,0.0402,0.765,2.52e-05,0.215,0.627,133.988,4BmNVC7FX30KUhK8n1lZFX,162050
0.693,0.46,-10.813,0.0389,0.487,0.00117,0.107,0.735,92.926,3K61AWSxTRzRLAvvREK7lu,178120
0.986,0.23,-14.204,0.12,0.0129,0.887,0.085,0.752,120.01,0gvwJ6RNxBu0HvpVn72u6E,162120
0.671,0.659,-5.677,0.0385,0.533,1.67e-05,0.088,0.544,117.013,3W6tL6q7sGz57DKt2OmCmg,203747
0.565,0.34,-9.91,0.0319,0.733,4.45e-05,0.238,0.217,70.969,6L62m1qgmRFeNK0PcdU2AQ,197019
0.626,0.424,-7.704,0.0374,0.461,0.0,0.2,0.38,131.9,1JfMbnPXds9jfTvJXGzPqA,201733
0.481,0.0852,-15.491,0.0627,0.962,7.42e-06,0.184,0.345,84.513,0A4RbNM8d2LwNeUJO0dxCm,250737
0.53,0.266,-14.518,0.0413,0.435,2.79e-06,0.234,0.369,120.009,3La4lre4zcgSmP8ZtSZWAL,202121
0.728,0.52,-7.422,0.0444,0.0995,1.74e-06,0.0946,0.469,90.013,6xvrIPNACqpyMRRjcuBr7H,190438
0.476,0.561,-7.311,0.0422,0.00546,2.78e-05,0.207,0.294,87.993,3r5HKO6wkcIOMwn0jp76nG,169440
0.684,0.436,-13.052,0.055,0.0689,0.0287,0.106,0.669,94.016,5YVIkQy6fR6vS1Hw4dmXNg,182177
0.399,0.309,-10.985,0.0491,0.783,0.000363,0.199,0.121,131.593,3d2n4W8RXJMI7cU0e1EUeX,187467
0.657,0.5,-8.615,0.0548,0.402,0.312,0.168,0.324,89.98,2RYAkSuqhJPYMyhQsDlJ2I,236107
0.749,0.273,-14.418,0.153,0.687,0.00122,0.0948,0.328,130.748,2GiSjbpIBBVAg92MBu80kx,257347
