danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.752,0.79,-6.675,0.0396,0.0611,0.793,0.295,0.841,101.998,6wk7xDBvxOB9mC58mAiHtI,271488
0.469,0.69,-5.84,0.0295,0.058,0.61,0.212,0.637,101.642,71On3WSmjDOUD9Jct2bzYc,205981
0.574,0.542,-7.773,0.138,0.0227,0.868,0.288,0.383,82.427,6Ns2JyCa5xtANadq8gJ67u,116758
0.663,0.712,-3.782,0.0593,0.383,0.216,0.16,0.566,79.993,6jo4enDzLZjNaod4zmgzXc,156023
0.603,0.901,-6.57,0.0511,0.218,0.855,0.0907,0.738,96.049,5uhJnZd0m9Xz3GafDeMJxK,252080
0.702,0.827,-8.882,0.068,0.00833,0.86,0.0884,0.857,121.004,4c0MBMraTqhHafXnATV1st,351147
0.662,0.417,-9.182,0.215,0.0253,0.835,0.0694,0.824,181.289,7MeO1sSTghy5NxaHollaBx,150947
0.504,0.323,-12.442,0.0481,0.382,0.835,0.373,0.453,79.654,7fpiYh33Xph4OPj8gS8jL0,201917
0.59,0.598,-7.427,0.0866,0.000474,0.769,0.123,0.947,202.122,7o2RSn34h4bvZdMWA0NoFo,191761
0.595,0.478,-12.685,0.088,0.0029,0.513,0.306,0.705,89.02,3cEBPjgsxmelctGjeaB7wY,215730
0.385,0.528,-11.977,0.0327,0.0599,0.855,0.232,0.536,102.246,4fyklTEI49emJVhsgUxl6g,313588
