danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.162,0.0236,-30.693,0.0462,0.865,0.891,0.123,0.0335,130.115,6FJXxbDwCd0ufovPFEt5Gl,177600
0.15,0.0499,-28.747,0.0448,0.872,0.874,0.112,0.0629,75.225,2d634QA1iA1WwWN8h0kCgO,189223
0.146,0.00634,-38.568,0.0509,0.988,0.825,0.125,0.0373,139.948,03o9SRxgQAu7lpmvqePASW,154770
0.0703,0.00725,-33.617,0.0452,0.981,0.745,0.0845,0.122,69.402,33jgsXDccgPQ6C4LLLPwhp,157333
0.133,0.0272,-30.992,0.046,0.676,0.712,0.104,0.0313,144.744,0UmxO4xdWoH3hRUQwcqdqC,217000
0.235,0.00429,-37.126,0.0495,0.995,0.896,0.0867,0.135,68.317,5GF4ClkgOnE6dXg4K4Bzc8,148750
0.159,0.0469,-32.606,0.0472,0.944,0.779,0.105,0.097,136.384,136EmiIaoINHMMk3UBzi8o,202500
0.2,0.0293,-32.172,0.0369,0.985,0.785,0.104,0.158,76.359,1kOo4z14fQRQdnYXU8VDcv,153778
0.143,0.00371,-35.514,0.0538,0.968,0.907,0.146,0.0304,71.71,53Pqc0z3W4bJM9eeOO1W3O,157724
0.062,0.00364,-31.944,0.0532,0.891,0.957,0.111,0.0313,72.373,0cJOITxJRoFwuMkP4H6v4O,173813
0.148,0.0166,-36.39,0.0487,0.97,0.922,0.103,0.0383,138.146,4mCzvTMB3zYJeRP3G9h1qz,212000
0.177,0.00421,-36.443,0.0474,0.974,0.826,0.0988,0.103,68.498,19PlKAonAMJI24h468rBFp,178750
0.187,0.00142,-35.354,0.0455,0.976,0.918,0.109,0.264,71.089,2l4kkjxegUp9EdfxFfV5aq,170811
0.162,0.004,-36.916,0.0527,0.991,0.728,0.105,0.0367,137.078,15BlDyzMK5LyPeHmjRhoAm,166679
0.0685,0.00342,-37.156,0.0418,0.99,0.91,0.106,0.0581,73.644,0CMYUXTTTmI6Lwc0opH2XG,172357
0.163,0.0291,-32.294,0.0586,0.95,0.574,0.0913,0.167,137.329,25Eazeq2jR3OAXKVyn5A46,147809
0.195,0.0041,-34.768,0.0474,0.983,0.594,0.1,0.0382,72.456,57MvDY3DeE9Iz7MtW7CI8n,145508
0.158,0.047,-32.333,0.0451,0.978,0.695,0.125,0.0395,136.431,6gM3YgCJV3tBzbnYG2ydge,180353
0.233,0.0182,-29.75,0.0583,0.991,0.872,0.109,0.0742,134.231,6LPw6rbpwC63tQqYK2SWOW,136591
0.128,0.0318,-31.457,0.051,0.989,0.906,0.0999,0.126,79.831,1s8Nw1IcBENpU7pIGOH8Uk,185075
