danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.6,0.688,-8.339,0.201,0.159,1.29e-05,0.409,0.0793,99.977,63SevszngYpZOwf63o61K4,156600
0.616,0.791,-4.38,0.0321,0.0487,0.0,0.217,0.801,134.009,44jry7JVnikOOBNjzi91Wg,191358
0.717,0.455,-8.303,0.0276,0.0846,0.0,0.11,0.389,127.812,2ixsaeFioXJmMgkkbd4uj1,200733
0.603,0.691,-5.805,0.0372,0.0248,0.0,0.583,0.577,147.148,0U1W2LZVUX7qTm7dDpqxh6,172267
0.874,0.692,-5.28,0.0431,0.0412,7.24e-05,0.324,0.937,116.017,55h7vJchibLdUkxdlX3fK7,178560
0.713,0.67,-6.447,0.305,0.113,0.0,0.52,0.457,120.76,6btgTbK2UslfSu0qjTEXQm,206273
0.668,0.618,-4.639,0.0607,0.125,0.0,0.112,0.389,120.951,6Szgu8v7CAapag3XuuJX0b,156632
0.503,0.808,-5.051,0.0451,0.0258,0.00149,0.557,0.282,107.973,03T4ttRCiLXST6MZjeMwmR,197533
0.837,0.772,-5.423,0.0502,0.257,0.000296,0.0601,0.644,119.995,7v94i6EcwKfSch4uplaQqv,184760
0.545,0.798,-5.293,0.0255,0.251,7.77e-06,0.0851,0.869,100.453,0UhTbPisWcQxj9NxyhS175,221307
0.579,0.904,-3.489,0.153,0.0259,0.0,0.146,0.751,89.616,5LDUHtyFMHrH8VNNYNaEkU,215163
