danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.734,0.826,-3.151,0.301,0.0126,0.0,0.145,0.313,149.926,6rv93pYJSTtReQIuwcCYvm,186400
0.378,0.967,-2.649,0.131,0.00149,0.758,0.08,0.139,95.066,1jz6nNE00KCKqVXCzBr5JW,238444
0.728,0.945,-2.071,0.129,0.0281,0.00206,0.26,0.551,149.98,3yFb3JWYOaKdgwViCGPnM2,297621
0.625,0.808,-3.321,0.0333,0.000478,0.28,0.163,0.27,105.005,1eG6ogBMDCT36ciEocKV8V,182857
0.513,0.834,-5.802,0.134,0.0101,0.000128,0.331,0.179,150.098,4tjA1bnIrvCt1O4uaC476a,152500
0.746,0.938,-2.822,0.0658,0.00794,1.6e-05,0.354,0.238,145.012,4trrKVzHcXRV5Gv8YAf32P,170807
0.524,0.994,-0.084,0.386,0.00173,0.032,0.403,0.441,173.993,5nz3dwffS8W2WDWRa9SgfR,226207
0.398,0.928,-1.203,0.436,0.00261,0.348,0.31,0.227,149.855,3IWkjBkiR4pHOkaHV52OMl,159163
0.523,0.941,-0.927,0.445,0.00719,0.457,0.364,0.382,144.536,3Qh65CXtBe3vKmWe5fYbuY,131254
0.452,0.994,-2.514,0.0773,0.0012,0.147,0.503,0.275,149.965,7IVzMMlDsh4W4mIavGdKi0,180800
0.619,0.921,0.182,0.351,0.0132,0.00116,0.117,0.462,75.084,6EgTYGPIKWgKUf4QnJ3dr7,177600
0.787,0.906,-3.936,0.125,0.0397,0.0229,0.269,0.374,115.952,3EBqovY8cjouAYyrWRUcFN,171810
0.769,0.905,-6.974,0.072,0.00511,0.844,0.332,0.7,124.009,1Oryb6TjgqwR97WZc8nuAH,165000
0.917,0.505,-8.73,0.331,0.278,0.00669,0.145,0.267,139.979,0CLaGp0DMEjocSrAtvhcJl,178286
0.512,0.948,-1.849,0.23,0.00433,0.00173,0.141,0.134,149.986,2WidoejAximc21Pv69Q3ey,264500
0.732,0.961,-3.563,0.152,0.0551,0.72,0.0716,0.6,145.018,7cpnqcFMN6Z7yiSOZyzGMU,195310
0.285,0.812,-2.572,0.0596,0.127,0.0303,0.0823,0.0388,149.431,7z8zdcW66DyZ931P6BjnX7,233600
0.617,0.957,-3.15,0.173,0.0165,0.00128,0.208,0.109,125.039,0adOv7C57abcznr40leSHx,168960
0.46,0.958,-1.542,0.191,0.00139,0.0,0.499,0.818,112.971,5wqPpv0nROPAMg7h7R0wA8,171700
0.416,0.963,0.153,0.1,0.0056,0.0011,0.19,0.0361,111.498,2mhD6IAZ7oGdRT8bzFI5tF,188607
0.398,0.949,-3.255,0.102,0.000887,0.000295,0.37,0.208,142.288,2yq5k7wZqY11UXOulrfO8F,184049
0.394,0.962,-3.88,0.16,0.00589,0.00324,0.325,0.0747,144.698,6PVxTUWkUdH5nqmGL1mO6O,248276
0.428,0.989,-2.064,0.189,7.69e-05,0.61,0.0868,0.103,142.066,4KD6CYSCX2m3rxYdQQuyYP,216338
0.45,0.96,-5.479,0.687,0.00317,0.000708,0.13,0.159,149.685,0wOx3pICvsNIwobd0XnUxb,135600
0.515,0.93,-1.845,0.0724,0.0012,0.00605,0.623,0.117,139.449,1gbUrCmsJchMppBeC6wL3r,212942
0.628,0.913,-3.672,0.0768,0.0108,1.16e-06,0.132,0.268,145.012,2CAqzumDVPlw6oNM8G24ty,198621
