danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.759,0.719,-5.605,0.0305,0.762,0.00653,0.114,0.52,111.02,18boKjkBe0r4TLYdpVxHfo,161667
0.664,0.53,-9.013,0.0268,0.26,0.11,0.107,0.655,95.408,4w5iyFl701rTcsw8VFenfe,233840
0.678,0.537,-9.137,0.0313,0.0122,0.0067,0.132,0.56,127.031,5CL6QLlz3pLtZg5T0EeNbS,161667
0.63,0.64,-8.422,0.0365,0.131,0.000513,0.192,0.62,113.015,3ZUsOcc2xcgSXDMWx1zned,192671
0.518,0.667,-5.253,0.0279,0.533,0.0285,0.122,0.505,123.509,4Xt5uvZALmrSKxcKNySPag,303837
0.65,0.271,-11.081,0.0314,0.794,6.9e-05,0.196,0.21,78.036,3PG6V5yuFfo4APiovOQoRv,265843
0.822,0.558,-8.683,0.0324,0.446,0.0,0.0775,0.89,108.666,6reRI1DvoOPCWJjHSpJADD,197427
0.606,0.778,-6.222,0.0334,0.25,0.0,0.162,0.623,140.048,4FhJPRWj8OB36Jk4CDlSY4,202360
0.694,0.419,-8.17,0.0282,0.8,7.19e-06,0.107,0.686,84.205,3uHKEi9VopbcnCdPu3Akbk,204800
0.534,0.28,-8.88,0.0294,0.568,3.84e-05,0.0942,0.191,123.805,0zvwzNNpHS4Z4cLk1KNOzD,254034
0.564,0.946,-6.078,0.0316,0.0351,0.00253,0.641,0.956,148.158,6xG16hC00oaRLRIY28PnGr,220961
0.571,0.378,-9.96,0.0281,0.623,3.02e-05,0.134,0.372,130.62,5KAiIOtmYxJlW6fIkgWWsH,187492
0.66,0.443,-10.031,0.0471,0.248,0.00959,0.094,0.71,154.877,0H4b4uRUjtSjI91UYA2zSz,205560
0.636,0.635,-8.057,0.0256,0.048,0.000479,0.1,0.91,93.675,4r7q81d4NQGRPixkZWKR7e,243160
0.683,0.577,-9.971,0.0431,0.173,2.48e-05,0.135,0.522,97.004,11s7r8ffgXRZreqvMVPACS,228801
0.667,0.781,-4.566,0.048,0.469,0.00144,0.296,0.725,80.408,4RdguY01mI6MQsmCxCHwYs,224493
0.641,0.574,-8.071,0.0336,0.259,5.92e-06,0.277,0.55,146.801,6BSPlPR4Pxz6WnUIBlrWWQ,179013
0.76,0.745,-7.267,0.091,0.688,3.31e-06,0.0709,0.756,103.029,5C9y3R4oWlShFgvNqr6egt,216267
0.667,0.447,-10.18,0.0267,0.493,1.2e-05,0.119,0.512,103.987,2Uh4NCdcI7sWNbWfhxw73Q,206040
0.363,0.544,-9.785,0.0678,0.31,0.0256,0.13,0.272,82.562,7bIJA0XRb8iysNCyaZISB3,245890
0.583,0.789,-5.998,0.028,0.00314,0.0,0.331,0.656,126.993,15TlVyJLpMysa7g9FSS0No,179288
0.734,0.736,-7.054,0.0375,0.297,0.308,0.135,0.849,106.009,4yjzbksh5X1nmKQ18hnVXA,199309
0.332,0.925,-4.293,0.136,0.0101,0.00012,0.125,0.302,153.801,27XhypqVeaRNo4lf3CeM1k,286363
0.689,0.633,-8.08,0.038,0.421,5.76e-06,0.0969,0.729,139.959,2IwhGWbdmfMZMZ9JE4GiDN,252533
0.578,0.735,-4.925,0.0347,0.0421,0.083,0.111,0.429,104.975,3rBi3Y2miFgPHm8OAcLRoL,198973
0.435,0.575,-7.528,0.0285,0.206,0.0,0.0963,0.411,157.294,3eTdCMvLkIBpcKKbjPfDAE,267644
0.909,0.438,-10.027,0.0635,0.598,0.0,0.0879,0.846,105.671,1GxhXZons5WjLrGmiQDBhE,188520
0.624,0.325,-16.217,0.0713,0.547,0.00128,0.0816,0.189,106.252,5YhOK0XMfjtW5L42FODqzK,259607
0.635,0.763,-4.457,0.0323,0.298,1.11e-05,0.067,0.707,137.155,2Ox7xfLVrJQR84VjdIY7pU,250695
0.552,0.688,-7.027,0.0344,0.397,0.000883,0.195,0.894,151.983,0NwmPeStDzdgT9wKxrfTvi,226711
