danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.896,0.675,-3.908,0.124,0.346,8.11e-06,0.262,0.659,131.999,6k2900NjJeVqZM55G3Danu,213989
0.796,0.91,-0.39,0.0412,0.0107,4.43e-05,0.132,0.554,95.998,4jKX16TcfQIrqY1ZzDIZb2,322907
0.774,0.687,-4.818,0.0584,0.0179,1.17e-05,0.128,0.308,104.959,4ipnJyDU3Lq15qBAYNqlqK,189440
0.663,0.696,-4.957,0.103,0.0561,3.77e-05,0.0778,0.738,180.113,6JjPBQfI2Y8nIjnm65X6Pw,235747
0.704,0.691,-5.414,0.158,0.255,0.0,0.129,0.427,143.982,5lhcHMDQpNwhM62lSOrvLf,270493
0.742,0.893,-2.671,0.117,0.115,6.67e-05,0.125,0.777,177.879,5kdTuoKeqdnblCop75wMuX,209427
0.785,0.792,-4.695,0.0641,0.0104,0.0,0.104,0.528,155.036,0uIfrUwwg0Z7KTitul7E3T,249600
0.718,0.679,-6.216,0.197,0.0298,0.0,0.126,0.669,175.982,2biG396b4oY4gHJJRtjUIo,199933
0.618,0.836,-3.362,0.379,0.0474,0.0,0.172,0.54,212.058,4vKltMFviBKMdhYu3FDLY0,181733
0.845,0.813,-2.979,0.077,0.111,0.00241,0.174,0.586,90.98,6SYSu569pfYdkDT9A5lZqi,198320
0.834,0.777,-4.538,0.0593,0.22,0.00609,0.335,0.865,129.984,1OUPXna2MCgAt3VNmXJBtg,193440
0.823,0.457,-7.036,0.119,0.214,0.0,0.352,0.268,115.991,1RijmOnza5p9CzaFKr8W1Y,315847
0.815,0.784,-4.423,0.0738,0.299,0.0,0.0958,0.832,162.958,38QmUDpkoYlNbMKvpvAsrE,196320
0.696,0.668,-5.063,0.199,0.361,0.0038,0.31,0.761,184.329,1tWpgH8rErSXPOkQKFCag9,205120
0.703,0.66,-5.119,0.123,0.137,0.0,0.192,0.79,95.031,3MoV1UsAJmz64LHqyiRMp0,198947
0.759,0.716,-6.36,0.0818,0.0223,0.0,0.231,0.469,105.009,0GzmMQizDeA2NVMUaZksv0,209733
0.541,0.468,-4.039,0.362,0.404,3.65e-06,0.358,0.69,95.266,1WSGTYKLEpKfNQYYW5Oymt,158027
0.749,0.784,-5.271,0.171,0.0714,0.00102,0.101,0.655,97.985,4zii9cq9ZgxYJFnaxM3Tul,214000
0.696,0.849,-4.391,0.289,0.0457,0.0,0.372,0.502,108.127,1i2bRNCJEBdJxbFDi4B8WQ,173910
0.828,0.762,-7.613,0.095,0.0741,0.0103,0.0882,0.862,90.004,4aRnbkS1mFoJgFVUP6hEew,191973
0.665,0.768,-3.476,0.27,0.217,0.0,0.137,0.586,179.979,4HGDI0rQi1DtLgmt1x8tX3,201200
0.769,0.759,-4.393,0.051,0.0545,0.000628,0.101,0.68,105.993,3Nkqp3NSGWMXVVO08zGpN7,202347
0.65,0.835,-6.717,0.453,0.554,0.0129,0.112,0.695,191.933,66XlMyAfZjJ24GVa2qPF9c,222493
0.75,0.816,-4.575,0.0653,0.137,0.0,0.0865,0.564,166.059,3RTmnQQNya9v6ZKPoCIp2E,246000
0.796,0.779,-3.293,0.0933,0.267,0.0,0.335,0.875,92.004,7ckO8bTkYT5YzwzwnZ6v5a,195227
0.777,0.64,-6.656,0.0568,0.174,1.33e-05,0.179,0.583,115.928,2QEiEzGafy58BV4h5FuCUK,205120
0.535,0.384,-10.049,0.362,0.89,0.0,0.0964,0.767,145.947,3vgiIJW3iSQRRvgYiW86i9,159573
0.732,0.758,-1.694,0.189,0.213,0.0,0.388,0.78,98.007,1usoXi4f0BnMART4uActEA,202876
0.745,0.841,-4.05,0.0773,0.175,4.99e-06,0.269,0.804,166.058,6U4rPgbVcztrq32JCfRRuJ,178573
0.565,0.763,-4.329,0.09,0.0671,4.54e-05,0.126,0.809,169.929,1oNtIPC2XBWpE7A1x9YjQi,209853
0.863,0.584,-4.785,0.279,0.122,0.0,0.0707,0.698,94.0,2Gy4jUcTYeFsz4TmavpKYd,178080
0.819,0.55,-7.807,0.0695,0.183,7.14e-06,0.32,0.853,108.98,2YSi7TDMnNCDzlN8VMH4kt,195587
0.749,0.76,-7.596,0.283,0.342,0.00073,0.444,0.764,171.932,1W1i1xCc00UlW6hkOdHlP9,229240
0.636,0.805,-4.594,0.327,0.0161,0.0,0.0793,0.908,92.958,0Y4hwUppbGc8aIBmiTz30A,196552
0.921,0.439,-7.208,0.0655,0.045,1.64e-05,0.118,0.905,123.969,0pfk4nldZlQbtDBi06Lupm,220320
0.74,0.698,-3.838,0.0388,0.215,0.0,0.116,0.529,139.99,7alOsNr36sJ8CyOEP4aILq,270400
0.946,0.723,-3.692,0.114,0.0778,0.0,0.0608,0.349,102.956,1rYC34UUszS0QzzECNRhYb,160877
0.797,0.744,-6.283,0.0892,0.036,0.000349,0.0662,0.722,93.981,2N8qVDq1MI0wKHngJMLlbZ,205253
0.77,0.691,-5.624,0.217,0.365,0.0,0.34,0.363,127.795,3NbwRR74N1FykCWETcEk3j,262500
0.797,0.662,-5.591,0.0755,0.575,0.0,0.0942,0.804,134.94,1sghPHx2AsbFUhlyQzkWHI,287227
0.837,0.847,-4.395,0.0982,0.318,0.0,0.261,0.73,90.996,7zjxmI7AldHmhWfFozqv3t,206560
