danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.72,0.559,-5.586,0.139,0.105,0.0,0.125,0.744,180.038,4r203GMLp7XHzDXslZMfzE,161333
0.835,0.679,-5.329,0.0364,0.583,1.98e-06,0.218,0.85,124.98,5ww2BF9slyYgNOk37BlC4u,162638
0.877,0.589,-6.059,0.0932,0.405,0.0,0.2,0.579,124.998,17mO121s5ssjoi3lVK7qs9,117500
0.621,0.782,-5.548,0.044,0.0125,0.033,0.23,0.55,128.033,2tTmW7RDtMQtBk7m2rYeSw,198938
0.887,0.234,-14.52,0.178,0.111,0.67,0.13,0.197,140.02,2mnXxnrX5vCGolNkaFvVeM,196800
0.798,0.299,-9.634,0.0447,0.723,3.67e-05,0.129,0.701,115.03,7FwSZyO5ynlN0OJGVOjE6k,206147
0.872,0.681,-4.348,0.11,0.0462,1.38e-05,0.129,0.481,96.986,4EQOGfssbSpTlV6EZRtrSv,188009
0.759,0.561,-5.643,0.131,0.803,0.121,0.101,0.491,104.915,7iwJOi3hlMqZt6pj1sQOBj,180673
0.627,0.429,-8.255,0.234,0.238,0.0,0.122,0.565,126.426,3fjN3y5x4hN53rykAN2LHQ,112572
0.895,0.847,-5.25,0.0519,0.16,0.223,0.338,0.735,101.006,4ilZV1WNjL7IxwE81OnaRY,153063
0.914,0.622,-6.538,0.0892,0.146,1.68e-05,0.0632,0.77,130.04,53tfEupEzQRtVFOeZvk7xq,156788
0.345,0.612,-6.543,0.0608,0.232,0.0,0.194,0.232,179.773,59CfNbkERJ3NoTXDvoURjj,153000
0.531,0.58,-4.688,0.188,0.0984,0.000201,0.101,0.887,169.865,0Dl34Kegtc0y0m0oPhQfiI,151988
0.654,0.354,-7.358,0.0738,0.724,0.0,0.134,0.262,81.956,2x8oBuYaObjqHqgGuIUZ0b,183547
0.864,0.667,-4.617,0.0833,0.245,0.0,0.0998,0.782,96.889,4qXWX3OmEKp0YCnnxJqTMO,149083
0.585,0.643,-8.392,0.0395,0.201,0.000306,0.144,0.592,152.98,3lGMtkONrZdJ8kTCg6KIFf,221800
0.829,0.747,-3.511,0.149,0.276,0.0,0.339,0.576,98.03,2X8AGLwb9F0JzJ9zT27a22,191607
0.846,0.548,-6.397,0.256,0.241,0.0713,0.0419,0.516,94.925,7MmrcXVA7A5zZ2CbDuGHNa,209680
