danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.574,0.468,-12.392,0.0305,0.867,0.928,0.098,0.352,154.626,285ieonEuLkll3zknYK2TY,183533
0.332,0.418,-14.26,0.0439,0.255,0.883,0.0976,0.0369,99.948,4xbrgqQF8bzy22K8JhtFM9,262160
0.234,0.346,-10.975,0.0309,0.555,0.744,0.11,0.0994,76.387,4mowfIHVIYRoepbExd1cwu,274667
0.642,0.01,-25.164,0.0446,0.992,0.945,0.103,0.197,87.971,4NsPgRYUdHu2Q5JRNgXYU5,215500
0.413,0.482,-13.311,0.0539,0.895,0.685,0.111,0.13,66.766,2gaZJDgE71VL9PzzUUlpMg,235636
0.375,0.344,-12.561,0.0335,0.81,0.776,0.0682,0.106,126.06,05UMQXFCsa9oPnLgfJHVyF,237900
0.413,0.571,-7.329,0.0485,0.00236,0.126,0.0885,0.338,89.982,3m8UfZwPMMbiWfGR8Lg2cR,250960
0.251,0.541,-14.774,0.0472,0.00825,0.682,0.104,0.078,76.519,2iiJOgkKOCyb7ZPeqUNpud,98383
0.258,0.569,-12.678,0.051,0.451,0.956,0.11,0.0651,85.015,5tmhUzJuP7XwqCHglyqnt8,141994
0.32,0.621,-12.207,0.0563,0.0429,0.896,0.0802,0.319,128.025,6enLk2V2s0M6D6PGLjHxYv,133378
0.451,0.0457,-18.026,0.0423,0.904,0.783,0.102,0.128,128.598,0NsG1b9koK74vTJ2VJUJQU,172560
0.463,0.608,-11.931,0.0435,0.243,0.951,0.12,0.284,158.641,3sPz0HlbbJsiTL1jrrrxGT,173227
0.427,0.505,-11.79,0.0326,0.685,0.952,0.099,0.286,129.938,4BL3XnXe40ZS2YuRXWS4wX,338240
0.1,0.353,-11.679,0.0347,0.2,0.776,0.104,0.0399,79.416,33eoaqosKfgXYHd6HyYmPh,311747
0.219,0.535,-13.862,0.0516,0.449,0.667,0.0863,0.0788,94.965,1m73S45l5u5Al1jQCNBVsf,167560
0.0686,0.186,-17.679,0.0346,0.943,0.889,0.108,0.0363,75.481,18CctEeOpjEDIAvWM5S7RE,244842
0.171,0.162,-15.387,0.0432,0.709,0.921,0.149,0.0368,114.473,0AnsIh2o4sa9p8pHJOi9oI,254880
0.147,0.37,-12.778,0.0416,0.195,0.894,0.273,0.0558,100.581,6mIuQuKlOK7l6HkQnHfvpQ,298445
0.307,0.635,-8.468,0.0446,0.243,0.922,0.155,0.255,106.927,74RXECEEdc945gowRY4ebj,254747
0.238,0.461,-15.592,0.0716,0.197,0.906,0.0675,0.0397,171.946,4BhtX2RYw9R6Y3ZNWz1DqM,213587
0.187,0.408,-12.887,0.035,0.327,0.896,0.108,0.0786,101.205,59FMS2jznmqwLYx1Noa6H4,195173
0.221,0.368,-11.84,0.0381,0.837,0.812,0.0884,0.0586,107.637,5VuHhNAOSsCxF6ltddkEUm,261169
0.146,0.475,-16.656,0.0448,0.12,0.652,0.242,0.0824,96.003,6qV7yy8DwETobwsJgTLSCe,189137
0.26,0.47,-7.67,0.0373,0.35,0.952,0.675,0.138,105.209,664qR3uQQOlRVIr2bTzJQz,410878
0.497,0.864,-7.661,0.0516,0.166,0.982,0.359,0.393,118.847,43SHYfEdVPCIag9L3xtUVm,173920
0.452,0.666,-14.917,0.058,0.877,0.906,0.188,0.409,99.203,1uGs0Zq5f4L1fuKBbFxvEt,172000
0.107,0.225,-16.107,0.0406,0.6,0.911,0.255,0.0871,77.101,6QZXrA53z0pp9skkQHKwBa,376442
0.277,0.281,-14.339,0.0433,0.908,0.703,0.0948,0.297,167.51,5sDx7tlKik6y6k2wfCnrxL,252095
0.214,0.657,-11.364,0.0524,0.00789,0.884,0.0798,0.0389,170.009,3gMRvptppSZGbhYBeIqxV3,259920
0.14,0.0739,-22.458,0.0437,0.916,0.947,0.0961,0.0313,141.524,6zezOLouSWKEfMizbzcsad,174333
0.205,0.201,-17.337,0.0376,0.953,0.869,0.159,0.0346,110.605,7gsabNOGAMEaJyusi5pUt3,240175
0.799,0.445,-8.936,0.0603,0.771,0.92,0.113,0.789,129.994,1ISexq6FLytZxcEqvn7LOk,299077
0.471,0.854,-6.299,0.0502,5.57e-05,0.8,0.234,0.749,185.027,7LfyyDvMQCizrEtKZAdzBL,193187
0.199,0.575,-9.112,0.0435,0.64,0.934,0.194,0.0432,117.645,0VNqKLUyplTxCPZbIaVKls,309290
0.689,0.282,-12.933,0.0336,0.857,0.914,0.144,0.337,76.039,6ebNn9bRWksrrrWotc6xcV,131200
0.187,0.484,-16.128,0.0393,0.374,0.883,0.0551,0.0936,84.224,4AXy57QDFmqdKAhvbM3yAP,175455
0.249,0.316,-14.587,0.0368,0.792,0.963,0.294,0.32,153.897,05XPxcgHp4I4CFlOhMnskS,229777
0.351,0.643,-12.712,0.0824,0.153,0.953,0.15,0.0663,142.066,5P68xT9dqkleXVVtdIJPXo,437173
0.286,0.394,-14.639,0.0448,0.255,0.924,0.12,0.396,125.011,0tYeu9EIruakcoksqC6991,105516
0.499,0.895,-7.835,0.0527,0.0255,0.748,0.35,0.602,97.978,2LRj7dos9qXcoMSJZ7E9xy,231360
0.0917,0.26,-16.68,0.0361,0.579,0.84,0.0828,0.056,80.994,0o2Sdhds3vTjXRfJZBTzLm,221053
0.232,0.55,-12.394,0.0544,0.842,0.848,0.109,0.12,123.994,3ynOh82NOks4d4YcKkcrnt,124970
0.0771,0.0605,-25.288,0.0436,0.976,0.948,0.0933,0.0395,65.256,1BJtsYb9mSh8y9BW6pB71N,193840
0.424,0.649,-8.796,0.0321,0.0195,0.121,0.152,0.458,150.161,5sOTi75kj7Lwgyc5daU6pF,140253
0.633,0.378,-20.532,0.0618,0.767,0.898,0.0925,0.032,123.994,2U832A0zdb8OABhBmFjlWS,181382
0.276,0.289,-14.322,0.0339,0.662,0.982,0.0963,0.0805,39.369,1ZUwoCWz8rJqzBTwtdscPN,123720
0.333,0.965,-6.202,0.0934,0.0747,0.858,0.23,0.116,152.01,3zMto3WJqJQXYaAABtR7mf,160256
0.375,0.375,-13.501,0.0319,0.736,0.965,0.115,0.195,109.911,3wNSZ0ZowXgUeO4sEEHMRw,221440
0.741,0.906,-13.054,0.0608,0.32,0.824,0.117,0.596,152.537,6LtiYg9rZXcqeonqFnGrQx,48630
0.0789,0.381,-13.426,0.0349,0.508,0.878,0.106,0.0396,174.987,5UE1l5fozj8mkaZMk1xmBX,465287
0.19,0.495,-14.886,0.0407,0.267,0.946,0.109,0.166,123.821,5YccTgIOcpRp4OUZpUSzC2,177000
0.645,0.724,-6.533,0.0923,0.338,0.108,0.132,0.609,148.164,2ufr0Gs4OWL1Uo22EsJDSx,211707
0.374,0.715,-7.927,0.0277,0.00191,0.826,0.105,0.328,178.035,5uiqrM9NLgnoAkJeqJqdlt,145048
0.379,0.0432,-24.799,0.0482,0.979,0.928,0.0829,0.155,77.707,1qHX3JQefKOvy64bIWEAhS,110769
0.145,0.0517,-26.989,0.042,0.978,0.904,0.101,0.0309,138.785,2jd20t5nkaFrEbTPJNXDzi,441463
0.341,0.189,-14.457,0.0298,0.0953,0.864,0.0894,0.0609,74.014,6ZXa4Ztf2itEtbTRNUDYAP,333280
0.146,0.285,-10.622,0.0347,0.0854,0.884,0.109,0.035,89.975,5SWI7JbAwfTPgs0cuorR7H,244188
0.25,0.229,-15.153,0.0351,0.881,0.927,0.119,0.163,169.858,7aENwq13lwx4TLLNRDxr5P,112762
0.312,0.547,-12.111,0.0365,0.0323,0.842,0.0834,0.0385,138.046,6vIL1KWpWZOLhbpJ6xCjGU,61347
0.308,0.431,-11.646,0.0327,0.599,0.298,0.156,0.181,105.807,2xIRBmAuVk6s7ZoukykRqS,166533
0.241,0.247,-16.324,0.0336,0.199,0.806,0.143,0.0375,78.23,6YquGNlW5KGhCwUWYz0vxr,184707
0.507,0.122,-21.087,0.0305,0.977,0.892,0.104,0.213,89.993,6AS4f29fe4h6sRE3b3Ytys,166528
0.111,0.501,-11.836,0.045,0.758,0.922,0.098,0.0388,81.174,6Q6G9OIyiehtUDmSOGCLCF,247667
0.0851,0.261,-19.117,0.0482,0.644,0.886,0.11,0.0392,170.009,1Im6n5wqjf8uU7dMPn1i47,151125
0.132,0.0861,-24.863,0.0429,0.899,0.811,0.11,0.0359,71.243,5K6HZ4t7rUb2VbZqmBPPfY,545268
0.222,0.499,-11.596,0.0432,0.287,0.848,0.0673,0.134,125.521,4MJ5RyJXc0COLaoeBxvgpw,199053
0.176,0.187,-20.229,0.0391,0.512,0.821,0.12,0.0667,119.314,6QZf9ZiKtvyvg7TdNeW4k1,164612
0.438,0.699,-12.523,0.0358,0.174,0.907,0.105,0.264,110.049,0gs2sDUTqsDaxY5BLxhpik,255436
0.358,0.171,-14.973,0.0369,0.408,0.896,0.123,0.11,71.995,3EAX272za8qK7lZziGwDDy,43233
0.158,0.575,-9.295,0.0512,0.759,0.941,0.316,0.246,64.305,0hEExwWtYKCAKdUXRCZ4JV,243293
0.525,0.419,-11.405,0.0398,0.821,0.651,0.0734,0.608,114.594,5wc6TcHF6a44wTCKhkzEV3,291348
0.248,0.507,-11.68,0.0373,0.16,0.889,0.172,0.054,79.54,79aotvPXTlHbZ8MvoxhqAE,259082
0.403,0.572,-9.911,0.0537,0.0548,0.95,0.201,0.112,130.163,7azgc6j5E6XhEDAfwW3Zrr,182856
0.166,0.119,-14.797,0.0425,0.0478,0.734,0.0984,0.0392,136.412,3m7ieZFPvfPARawHCs3Mjj,156000
0.547,0.848,-6.622,0.0407,7.61e-06,0.65,0.0723,0.649,130.011,0wydxbEaB3KSKJstJVhTG5,165604
0.277,0.419,-17.783,0.0448,0.956,0.949,0.0993,0.0533,169.933,7cb5qcpZusQZv5FVnj4sRg,192426
0.16,0.22,-17.189,0.0391,0.716,0.937,0.0877,0.0595,62.564,4fFXTt4Lb1SVVQucRgA2Pg,226747
0.184,0.109,-18.185,0.0413,0.935,0.945,0.129,0.0374,105.838,1Lw8az0pvHNLIhOT2DWQ9W,106960
0.184,0.157,-18.209,0.0316,0.769,0.944,0.0937,0.0365,91.542,4eKttBFjxz3qF2ByEv5tol,264157
0.315,0.416,-12.034,0.031,0.00136,0.0966,0.0803,0.111,114.013,11gkYPiJmBqKyXstgFmgAX,250259
0.299,0.137,-22.218,0.0389,0.581,0.909,0.128,0.0352,121.853,4Er4Eq5De16sKwCV8nx4ej,205627
0.517,0.641,-10.783,0.0322,0.156,0.963,0.115,0.0437,111.123,0HGknL22SeV3WN0hrWffhp,74947
0.109,0.13,-15.702,0.0383,0.928,0.87,0.0941,0.0365,78.686,1Op47dMLD73On4rNNNU3AW,403493
