danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.727,0.492,-7.203,0.0348,0.671,2.16e-06,0.103,0.621,133.036,2a8dFwynGpl0p0YYSUEnax,206957
0.663,0.873,-4.915,0.0328,0.0268,0.0108,0.261,0.962,162.024,1tzPSule9WZ9B8SujHv8fp,175773
0.703,0.571,-7.312,0.0502,0.0732,2.91e-05,0.131,0.881,110.065,5as4AqOmSQQpEgEabsrtHx,179697
0.684,0.749,-6.565,0.06,0.00135,0.111,0.141,0.935,160.021,7iqAuZe5yS0suLQcFfVK39,196905
0.661,0.425,-11.185,0.0372,0.2,0.0,0.104,0.252,115.923,3PqAQRlPl0yOnqqcB6Y5Cw,217413
0.802,0.691,-6.973,0.0466,0.0989,2.29e-06,0.277,0.452,97.021,0VcWp30A3hSJrPjdDEHeNE,154507
0.705,0.636,-5.734,0.0274,0.00784,9.16e-05,0.221,0.63,112.025,5DAkzBJ48N7z6lwY4eZ0PP,204440
0.779,0.533,-8.441,0.0308,0.0769,2.54e-05,0.157,0.919,127.956,4Vt8Vy6pjR2tsLowyrbrZC,196213
0.675,0.781,-5.404,0.0306,0.0801,0.0143,0.422,0.534,122.989,3zEN0ii6s4DHHBpnTp3RP7,267373
0.73,0.695,-6.299,0.0317,0.115,2.78e-06,0.0733,0.961,118.015,0m2Zkf8hxe53ixSJJaVMXy,246653
0.735,0.435,-8.248,0.0531,0.661,0.000105,0.219,0.7,88.996,5ZKsOqztR15ukpcFGSH8VW,159864
0.71,0.867,-5.489,0.0399,0.0514,0.0195,0.229,0.423,103.036,3TwAePhxn7pwkdHNwpWgvp,225368
0.868,0.347,-9.529,0.0536,0.308,2e-05,0.11,0.659,110.059,4VywXu6umkIQ2OS0m1I79y,207680
0.647,0.586,-7.7,0.0361,0.286,2.19e-05,0.105,0.692,114.973,4HBWcKtybdLFvFQpE2kQuy,255303
0.77,0.743,-3.251,0.0299,0.0205,0.0003,0.144,0.843,123.014,6zTbYrkYJSiNOw6jL7nM5H,253723
0.667,0.824,-5.867,0.0665,0.177,0.0152,0.0933,0.518,114.998,33DzKnwuBE6lfOiADwzd5E,207851
0.679,0.769,-6.758,0.0424,0.186,0.0,0.202,0.939,128.996,4BaX0wDUFPhBAoCpkOUCaX,174811
0.677,0.569,-7.333,0.0427,0.00398,5.17e-05,0.13,0.648,119.003,4bmRJGOIegqYIBQrOga05Q,286061
0.731,0.752,-4.724,0.0325,0.0226,2.92e-05,0.123,0.498,98.986,6ouv16a31Ye7CouHrXL1I1,392752
0.559,0.805,-5.825,0.0474,0.0377,9.46e-06,0.181,0.618,79.973,003czSGoZzCWOuFBtlb5SS,231094
0.857,0.658,-9.8,0.0388,0.015,0.266,0.105,0.703,122.969,1qtiESAzfGMw3YqJvI97ki,237227
0.618,0.535,-9.205,0.0568,0.248,5.19e-05,0.713,0.48,79.865,538h4bDYuZYT99IMlbMsdp,201562
0.712,0.722,-5.658,0.0638,0.328,0.000986,0.133,0.969,163.964,3xwiyXuh6KLBCQhRfQqXa3,194000
0.462,0.745,-5.356,0.0652,0.589,0.00015,0.288,0.648,122.051,2eQ9B2SsQFU2qCnHSas3eQ,163116
0.703,0.759,-6.554,0.149,0.0484,0.0031,0.664,0.863,94.009,1zlclNkERGFrCxznXOgkD3,226187
0.786,0.635,-8.276,0.0295,0.198,0.0134,0.273,0.579,99.996,0yyTUTW3QCekpMvFJi3f2f,166441
0.699,0.614,-9.171,0.0417,0.274,0.00809,0.111,0.724,102.032,5EHNdt9S4GdQqvVUlaqiv8,236437
0.751,0.366,-11.311,0.0686,0.685,0.0349,0.412,0.761,123.98,1YlDncsZulH1XolY0zDOUL,243871
0.826,0.606,-6.638,0.0693,0.453,1.15e-06,0.0864,0.748,145.008,4BBJGxUNJaioA9JrG0Fe5a,198597
0.912,0.446,-8.127,0.0499,0.147,0.000305,0.158,0.682,105.011,6EvN0yVTeZDOp7Ltuea2uo,159200
0.807,0.51,-9.729,0.0433,0.041,0.115,0.104,0.961,130.118,0IedgQjjJ8Ad4B3UDQ5Lyn,279773
0.754,0.767,-5.047,0.0885,0.138,0.0,0.241,0.727,129.072,7qZUgxn9Sgr3Zdv93kznbu,173023
0.77,0.798,-5.917,0.0406,0.142,0.0876,0.115,0.805,93.017,7uGd2sO212d36Ja4wMlTdJ,160323
0.862,0.66,-7.381,0.0365,0.464,0.0876,0.166,0.789,123.031,0yEkeDBxYB0Q0VHGeAgVKU,301230
0.674,0.698,-6.366,0.0289,0.627,0.000177,0.171,0.429,105.981,0AM6sRCaSrMzyqWwlIIy56,221680
0.646,0.739,-7.349,0.0453,0.212,0.0992,0.394,0.85,122.078,3DopZVBcDtQeZkbVF8Odcv,169306
0.651,0.646,-7.872,0.0293,0.255,0.274,0.0819,0.299,102.981,3uCgl3oHNUTEyYUv5EDMEf,178364
0.671,0.77,-5.716,0.0568,0.0728,0.0169,0.232,0.938,90.004,2o48KqCXGtUmJPLvhVQMVn,246680
0.826,0.694,-7.862,0.0315,0.316,0.0285,0.074,0.852,123.932,4T6FWA703h6H7zk1FoSARw,217427
0.386,0.569,-6.861,0.0344,0.644,0.00044,0.304,0.551,174.281,4zi12vnfemTW9sYo3XoJ2y,188155
0.781,0.731,-6.661,0.21,0.15,1.25e-06,0.165,0.833,111.984,4oUwIemilFkGKeoL6HpJjs,179040
0.801,0.631,-8.399,0.189,0.0246,0.000502,0.385,0.595,100.049,5eocb8gweTXNNeNC6I4gqN,259262
0.751,0.49,-13.684,0.0455,0.0097,0.15,0.0767,0.923,105.418,0S3BtG3i5tkQmehJhIhHF3,342189
0.651,0.645,-9.395,0.0372,0.496,0.0204,0.105,0.24,115.027,2zx4cyrEkfZHIwJcYEHyDB,185913
0.744,0.869,-6.679,0.0367,0.101,0.339,0.48,0.971,116.962,0rKi1I9NAVvmD9c7uWzX9F,214910
0.648,0.719,-6.905,0.0447,0.0214,1.12e-05,0.0256,0.957,147.011,1e3eQPPa5LujOIZ87oY4KJ,166633
0.658,0.715,-8.407,0.0559,0.00272,0.000523,0.0717,0.365,94.994,4mBg9npq4KcXU2DkLNYJIB,175973
