danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.351,0.41,-8.66,0.0327,0.494,0.44,0.131,0.129,125.995,3JtVtwLYCy9WXcHLQyzRnl,222026
0.73,0.487,-7.679,0.0399,0.285,3.49e-05,0.135,0.314,104.933,78NogwkqVC4GBQMxOwOQrC,221245
0.457,0.444,-7.551,0.0667,0.0577,0.0,0.352,0.237,139.962,0Dy3W6m0tTRBS8sXV8Pjad,288827
0.461,0.258,-12.424,0.0355,0.892,0.000129,0.105,0.377,121.354,1KrC1a04RkYrJB02M35hET,259592
0.664,0.5,-6.935,0.0651,0.799,0.0,0.0966,0.801,117.896,0GNVXNz7Jkicfk2mp5OyG5,182347
0.806,0.507,-6.43,0.0428,0.45,2.11e-06,0.0987,0.788,119.993,1KaAcMbFNcqxmt9lzjkm9b,203827
0.698,0.448,-6.357,0.0345,0.233,1.37e-06,0.348,0.551,129.969,2qpmDv8xnUxULb5TlDk9yS,242645
0.539,0.508,-6.05,0.0288,0.727,0.0,0.174,0.227,101.358,0T5iIrXA4p5GsubkhuBIKV,177720
0.636,0.254,-15.426,0.0363,0.716,0.00707,0.128,0.33,77.98,4eEcaTcDWJLRS3qW1HX78U,162560
0.444,0.21,-11.998,0.0838,0.145,0.013,0.158,0.576,138.238,4XQ4LiJPSQXOxa3ap31Z4g,240667
0.56,0.473,-7.23,0.0533,0.618,0.0,0.31,0.441,109.414,3yMC1KsTwh0ceXdIe4QQAQ,175345
0.617,0.483,-7.359,0.0458,0.702,0.000216,0.121,0.176,144.99,35IcAVSMsU9qzHfpPbvC8A,152318
0.471,0.396,-6.654,0.0336,0.77,0.0,0.0729,0.263,149.609,44V6EzbUSYgyfsNiP0FrlA,215507
0.534,0.493,-6.818,0.0316,0.286,0.0,0.0889,0.232,79.97,5gukv8x9eP58gFy2OcZEBQ,213133
0.485,0.484,-7.036,0.0617,0.62,0.0,0.114,0.282,159.877,6Xa2rrTpSLkpx887Y115mO,183938
0.522,0.251,-12.626,0.0603,0.871,0.000258,0.0769,0.303,137.366,26MJjeJ0NSOQDKeZzrEFMl,156798
0.54,0.11,-19.885,0.0328,0.498,0.000614,0.0781,0.172,76.068,7LNm1oWd6PniO9wRYpNY5o,290132
0.521,0.869,-6.278,0.108,0.247,1.55e-06,0.0765,0.418,146.931,56U84FLjFgsEY6NZvuxa3U,198107
0.552,0.485,-9.111,0.0332,0.517,0.106,0.164,0.51,71.548,3gaH1EhTC53WZeFRj3hGtp,200173
0.556,0.535,-6.275,0.042,0.114,0.0,0.147,0.406,74.336,0YHH3qK8Ntqxcc2GFkRrPh,184200
0.552,0.873,-6.065,0.0464,0.00137,0.000273,0.0966,0.62,125.059,5c6lM2zjAF6MFoD8C1hiBr,227240
0.339,0.482,-8.047,0.0453,0.535,0.0,0.173,0.276,179.232,3gTq1WoOHWfyuCkIaCgjYS,188813
0.666,0.547,-8.706,0.0643,0.145,0.000274,0.0987,0.165,117.991,4dEUEEbO25gBn2s9dASnYi,195252
0.562,0.266,-14.852,0.0409,0.928,0.000626,0.0983,0.493,88.968,1Mk9ou2m6hsEZJYuNRJFpO,178573
0.638,0.293,-11.703,0.0478,0.342,0.000624,0.448,0.488,155.083,46BHP7nFOrGQPLW8mCxzZr,197032
