danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.8,0.485,-13.32,0.0355,0.0591,1.99e-05,0.0379,0.714,111.545,7n3mgZL0LF13ZViWYifLLy,271427
0.804,0.781,-3.033,0.0425,0.435,4.58e-06,0.196,0.905,118.084,2SldBUTJSK6xz43i8DZ5r2,205867
0.803,0.453,-13.077,0.0657,0.0924,0.000854,0.0641,0.961,82.525,0wdGFydtOYUrQhcYChzImr,220733
0.595,0.637,-13.964,0.112,0.407,0.000105,0.124,0.925,179.088,6lQc5Wmhr9DR1E37gzTSOU,216547
0.87,0.515,-13.104,0.0329,0.0908,0.000133,0.081,0.93,111.248,2WTdOVaNWbcOViMg4NBML9,290867
0.75,0.743,-4.067,0.0296,0.281,0.0,0.236,0.847,143.893,5VfgpTMOxa4jd4KGe22CQO,189973
0.565,0.842,-6.019,0.0453,0.432,0.00037,0.739,0.811,84.571,39gGB1MdnM0pCdhLdFxlpl,413929
0.767,0.497,-13.543,0.103,0.0175,0.0492,0.094,0.967,80.417,4oCAJnGSJ5yeG2cCl0oQ1n,262867
0.81,0.325,-16.288,0.0331,0.292,2.78e-05,0.258,0.849,103.508,2JMBM4nrck1Uq45Kzs8qVy,238307
0.583,0.466,-10.047,0.0272,0.631,0.0,0.116,0.549,152.12,5fJuB2LPN99z6ZHJ5pfEPQ,294545
0.655,0.862,-5.354,0.0437,0.395,0.0,0.282,0.965,161.975,3BxHcg8PCUVK3m7gESNFg9,171480
0.9,0.366,-13.382,0.0586,0.00133,1.77e-06,0.098,0.752,110.756,2fBoOkbf0qzw4y3jLTaNcB,292493
0.915,0.487,-14.587,0.0415,0.263,0.0191,0.11,0.979,128.821,2a8h5122GidKJ9ikKEzZvH,183893
0.61,0.763,-8.223,0.111,0.0747,7.78e-06,0.33,0.83,79.346,1VdQkGrUNJTqMkWlROP8mS,264293
0.545,0.299,-16.248,0.0316,0.142,0.0,0.0876,0.307,123.435,2c5lal94wgFhRkSdOUt2Xg,294800
0.715,0.473,-14.057,0.0633,0.033,0.0,0.0719,0.71,134.546,63CePn4RnA7iH6I2OoW82w,227733
0.871,0.392,-15.2,0.0412,0.136,5.72e-05,0.113,0.985,119.653,34zHUd57FDbb1NPCQ6ceFH,191533
0.807,0.696,-9.799,0.0794,0.153,6.75e-06,0.117,0.884,98.007,5AEgVBPGMpx4jojTTSKEtJ,236541
0.827,0.41,-18.042,0.0925,0.788,0.216,0.103,0.9,91.131,7G67Uu20crxihu3LaAlBQ6,261867
0.801,0.469,-12.476,0.219,0.000316,0.00402,0.0592,0.927,146.578,5BBHmCVN14sReJgd9ueVuT,241493
0.602,0.784,-5.337,0.0397,0.196,0.0,0.273,0.931,168.104,6cIqoP7oV1H5NjmX4rxLie,182720
0.85,0.493,-10.255,0.24,0.0479,0.0114,0.071,0.708,124.047,2p7sRZxRCSEmd97wyDr57m,246920
0.736,0.458,-12.932,0.219,0.00949,0.00348,0.0708,0.812,138.848,7jPmjZi2zeiA1L4oG00q4g,230933
0.788,0.643,-13.534,0.0388,0.0826,0.000224,0.17,0.964,98.183,2lOw79S7zOpdo3aOJltFnR,209400
0.466,0.722,-9.239,0.0492,0.0868,0.0,0.725,0.59,122.405,4fCRtHg9p2Tt2lBPKBDluO,223280
0.783,0.728,-5.519,0.0975,0.131,0.000312,0.208,0.786,139.949,29nSMZ4THVUEIpQ7atAiei,252867
0.795,0.83,-4.524,0.0601,0.449,0.000158,0.32,0.937,97.546,3iJacHlEpRhG8CIStLXYbs,234947
0.812,0.519,-13.255,0.0408,0.307,1.96e-05,0.116,0.924,92.373,37qZu3pX5kEslguZYdzM4e,265533
0.931,0.393,-8.686,0.041,0.1,3.32e-05,0.179,0.604,109.995,7k2B001he4sH4Ey5Ev6Ouq,240512
0.789,0.704,-12.349,0.0483,0.0107,0.0172,0.363,0.873,118.36,6Spf2fk9iQpuVLH94FVB60,264933
0.741,0.792,-6.844,0.0275,0.0032,0.0,0.0795,0.574,106.038,18f4PApKku0tt4gGR6oV8U,192933
0.961,0.556,-13.003,0.048,0.381,0.000971,0.0412,0.908,117.722,3oJvQTTNasev5Z75a6vuXP,208600
0.5,0.295,-6.702,0.0271,0.853,0.0224,0.178,0.156,111.226,30QPaDIGsGbtlkht3M0AOv,231440
