danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.433,0.347,-8.737,0.0343,0.818,0.0,0.238,0.541,89.215,3GNM9cD6GxoU6xPAyNBBqd,222907
0.66,0.428,-10.692,0.342,0.876,0.000132,0.0671,0.578,139.547,1DPGdbmXF4Hkv7OzXLoKL2,239400
0.367,0.689,-6.024,0.247,0.68,0.00403,0.123,0.593,80.793,0cfECAVkB2nQjpG2XdKG7M,295672
0.528,0.995,-8.277,0.107,0.458,0.245,0.0799,0.128,115.629,0lZD9QE0t0iOYlKDMoBKop,254000
0.695,0.678,-14.319,0.0505,0.537,0.821,0.228,0.937,133.773,7jbp80cdrgTumxCWwicxXq,363800
0.439,0.682,-2.619,0.0429,0.722,1.28e-05,0.119,0.479,141.014,4ChmEXjqL1ObEHBnNUdWRz,327613
0.702,0.715,-4.678,0.0346,0.795,0.844,0.0984,0.796,114.114,3CHxIC1JZewDlGqR039lrt,228469
0.384,0.563,-6.196,0.0327,0.747,0.0,0.373,0.605,150.744,2Ixtw9MGKVBxaa6aRb43H0,250507
0.496,0.116,-19.673,0.0442,0.88,7.16e-05,0.14,0.556,107.684,4XwVyu6TnDdhdUX6flaC6D,152680
0.689,0.911,-4.73,0.087,0.185,0.000185,0.123,0.617,102.821,6LeRoGAlVdJFK5DPsKShZ2,199947
0.513,0.391,-7.863,0.179,0.853,8.77e-06,0.126,0.314,181.807,1G6IEXx4LQorZJLKlEZFAy,269154
