danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.56,0.75,-5.885,0.0816,0.223,0.427,0.204,0.279,100.077,1Mut1YA6ZxKZ7F6MKsMSQu,254800
0.372,0.42,-8.042,0.0362,0.578,0.0,0.11,0.112,120.033,4b4qQm1jizKxQOmHzdUJIR,229000
0.601,0.564,-7.167,0.048,0.0985,0.0,0.0776,0.355,129.946,3hModU6Dy7ym4BO9r7zxFG,176150
0.629,0.43,-10.55,0.0324,0.85,1.57e-05,0.117,0.451,76.983,0b8HcbULuUTZI07s1q7o4K,222167
0.641,0.638,-9.975,0.214,0.0224,1.26e-05,0.22,0.313,174.929,10b0n4KwuRyNteJ9WNjrdj,211307
0.702,0.537,-5.342,0.0298,0.141,0.0,0.0949,0.197,108.0,3VwhJRJyoaGiEAAzR0WyhI,146097
0.683,0.597,-7.082,0.0565,0.0842,0.00167,0.116,0.31,144.953,0tPgSBLHa0fPOVdCeOzLQS,109296
0.725,0.624,-8.63,0.0781,0.33,0.0166,0.11,0.32,113.032,3p3tezl8FJHkm68tczR0yP,194109
0.862,0.729,-4.66,0.0488,0.097,1.47e-06,0.115,0.851,139.959,4f3wldin8UmItfSJKK5BF2,192586
0.731,0.397,-10.678,0.0631,0.093,5.77e-05,0.148,0.498,79.922,7dr94wicpFwDjPyPDV0UIB,147786
0.521,0.815,-4.133,0.0385,0.203,8.58e-06,0.0809,0.373,169.659,3LcAn7vLisYcHAnACmLvO1,176471
0.507,0.516,-9.67,0.106,0.457,0.0284,0.128,0.486,83.951,7mMzlK2pYVbgkUL1zaGGyV,241459
0.55,0.707,-6.222,0.0323,0.323,2.56e-06,0.098,0.487,136.318,2OnrjKShafw7qtoyLkKNR2,212661
0.386,0.31,-14.016,0.0813,0.805,3.07e-05,0.169,0.295,159.901,49FwhOuCZ9LWaEpGNal2lQ,151091
0.641,0.333,-9.011,0.0407,0.851,3.92e-06,0.149,0.573,179.818,6kEzWfX8TilHN8FenwdxCE,177818
0.741,0.826,-5.147,0.0529,0.0749,0.000623,0.142,0.549,123.998,4HgPdfsZJa23uioLcQOefo,166466
0.729,0.84,-4.953,0.0324,0.0274,0.000771,0.0721,0.796,117.982,0Ni3UTucdl8y2j3EG4w5PB,142373
0.872,0.495,-7.347,0.0598,0.473,3.61e-06,0.146,0.845,92.023,4TQLfbI12rrIVxOeWIr6gI,173483
0.406,0.38,-8.046,0.0276,0.796,2.03e-06,0.111,0.385,75.979,4ObFrK0MLVZyYaFHOyPbVa,205060
0.76,0.404,-10.028,0.0425,0.763,0.00119,0.106,0.665,150.023,0UFthA0qo3JDLxqfG25kgP,179000
0.581,0.495,-6.939,0.0336,0.422,0.000796,0.126,0.391,140.175,0yWA2HMf5Mv3OxgQLUzCgd,159928
0.839,0.341,-8.499,0.0843,0.163,0.0,0.0922,0.688,115.052,0POgiLKNM6O5uRb76I20Yu,146739
0.694,0.719,-7.605,0.0321,0.00291,0.0,0.127,0.779,89.969,1FMO8gVoSFQdduxxulJUCF,134000
0.686,0.674,-9.013,0.0613,0.134,0.0,0.205,0.734,99.984,2RKSmt3Dv1d4JFDr55LbWg,230475
0.528,0.56,-6.3,0.0295,0.447,0.00904,0.0945,0.475,105.102,1fMOg9fZ20OCJCzYiXmom7,201870
0.667,0.338,-8.295,0.083,0.551,0.174,0.109,0.392,79.963,5ppUThWn9v9lZyqLRrfb4D,138000
0.781,0.36,-10.182,0.0419,0.0719,0.0,0.119,0.571,99.906,7jrmivOL6T6uIv4Fd0eU8o,167453
0.67,0.412,-8.213,0.0779,0.638,1.75e-05,0.0678,0.281,130.005,6zaayoVlfFp5YmQArKWkRG,184258
0.589,0.465,-4.544,0.0257,0.544,0.0,0.234,0.428,77.914,3hpR0IWUJMvtlq3aAyKPqz,203006
0.71,0.686,-5.7,0.139,0.162,0.00269,0.146,0.548,81.027,0GLeMtCBYkh98BqwO5BN7b,168209
0.819,0.604,-5.008,0.111,0.031,0.0,0.21,0.708,102.993,3SOaGw8GfOkOj3Ov2D4VbQ,183436
0.597,0.945,-4.347,0.0318,0.0311,0.666,0.107,0.816,118.974,1SaUBCZJOk3XCCZd1nFOte,174429
0.74,0.656,-8.797,0.0467,0.13,0.0735,0.0703,0.871,121.011,350MlI4iDtv6fYwM4PKSA4,208264
0.581,0.641,-7.248,0.0627,0.171,0.0,0.113,0.379,103.957,2CG7zjTjZHHjkimuGGLiOP,186923
0.685,0.465,-7.526,0.0492,0.773,0.0,0.11,0.736,80.021,5IbySMDqxT2qILb666CCz0,205094
0.675,0.562,-5.99,0.0968,0.245,0.00109,0.103,0.655,79.916,7qHXEShpUpCcSUbgVjEAoQ,156963
0.457,0.398,-9.049,0.0362,0.772,0.0,0.33,0.448,146.114,6CqB5fiJw1yKnytkAPprxr,223027
0.52,0.536,-6.759,0.0342,0.635,0.0,0.115,0.2,73.069,3qLB2wOemocrMXmjoL1QQw,250016
0.751,0.57,-10.873,0.0265,0.547,0.0132,0.113,0.535,110.003,65IQJhKCLw0yHLL6OSiyvG,303545
0.614,0.449,-9.111,0.0429,0.733,0.00556,0.0665,0.601,81.874,1nNBUK7ktg9n96YR4NNktg,218049
