danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.724,0.652,-9.385,0.0363,0.194,0.0119,0.256,0.723,120.004,1WC2ctyzNjpgkhF0dplias,273653
0.399,0.455,-10.66,0.0336,0.483,0.000738,0.0948,0.355,95.247,68jzhreLhWp1WzUGWbd6NO,303412
0.768,0.465,-6.865,0.029,0.293,4.78e-06,0.124,0.687,81.007,7cq51ryuG5HMfCBULM9C2Z,208133
0.597,0.45,-6.658,0.0418,0.223,0.0,0.382,0.537,178.765,4HBZA5flZLE435QTztThqH,228482
0.854,0.674,-7.32,0.0597,0.345,9.82e-05,0.12,0.729,109.958,4hoNqOv7FRMefk6yC83yqP,200391
0.67,0.529,-7.254,0.323,0.125,5.69e-06,0.109,0.361,161.034,2QNndTbo9mvgOoOKJvpEl2,146832
0.593,0.707,-4.797,0.0514,0.0736,0.0,0.104,0.369,86.963,7oJivQRh1IrOJlL33lvHyz,204227
0.652,0.557,-5.714,0.0318,0.74,0.0,0.124,0.483,150.073,2qxmye6gAegTMjLKEBoR3d,169354
0.726,0.694,-5.78,0.0309,0.53,1.69e-05,0.0414,0.474,97.032,0RyLL5AEo53smpSW9bENAt,169413
0.745,0.57,-7.748,0.188,0.323,4.02e-05,0.119,0.709,95.012,5bP2w6Jfk5L44Mf2vqxhAl,206587
0.445,0.455,-6.405,0.0575,0.731,1.47e-06,0.124,0.151,109.885,4nyF5lmSziBAt7ESAUjpbx,167538
0.43,0.425,-9.281,0.0292,0.164,0.236,0.213,0.247,119.857,7e3N9qMkXp1mcng35KItJh,203198
0.303,0.249,-11.715,0.111,0.97,1.95e-05,0.117,0.131,66.932,1gxdWpeOUBpvB908fiZs4D,200661
0.732,0.304,-13.086,0.111,0.747,6.13e-05,0.143,0.185,139.965,1kAkUHFb7ryeVkVSRD6Nkj,140571
0.577,0.652,-6.814,0.0305,0.591,1.39e-05,0.0979,0.323,149.943,46O72y5JshKPtCI8ExSPGu,196440
0.744,0.535,-10.816,0.0998,0.173,0.0446,0.202,0.655,102.996,1jJ43kjFZEe4FZAgAamd5V,178835
0.646,0.415,-9.743,0.0404,0.383,2.18e-06,0.124,0.121,81.988,0v5cHrifMPkhqHkV02ddMq,240000
0.844,0.652,-7.791,0.0623,0.233,0.0,0.0924,0.802,117.95,6caRDQjdMMUaUlDyIV7sWg,147108
0.501,0.405,-5.679,0.0319,0.751,0.0,0.105,0.446,109.891,7qEHsqek33rTcFNT9PFqLf,182161
0.774,0.21,-11.247,0.0326,0.802,2.93e-06,0.208,0.328,109.884,7hQv1ebOazqQxSBgYxQRrc,225350
0.737,0.408,-7.941,0.104,0.802,0.0,0.171,0.374,127.918,6I0KEvFfWszVJiCy5hum4V,190348
0.463,0.661,-7.449,0.0629,0.452,0.0,0.0906,0.218,169.776,2jNyJzHvoLSuI7CWAhsdhn,224933
0.611,0.605,-7.344,0.119,0.699,3.81e-06,0.0921,0.62,118.005,77R5bq7AvzIevi8wicB3Oz,279137
0.688,0.531,-6.721,0.0279,0.497,0.0,0.102,0.276,88.998,5zRaUIOZy6XMrdcDPkCZSX,180720
0.388,0.351,-13.63,0.0466,0.219,3.25e-05,0.113,0.0851,117.165,4Nj6un1iocbonhcH9FG0Um,230260
0.507,0.354,-10.697,0.0277,0.795,0.455,0.272,0.132,134.944,0gbrAwRBoxyTcfOHXb8u6l,234505
