danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.563,0.496,-9.381,0.406,0.0685,5.8e-05,0.173,0.426,139.993,4qikXelSRKvoCqFcHLB2H2,329320
0.579,0.268,-5.65,0.0442,0.868,0.0,0.12,0.321,205.903,5XzmZjXhMjDHr7ZfJ6DELQ,188238
0.643,0.717,-4.876,0.506,0.184,0.0,0.152,0.46,90.893,2cYZpcIV39X48RnOFM7w2V,223507
0.901,0.522,-8.304,0.33,0.0114,0.0,0.259,0.329,104.053,4S8d14HvHb70ImctNgVzQQ,127947
0.465,0.735,-3.715,0.117,0.0711,0.0,0.0975,0.409,173.935,19a3JfW8BQwqHWUMbcqSx8,196040
0.628,0.692,-5.64,0.202,0.00244,0.0129,0.668,0.0963,124.887,1ZHYJ2Wwgxes4m8Ba88PeK,378893
0.435,0.802,-6.871,0.324,0.00376,0.0,0.467,0.454,84.267,1fLdeDTrJWNkwOeFyAVLvF,207000
0.634,0.649,-7.505,0.0486,0.0315,0.0,0.482,0.509,90.482,0ua0Go4NN4Td7l0Zre6Ce3,237507
0.524,0.845,-4.912,0.348,0.0115,0.0,0.434,0.553,98.388,6mxyfdyF4LD7PctU3UNyjF,236286
0.704,0.569,-4.998,0.247,0.0488,0.0,0.191,0.313,109.314,3rbNV2GI8Vtd8byhUtXZID,293533
0.594,0.614,-6.091,0.0536,0.0121,0.0,0.823,0.101,79.968,4ImL3v98u2BLkwnyQDjfRm,271600
0.548,0.75,-6.229,0.284,0.00834,2.81e-06,0.166,0.617,82.811,3KUpGMnZL76I9E7FoWV1re,221227
0.727,0.696,-8.313,0.165,0.0535,0.0454,0.129,0.559,95.067,6xTHfOkgqjaIOKEWxYwsAu,203593
0.668,0.628,-5.327,0.205,0.00822,0.0,0.145,0.621,131.88,12D0n7hKpPcjuUpcbAKjjr,283653
0.588,0.554,-8.406,0.0545,0.216,0.118,0.0619,0.496,146.133,0m3Ze0cy8qBHSsV2exAfCw,238333
0.54,0.476,-8.658,0.111,0.13,0.000252,0.135,0.116,191.259,6bXOlIfGIWh7Tyn4oyvLQW,243440
0.585,0.564,-7.063,0.0515,0.0671,0.0,0.135,0.137,113.003,7fBv7CLKzipRk6EC6TWHOB,242253
0.773,0.819,-5.946,0.118,0.428,0.0,0.0679,0.585,92.987,3dhjNA0jGA8vHBQ1VdD6vV,269187
0.705,0.769,-5.526,0.0425,0.113,0.0,0.105,0.583,107.949,22VdIZQfgXJea34mQxlt81,213520
0.659,0.381,-5.922,0.0304,0.385,0.0,0.0972,0.426,119.844,2PIvq1pGrUjY007X5y1UpM,252227
0.787,0.73,-6.788,0.35,0.0276,0.00157,0.0828,0.739,159.825,3ZAMtgYJFoHwJjFkhkXqKr,220293
0.646,0.6,-6.569,0.458,0.231,0.0,0.0794,0.811,192.082,6lrRIfQDcikJ5y5DtyZPuJ,223973
0.789,0.55,-7.423,0.0473,0.174,0.0,0.0614,0.696,172.049,6c0GmyBsE7mQtrVvxJaWc3,231573
0.664,0.909,-3.552,0.22,0.444,0.0,0.525,0.557,93.977,5I6YA7oHtraxwWQzzCugDt,209693
0.683,0.657,-10.668,0.099,0.0279,4.49e-05,0.367,0.764,99.059,6ubNZ5edKBKH3MQKatUY3S,222947
0.819,0.778,-5.839,0.21,0.029,0.0,0.215,0.779,96.72,6h7PQQIUQSNSAWqRe98MBU,275267
0.881,0.779,-5.242,0.139,0.055,0.0,0.281,0.736,107.726,2SrXt0JJEX9PfVSZuJ6dqg,198373
0.585,0.62,-8.429,0.193,0.37,0.0,0.123,0.301,150.006,3dTwLV3pAQ3OhEKPVG42fx,239947
0.834,0.687,-6.473,0.105,0.0885,0.0,0.144,0.491,99.752,2FSQYGTyk8GTIaiRyAWu74,216653
0.531,0.615,-8.505,0.262,0.126,0.0,0.108,0.64,120.53,6O21dvfPoUMz2W5KE0vPIA,247693
0.906,0.382,-12.89,0.269,0.18,0.0,0.113,0.391,104.025,3oh6SCCeLuXhFpEyepla6G,129264
0.757,0.737,-6.728,0.114,0.311,0.0,0.113,0.635,98.057,5pAbCxt9e3f81lOmjIXwzd,207031
0.604,0.712,-5.53,0.198,0.141,0.0,0.141,0.685,71.976,0S56ARhyAIZ5OzFX54H2pH,188173
0.899,0.811,-6.294,0.258,0.000677,0.0,0.0672,0.587,105.038,5KBARWIxeMGkvUax9VtVC9,126446
0.597,0.733,-6.017,0.41,0.134,0.0,0.159,0.639,171.016,3TXKwYk2H7hZQFB0j8z4yq,214035
0.799,0.699,-7.694,0.204,0.00867,0.0,0.132,0.627,142.979,3YEbLhXRDPTtctnb3ddg8g,214851
0.872,0.814,-4.568,0.155,0.00485,1.96e-06,0.214,0.57,98.985,5N1o6d8zGcSZSeMFkOUQOk,199427
0.888,0.525,-5.665,0.305,0.029,5.68e-06,0.137,0.243,133.983,6dPyzkyZwoj9LqjQXOFdVv,143792
0.788,0.842,-4.006,0.142,0.121,0.00112,0.166,0.481,190.077,0RRm4OS5ymfZryXBuj0G2m,166476
0.893,0.641,-3.051,0.272,0.128,8.06e-05,0.086,0.771,94.017,1ZDmxwg7Lywlx68b7SsJjj,190747
0.769,0.646,-6.653,0.199,0.0566,0.0,0.406,0.433,90.079,5dL5jv5GSCRoDhTtnY8maL,278693
0.708,0.587,-7.93,0.151,0.273,0.0,0.0718,0.554,83.46,6MLsahMK3VvH9NUwXOktdS,262133
0.588,0.877,-4.78,0.16,0.00952,0.0,0.171,0.645,155.165,3OWcWJz1c0pIc6L3IDDhpP,326187
0.85,0.707,-6.507,0.0482,0.0638,2.58e-06,0.252,0.725,101.868,5x2TDyeeTpf0riUoQDrvsV,291933
0.944,0.511,-10.96,0.161,0.042,0.00107,0.0379,0.842,113.046,7uKcScNXuO3MWw6LowBjW1,203787
0.808,0.97,-6.098,0.0506,0.0569,6.13e-05,0.154,0.868,114.328,2gam98EZKrF9XuOkU13ApN,242293
0.776,0.88,-4.67,0.121,0.0118,0.0295,0.301,0.725,113.503,4gxKAFgVK5Z6J7HVgC9G0s,272387
0.905,0.544,-4.354,0.117,0.258,0.0,0.0618,0.882,90.026,4YA5g2UpNLmdql8fdrhlwY,230107
0.715,0.733,-7.068,0.262,0.134,0.0,0.157,0.897,87.665,4TJduXYW1Pg96EDNnfiwxJ,295173
0.584,0.681,-5.084,0.0781,0.495,0.0,0.289,0.821,79.702,6ajyEEzWZbw8ycDcJAN099,237173
0.835,0.395,-5.274,0.104,7.1e-05,0.832,0.0418,0.896,104.528,1lKBe4bDNB61QkvZjPBYxJ,284760
0.771,0.676,-6.018,0.223,0.285,4.49e-06,0.546,0.804,119.997,0gs72Zn1Nxin1kvKpo9ee5,276160
0.669,0.832,-5.721,0.0682,0.0106,0.0,0.0968,0.7,113.035,1WkMMavIMc4JZ8cfMmxHkI,237547
0.574,0.512,-6.664,0.0503,0.234,0.0,0.0946,0.512,76.899,4rHZZAmHpZrA3iH5zx8frV,484147
0.967,0.583,-5.562,0.0789,0.0584,0.0,0.0519,0.964,117.0,0O45fw2L5vsWpdsOdXwNAR,242733
0.606,0.591,-7.228,0.087,0.0756,0.0,0.328,0.477,95.802,2YsAXzb4C1yOo0xqep0daK,252973
0.899,0.724,-6.091,0.138,0.168,0.00029,0.051,0.84,100.979,5DapnEmRWQyOnR3MFfuvDB,267267
0.841,0.634,-5.397,0.0458,0.0713,0.0,0.0703,0.886,97.954,2rfZQIJJTv8b1M9O8WrWzr,294867
0.845,0.808,-4.974,0.065,0.0391,0.000413,0.0712,0.916,115.045,3ZgzdVGT8fFOIFq44bJAG9,283627
0.795,0.596,-3.799,0.219,0.103,0.0,0.164,0.357,101.985,6vt0I1cw1YmAIKDJvHVIM5,326280
0.671,0.314,-8.091,0.244,0.11,0.0,0.0825,0.296,110.898,4pAl7FkDMNBsjykPXo91B3,191600
0.509,0.637,-4.83,0.0471,0.0717,1.08e-05,0.0789,0.378,172.006,5oO3drDxtziYU2H1X23ZIp,224000
0.563,0.75,-4.496,0.127,0.113,0.0,0.0788,0.812,173.906,5hlWtrnVUyAze5WkxF9P56,222920
0.767,0.682,-5.02,0.042,0.0113,0.00016,0.104,0.833,127.975,0C4ejWmOTMv8vuYj85mf8m,243533
0.631,0.927,-2.787,0.0332,0.199,0.119,0.148,0.465,123.962,0azC730Exh71aQlOt9Zj3y,222160
0.613,0.681,-3.089,0.0778,0.0287,0.0,0.126,0.619,97.621,4IIUaKqGMElZ3rGtuvYlNc,204664
0.692,0.786,-2.959,0.069,0.23,0.0,0.0797,0.583,100.025,5FTCKvxzqy72ceS4Ujux4N,263173
0.734,0.766,-4.485,0.0383,0.025,0.00138,0.108,0.6,127.986,5uImkHXfTLkNYwemtGH7kB,215227
0.789,0.716,-4.241,0.0432,0.129,1.07e-05,0.069,0.611,125.906,0AH6WMe3OlAlUb5miXt2FQ,235493
0.583,0.829,-4.603,0.134,0.00864,0.0,0.0426,0.575,174.028,2Y2ud3awMZHDxOCpDebiv3,275987
0.707,0.813,-4.515,0.0571,0.0863,0.0,0.168,0.722,124.921,01BvT9GPtThEzcMxkptkgN,238627
0.394,0.744,-5.465,0.276,0.00175,0.0,0.308,0.772,78.696,6RXqIGyOGj0zqdpN0Nlv4g,236680
0.677,0.671,-4.905,0.0361,0.004,5.07e-05,0.413,0.527,137.046,4S5b3wwIXpVNvY2jeIQdKu,238920
0.835,0.669,-5.582,0.0643,0.0336,6.92e-05,0.0535,0.542,122.668,6tXjP6xgPJ7Xr1igrO6bOE,267080
