danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.506,0.47,-8.787,0.0284,0.737,0.608,0.125,0.477,104.967,7ydJaSdC8Au68eYgspNznY,300240
0.559,0.421,-10.155,0.0334,0.49,0.00451,0.104,0.292,78.474,7rNXmIrtLHJkGtobg9Anjj,296930
0.662,0.574,-8.696,0.0261,0.298,0.00902,0.115,0.948,109.085,4KhBvLbRr58rHPF24bdL9Q,239805
0.491,0.809,-7.68,0.0332,0.33,0.158,0.0874,0.656,74.008,5NRbNXwXHM9mYgxMhzVWTP,177366
0.803,0.406,-11.662,0.109,0.784,0.00159,0.101,0.566,93.955,6RJq7ki5vvDnLfn8E6EJVV,181140
0.517,0.432,-9.956,0.0293,0.449,0.000798,0.362,0.539,171.175,4iK3yOQKoby2b9gvCmUwsR,203117
0.426,0.37,-10.783,0.0244,0.699,0.00918,0.12,0.219,155.361,27ViD2ifBwYqlwzpY5LoTB,232748
0.561,0.28,-11.956,0.0303,0.888,0.00324,0.0812,0.166,127.965,2qWuegI1pmesQPRvzgnokk,213667
0.73,0.403,-10.146,0.0483,0.718,0.00242,0.0985,0.502,124.901,3rUw4cRDeYVZhjkUXBnFUQ,229227
0.653,0.616,-8.86,0.0308,0.0907,0.00826,0.118,0.908,149.9,1bDS3ktQSucD150gp86iFU,192453
0.44,0.269,-10.769,0.0262,0.914,0.261,0.132,0.138,103.877,5QL8Uqhv0MQRYKRy6UKQIy,234383
0.805,0.524,-9.392,0.0309,0.292,0.0481,0.112,0.266,109.993,56ZUJBdHmnqeeWtxZOzBkl,246173
0.595,0.47,-8.722,0.0261,0.368,0.00136,0.0947,0.318,81.008,6Tv21RLLA1Dt6OtPNz8QDq,276827
0.627,0.532,-8.915,0.0297,0.278,6.54e-05,0.113,0.368,95.527,52AthVA2opex8NcLSwtO8n,162107
0.73,0.249,-9.888,0.0344,0.886,0.0,0.096,0.332,132.007,0ut7f4KB9sZQ8uhA4HyOMt,144187
0.631,0.619,-6.403,0.025,0.321,0.0,0.0658,0.417,100.258,7oChm7YC5PS1NvEkRCgswG,317413
0.543,0.234,-15.351,0.0323,0.832,0.00196,0.116,0.327,171.956,5nbzSunBRFGCI4Pb6PoCat,163973
0.648,0.327,-11.638,0.0273,0.399,0.00791,0.123,0.149,97.023,71wiJ619MbaSStsiN6XT06,240787
0.648,0.496,-13.785,0.0391,0.0983,0.131,0.228,0.627,139.859,3oWGBitSdsizfiIlCfwUqV,179280
0.647,0.402,-9.922,0.035,0.443,0.000244,0.387,0.437,114.039,4hcEsAXv3vAcUsRT4Tgd1H,165613
