danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.69,0.843,-7.441,0.0492,0.0304,5.76e-05,0.163,0.38,110.039,7AKwZD4xfKyTlsn890SopS,213400
0.512,0.837,-4.971,0.0373,0.00444,0.00495,0.232,0.21,140.037,5RpIFvmg1HYGF7VKLCQdSZ,143044
0.659,0.901,-3.549,0.0359,0.0614,9.17e-05,0.182,0.776,106.997,5t6VBNWXxcwlrxCjU7ytGg,266338
0.593,0.648,-7.029,0.142,0.0791,0.014,0.0887,0.472,154.027,1G7wqLzQQ3tveTYHcO5uVN,212904
0.806,0.507,-6.43,0.0428,0.45,2.11e-06,0.0987,0.788,119.993,5GL1bMkfFdclBzQOMjfIT9,203827
0.75,0.643,-6.323,0.0324,0.0583,0.539,0.382,0.666,123.941,0FuxavKPV5DXap0xk0TRIS,196000
0.713,0.739,-4.635,0.0443,0.327,0.00353,0.192,0.646,118.982,1F4bLAgSwZkU5VEVSGyhzB,157400
0.633,0.795,-5.136,0.0522,0.0492,0.000758,0.0847,0.929,166.012,1RiLntZOALVZfwFnsC3JlF,164948
0.546,0.521,-7.758,0.032,0.54,0.000284,0.111,0.561,83.124,1vAI1IqOPMyMB0y6dzK4KB,257173
0.649,0.521,-7.224,0.0253,0.0508,0.000509,0.161,0.649,77.479,2XBmrWOsPavSy6YnwbG7f8,288027
0.416,0.176,-14.857,0.0366,0.917,0.00957,0.104,0.307,124.814,5lvnhOrJy27bEhcfqIodjv,353022
0.598,0.721,-6.275,0.0349,0.000651,0.0777,0.113,0.196,125.988,1y19yprweVojkuEr954I0G,239675
0.182,0.17,-16.218,0.0371,0.866,0.536,0.0787,0.0397,81.962,1ofVfjaqv1taQ7xsmcYjZc,238827
0.716,0.498,-6.643,0.156,0.719,0.000153,0.107,0.521,84.252,58tzJQpMWgsPaWmSypQ2AN,83133
0.534,0.77,-8.442,0.0468,0.00158,0.0,0.155,0.292,150.109,0B2K9f0kVANUarmZNHcTLw,179304
0.657,0.64,-9.119,0.0397,0.0501,1.61e-05,0.0725,0.622,124.004,1W3bzGF3V7mLGDa3cfYGpF,218952
0.698,0.564,-8.721,0.0277,0.0467,0.0102,0.18,0.384,117.025,0Xvi293ApVUdnysGfuSPUd,248901
0.731,0.438,-13.79,0.0416,0.934,0.365,0.0584,0.487,148.026,5bTWrzP0XXArAJTR26FMF3,282812
0.811,0.469,-9.197,0.0548,0.358,0.00071,0.0914,0.373,120.005,4DHT5FB2rVe1PuJMcgZmg2,190649
0.727,0.466,-11.192,0.0514,0.794,0.000904,0.11,0.695,122.037,61wN5H9ijd5gZ3wR5e2zDv,188360
0.593,0.796,-8.946,0.0293,0.177,0.964,0.135,0.825,139.987,2OPh8c8b2jKTAp5WWpLSxd,204424
0.33,0.675,-7.512,0.048,0.364,0.01,0.119,0.211,110.917,7fA7DeIVWaXOjHj9QfjzsM,215583
0.463,0.914,-2.474,0.0415,0.000251,0.809,0.108,0.583,130.001,4o0nUiJQ1o8iW2fuz8l1Ys,239500
0.52,0.426,-13.136,0.184,0.0357,0.00264,0.11,0.437,112.477,3B17oqXg7jkh4FGZslnYuz,284615
0.276,0.443,-10.037,0.044,0.848,0.409,0.296,0.39,82.741,05Wkpex2HSIKXopQ9MI582,140533
0.562,0.265,-10.173,0.0278,0.907,0.0211,0.173,0.244,109.86,03wwC5vZMG8WtCjXwpjClK,199018
0.502,0.881,-3.026,0.127,0.107,3.45e-06,0.493,0.665,170.163,2Lj8ydwvBiIxCliS0kmATB,249160
0.545,0.734,-6.511,0.0308,0.015,0.0,0.203,0.56,104.995,487RnLlaejLyPI7l5B8lwm,147337
0.399,0.568,-9.813,0.119,0.428,2.98e-05,0.244,0.265,119.978,1lCm0JDZgZ2gyoJ6Mqi3OF,220039
0.524,0.386,-7.419,0.0565,0.741,0.00526,0.212,0.297,116.716,3p3QuI0bVzeUycdrLtDylh,144166
0.65,0.563,-7.394,0.0524,0.491,0.0158,0.325,0.603,167.999,747YyeAdHRewZ1QLdbGWRB,163465
0.509,0.734,-10.319,0.0434,0.0197,2.01e-05,0.0661,0.601,150.021,7IMLuc6k37CBDhLVVKuSly,197810
0.523,0.568,-7.384,0.0252,0.687,0.000643,0.218,0.48,147.855,4J1ymkFxbFa88QTQ5VM4oF,176996
0.662,0.791,-5.496,0.136,0.138,0.0,0.114,0.518,139.102,7CrP18CRBQjKIfr6R68zAJ,142031
0.153,0.771,-7.184,0.0362,2.17e-05,0.0344,0.154,0.452,87.754,2h6dfUB7hXAYnxr0ftHmDa,229783
0.464,0.774,-7.761,0.0406,0.253,0.00377,0.181,0.419,146.202,2NS5hylxl4QNQcD6Vjmtpj,296333
0.565,0.818,-6.739,0.0308,0.0307,0.0123,0.0947,0.719,144.028,6TZ6vaiyYeMZzPef9hvnZL,309400
0.635,0.619,-7.22,0.0474,0.052,0.00016,0.118,0.277,87.984,4syzriQO4gEZR61pU5FBFd,241928
0.415,0.708,-6.152,0.0284,0.00221,0.0848,0.157,0.523,178.054,4Qw9BVghOFfjUyVWV26m2Q,332307
0.443,0.592,-6.154,0.0283,0.272,0.000869,0.147,0.41,77.007,1d9NEfD71ZmPWEVy2AwmHD,255422
0.664,0.286,-12.847,0.113,0.761,2.36e-05,0.13,0.228,147.86,78dm8zrEiJ1d0G6IBuiN7m,202634
