danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.568,0.619,-6.899,0.414,0.138,1.67e-06,0.11,0.293,170.115,4iYRa2btalAzPZoSYfROqF,254200
0.829,0.711,-5.031,0.0669,0.176,0.0,0.0901,0.655,117.985,7wTAXn3i8pmNHWS5wnIztd,300745
0.839,0.436,-11.344,0.285,0.0438,2.7e-06,0.131,0.464,82.009,0G149jkGWKwrPXUGkEDgWM,271307
0.512,0.598,-4.959,0.115,0.611,0.0,0.0881,0.345,70.189,3MAgQuClHcAV8E9CbeBS6f,213253
0.611,0.66,-5.883,0.0839,0.198,0.0,0.365,0.583,71.544,3XQY8kDjI8LARMIC9xkxQk,246387
0.76,0.595,-6.366,0.0391,0.00544,0.0,0.241,0.361,131.497,03tqyYWC9Um2ZqU0ZN849H,263773
0.736,0.449,-11.462,0.425,0.33,0.000162,0.0898,0.326,80.126,152lZdxL1OR0ZMW6KquMif,219080
0.866,0.652,-4.213,0.239,0.0179,0.0,0.728,0.222,125.101,5xkTHyhR9kCuFvqPkjgpId,204093
0.836,0.776,-0.804,0.239,0.274,0.0,0.113,0.37,130.033,39pS70eeDvyCAF3t8NAlVV,222707
0.766,0.615,-4.227,0.0492,0.0225,0.0601,0.167,0.167,129.973,0NUv9KAJeJM6dndf1rXbU9,221533
0.711,0.462,-7.132,0.055,0.476,3.86e-05,0.108,0.294,84.04,49VzL5oBsUICN7U34T98b9,174311
0.734,0.664,-5.693,0.242,0.0794,2.12e-06,0.158,0.478,156.04,3Y50039OrE23aLLh8tHHYZ,225399
0.859,0.433,-11.346,0.0663,0.195,0.0,0.0906,0.707,141.981,4XF1D03U8LuaLzlCMugIE5,108251
0.957,0.588,-6.984,0.295,0.0612,0.0,0.0962,0.298,127.055,5hx4FpDZOnDVYlyoG3rMks,246325
0.575,0.63,-5.516,0.0603,0.1,0.0,0.0956,0.558,119.983,01iIIgdoDuKn3yaNguCMmG,200591
0.643,0.541,-5.801,0.0426,0.0102,0.0,0.102,0.165,119.499,5wUUWVRvrciJqFitZF8R0P,311197
0.934,0.359,-5.133,0.23,0.173,8.11e-06,0.152,0.0886,140.004,3IHZc2GclRu5nJpTqty7MY,274847
0.913,0.608,-6.839,0.234,0.0671,0.0,0.533,0.578,97.063,6CfrYuD3YRDYdYvH9jNtXY,149569
0.38,0.614,-8.439,0.0487,0.255,0.0,0.0824,0.0806,133.906,4AILWMTyKIlicSfDVNtZQD,250000
0.464,0.827,-5.176,0.0943,0.000186,0.0,0.238,0.0675,99.456,08N3wNB4s9maD4EvaLmSd5,307360
0.797,0.437,-11.58,0.0469,0.0457,0.00109,0.126,0.186,125.008,1otonPYqofxM6B8ejJHXjg,222247
0.864,0.551,-5.198,0.22,0.144,0.0,0.104,0.38,139.934,0tPShxf8VJUH6RBDEP3tVB,238534
0.854,0.401,-8.553,0.395,0.118,0.0,0.527,0.42,139.922,6YKcWToqRG9GZsSpCP8vsu,287086
0.564,0.567,-7.607,0.382,0.0736,0.0,0.256,0.508,128.912,5R0b6aGJH9J6BW4eNUgYDd,224015
0.739,0.769,-6.89,0.211,0.149,0.0,0.492,0.413,110.896,18Py7Lu1re4wbeisFAEHi7,239209
0.758,0.724,-3.924,0.143,0.0251,0.0,0.343,0.49,140.013,4RU6DQlglBqYOKxDRQEcxq,242486
0.788,0.672,-6.787,0.0414,0.0169,0.0,0.0501,0.416,132.008,3hudWJT4lTApOYyFyAJcNR,207304
0.861,0.719,-3.354,0.282,0.0369,0.0,0.325,0.434,139.992,6V7XU76j4zlcgAITJPukaT,170920
0.512,0.599,-7.29,0.0831,0.00278,0.0,0.0803,0.146,109.345,1gpSrGUfU3F9TOzPlEyLxH,214720
0.736,0.849,-2.166,0.279,0.0843,0.0,0.2,0.71,160.106,6QCvI9gnU6MchZCPq99h85,257773
0.882,0.699,-5.572,0.249,0.0196,0.0,0.0469,0.42,145.008,7mhk9WyqZZzvTTCQKfh2iV,257267
0.775,0.613,-7.271,0.26,0.364,1.8e-06,0.11,0.564,142.905,3A6l5k0o7rP6M7Yho8CVIq,167158
0.911,0.632,-7.567,0.427,0.0222,4.67e-06,0.254,0.382,144.018,5YYjsDIxJKpVgNLkPpBmRA,235677
0.65,0.801,-2.178,0.0694,0.117,0.000231,0.347,0.356,124.123,6E39QsoWB7JjphPF9xCQSN,268813
0.884,0.347,-8.227,0.35,0.015,7e-06,0.0871,0.376,75.016,5eqK0tbzUPo2SoeZsov04s,220307
0.701,0.624,-11.115,0.307,0.219,0.0,0.107,0.383,93.034,6gHWMJzCYkbDcsqKHoycJw,239160
0.505,0.537,-6.586,0.356,0.0255,0.0013,0.348,0.192,119.196,6VYLOhKrFFiNBbHIhulCiw,198508
0.78,0.816,-5.318,0.288,0.296,0.0,0.139,0.555,119.975,5KkuC4IlZMrW8yeZCrExtd,229435
0.783,0.615,-5.533,0.189,0.0153,0.0,0.102,0.562,140.872,3FvVE0YTeiCFkThIT1nmTL,191533
0.577,0.557,-6.894,0.114,0.147,0.0,0.21,0.177,119.977,1gUakci7HwPcImtp0i79N3,402067
0.848,0.698,-4.513,0.0554,0.326,0.0,0.0715,0.233,130.036,6YpUNrldnp1kjntEMRRAJ6,240000
0.902,0.763,-5.418,0.129,0.0874,0.0,0.0853,0.184,104.013,7IOylPVta0ApSfJVgNksZs,159920
0.613,0.681,-3.089,0.0778,0.0287,0.0,0.126,0.619,97.621,4IIUaKqGMElZ3rGtuvYlNc,204664
0.743,0.467,-10.354,0.401,0.145,1.1e-06,0.0891,0.19,149.996,6DLSa36zH0cSTO7bWCCxx0,219360
0.652,0.721,-5.311,0.338,0.00929,0.0,0.199,0.496,122.85,6oVz6Htjk970xInBdmOvak,242000
0.575,0.662,-6.976,0.356,0.115,1.51e-06,0.214,0.297,100.647,1sJfnJDAtMSui93wzX2Mmc,317373
