danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.589,0.32,-10.057,0.0281,0.867,0.000335,0.104,0.36,76.503,0t7NHkA9GnwPtDuFD3AlLD,234120
0.432,0.564,-7.369,0.0407,0.298,0.233,0.356,0.398,174.96,1zxThQ8TWAQOOSn2isGPk0,342000
0.747,0.811,-5.274,0.0542,0.00171,4.71e-06,0.138,0.71,124.025,3KW0PhlQ2sri5SRH6u5DtV,184920
0.431,0.566,-6.03,0.0299,0.618,0.0,0.0928,0.26,71.979,3aVcueovkHVAEXFkq9MS0J,296947
0.557,0.618,-8.723,0.0311,0.343,0.197,0.111,0.439,125.931,03vAw6Pq44g1yVszSy5tp2,305398
0.472,0.147,-14.93,0.0399,0.903,1.3e-05,0.552,0.292,132.997,2tAc1tnyCcaB6sZ8ngdS37,274160
0.332,0.277,-12.5,0.0428,0.826,9.8e-05,0.106,0.181,206.854,5JcdsOUCLPfDb0q4hlWlTj,280173
0.372,0.324,-8.866,0.0351,0.89,0.000362,0.964,0.188,124.397,2UPo7iVHdWhnwiqDDlJJtK,236813
0.561,0.32,-11.409,0.0314,0.802,0.0,0.0701,0.356,139.856,0Id7swY6cWbvYLtVVF0wvq,255333
0.541,0.48,-6.646,0.0269,0.789,0.0,0.0779,0.154,162.017,39tpfLHvnzXk4f8iD0htkn,237560
0.567,0.536,-7.132,0.024,0.703,1.17e-06,0.192,0.489,105.363,6V67sYFaXTqaoofYVF8ash,202507
0.65,0.371,-10.98,0.0313,0.178,3.25e-06,0.106,0.197,115.93,5A36twZjVJsc4VdxMck3rc,257560
0.51,0.523,-7.635,0.0284,0.39,0.000115,0.141,0.31,148.011,0Um61YtZd8WtyWPn4rC7ON,269527
0.591,0.536,-7.066,0.0362,0.745,0.0,0.136,0.222,126.957,2y1yXaNPetJViikOuRU9Of,247604
0.787,0.881,-4.388,0.0901,0.000938,6.73e-05,0.302,0.553,127.991,5bAY6ayAYLtVYOXXXt2LrU,245947
0.632,0.524,-7.028,0.0302,0.585,0.0,0.0336,0.377,123.978,5iEBk3TTbXbUnYggu1An4R,260587
0.312,0.209,-17.704,0.0377,0.307,1.42e-05,0.167,0.0868,90.672,0ueEyGG4GhWLROGgM1E9iC,195427
0.484,0.428,-8.384,0.0322,0.774,0.0,0.0886,0.276,71.875,74yKfTXgEzQw4p4m0mBxsb,232520
0.409,0.459,-10.169,0.0348,0.146,0.0,0.0879,0.429,105.001,0NtavWQiJpBaACrTLQxfWm,278164
0.484,0.248,-13.931,0.0466,0.386,1.66e-05,0.319,0.256,121.969,5TkQbhQm9BXONk2agDo4w9,236093
0.551,0.422,-7.447,0.0302,0.491,0.0,0.0963,0.172,131.655,4OHaQq5eqpRgCqgVY3MpQY,266333
0.286,0.762,-5.762,0.0541,0.383,0.0,0.329,0.295,119.243,5h4UfbvVUqrRjYoBkgTHmS,336667
0.557,0.432,-7.072,0.027,0.81,0.0,0.105,0.418,140.006,4jzC1NSDUW20QPAKYgqiz4,210141
0.617,0.402,-7.095,0.0267,0.673,0.0,0.0941,0.303,95.031,3TMDRN2175kRnRu3Xq7jMU,272467
0.19,0.284,-10.518,0.0335,0.94,0.00192,0.102,0.192,163.403,13YLTAY2HNdVKssXNPcA38,270347
0.35,0.529,-7.86,0.0343,0.748,0.0,0.237,0.503,203.561,7ovUSP7jWkzWR2SHptYJfd,275493
0.605,0.46,-6.929,0.0362,0.291,0.0,0.294,0.505,170.01,7rVZdB8tMg4Ik9nfDsaKYq,221293
0.58,0.729,-2.953,0.0437,0.63,0.0,0.0989,0.469,167.971,6XEwz1YI2hLW0xJHNMdRDL,200733
0.714,0.7,-5.296,0.0518,0.565,1.88e-06,0.387,0.351,116.052,1jEAOrekJF0h2Rvf6mpCLd,299627
0.583,0.976,-0.266,0.0475,0.0632,2.98e-06,0.143,0.881,128.012,6FQtnDjRiyDudbIea5ZOXK,233093
0.432,0.323,-7.855,0.0299,0.129,0.0,0.176,0.132,79.238,7DLbYYR1cBzxHRP31Jt04b,299200
0.547,0.408,-8.02,0.0256,0.509,0.0,0.192,0.179,83.039,1feXk4xCgpK8z4FyXJ2Xfv,267027
0.579,0.427,-6.969,0.0413,0.498,0.0,0.114,0.134,127.841,6pKjOzw1FB9bPU4njWgd2p,241947
0.539,0.188,-12.494,0.0316,0.905,3.46e-06,0.118,0.241,136.441,5mNanSqILS25aPhiiN1fxy,213320
0.379,0.39,-6.597,0.0299,0.465,6.14e-06,0.0943,0.154,139.197,1bkdJsC4ZWDo8j8ekJWMeD,262027
0.568,0.43,-7.458,0.0269,0.771,0.0,0.0946,0.35,109.953,4LsxkWwwP4n2sraQevzMhO,270227
0.764,0.757,-6.844,0.0375,0.0231,2.53e-05,0.218,0.457,125.06,6azSjMG3Kz9hSvQroPS9l9,206000
0.333,0.512,-5.227,0.038,0.502,0.0,0.0982,0.122,133.343,30QjAKDjn3auoVFiYzzhlV,251307
0.858,0.574,-6.177,0.0288,0.00735,9.07e-06,0.33,0.527,96.991,5Jtg0qcTKMHq3HjPVGRFAi,270987
0.549,0.5,-5.808,0.0371,0.674,0.0,0.0813,0.278,127.566,5Nyi8cYZES4IJaRb4mKKuF,223627
0.611,0.385,-10.06,0.0661,0.828,0.0,0.126,0.358,147.954,7IXUkWlTdwzjIhDisSsCK1,246238
0.473,0.222,-11.667,0.0506,0.902,0.0,0.205,0.302,141.001,4lVpDq07Bp3o92xOeXenqW,275714
0.6,0.652,-4.717,0.027,0.54,0.000164,0.108,0.327,127.971,0tsEr5a7QUap42Rm55Nief,277733
0.65,0.602,-5.217,0.0307,0.31,0.0,0.0823,0.364,128.077,0koYfMNf5edsUBO94bE5rw,267480
0.526,0.553,-8.64,0.0356,0.0918,0.0,0.277,0.429,144.503,01IVFofCRf1pydaXu3NVxk,269147
0.4,0.336,-9.378,0.0334,0.903,0.0,0.206,0.306,60.455,6bBs2Ws2YfdSlT3gNC2ZN0,286240
0.473,0.356,-10.496,0.0727,0.711,0.0,0.16,0.402,205.793,2a7zTeWs92hA8dOQUEL0Xy,244507
0.436,0.355,-8.537,0.03,0.842,0.0,0.425,0.312,81.933,4fJ9NVYXpCadhMTO5Khiv3,218333
0.826,0.846,-5.927,0.139,0.222,3e-05,0.138,0.627,129.958,6TCiXBnTI1MhGqosPIBu3i,289040
0.493,0.565,-4.958,0.0291,0.061,0.0,0.121,0.0977,120.028,3yYItsSZmRG3NhtJER0DeW,279893
0.472,0.398,-6.799,0.0267,0.673,0.0,0.0964,0.202,107.896,3z8T8OY3BKUXuAKpYxRIMw,220520
