danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.697,0.832,-7.264,0.0298,0.168,0.00131,0.269,0.979,125.926,2grjqo0Frpf2okIBiifQKs,215093
0.838,0.794,-8.245,0.0531,0.22,0.0,0.0575,0.962,132.446,2dCmGcEOQrMQhMMS8Vj7Ca,205467
0.867,0.646,-4.674,0.288,0.303,0.0,0.279,0.67,88.634,6MdqqkQ8sSC0WB4i8PyRuQ,304600
0.588,0.561,-10.438,0.0406,0.56,0.0,0.276,0.943,128.6,7jVBSPLSbL1jKVBDMXlRCx,127187
0.744,0.583,-12.595,0.0427,0.152,8.54e-05,0.0248,0.851,108.794,4giIdAr7Plyu5LQzBOR4FP,260493
0.78,0.88,-5.728,0.0541,0.247,0.399,0.13,0.817,110.37,1BmYoOcPnqlhaYsVm27UbI,322600
0.598,0.666,-8.008,0.0247,0.107,0.0,0.0952,0.829,79.988,6bOMF3lZgVOFn3MN8PwPSD,274762
0.784,0.722,-4.773,0.067,0.0695,8.05e-06,0.421,0.431,98.685,1gAHPwkHrnO6rYEsjWzd8V,248004
0.476,0.381,-10.238,0.0342,0.727,0.0,0.0614,0.33,121.948,3gsCAGsWr6pUm1Vy7CPPob,286920
0.512,0.93,-4.344,0.0508,0.168,0.00119,0.561,0.677,100.542,2ATDkfqprlNNe9mYWodgdc,231093
0.878,0.84,-13.105,0.064,0.0421,0.0035,0.053,0.882,116.222,7LoGfKBAaOl0nxhodJ1240,260000
0.681,0.758,-8.316,0.0347,0.0485,8.91e-06,0.171,0.734,126.169,2f3OruyAXTox9L7BEZPjHY,243733
0.749,0.605,-9.359,0.086,0.00186,0.0381,0.115,0.966,142.024,6mz1fBdKATx6qP4oP1I65G,251733
0.594,0.5,-5.586,0.0255,0.076,9.86e-05,0.184,0.537,104.996,3ZP18us6p6LHOZMG1LLUjF,241093
0.746,0.792,-11.161,0.0621,0.0796,0.0,0.322,0.779,126.536,0qfPKcKhj0JMqMFZGzeBVl,228067
0.84,0.56,-10.53,0.21,0.00195,0.00417,0.633,0.775,111.815,6m59VvDUi0UQsB2eZ9wVbH,261853
0.799,0.623,-9.374,0.0812,0.0141,0.0,0.43,0.773,103.649,6uQKuonTU8VKBz5SHZuQXD,238800
0.48,0.141,-17.241,0.0375,0.468,8.33e-05,0.15,0.382,178.842,0O2ZL4hSISG6GQbCdPsafy,171920
0.557,0.782,-3.899,0.0475,0.0953,6.75e-06,0.118,0.305,159.621,1YGZyfvdgZxzipWoWYVKxi,205533
0.646,0.885,-5.846,0.0391,3.56e-05,0.0037,0.0797,0.669,130.307,2dPJtT2yf5CqUWKDD4PycO,225253
0.715,0.6,-7.728,0.0264,0.0714,0.00165,0.0876,0.77,86.989,7a5xvCgoD8qFEQmO8Jjvtf,202492
0.666,0.871,-6.017,0.0272,0.27,0.0208,0.263,0.936,108.501,2EGaDf0cPX789H3LNeB03D,215326
0.632,0.232,-12.326,0.0318,0.428,4.95e-06,0.215,0.673,119.136,7jmHyHMEqm9MJWiMAneF05,175493
0.902,0.839,-6.736,0.0662,0.00373,8.79e-05,0.0859,0.857,118.485,3eizmXTqi2Ku6ZYsVtwPp6,329973
0.611,0.578,-14.171,0.0676,0.0598,0.0219,0.0983,0.884,100.625,4N0TP4Rmj6QQezWV88ARNJ,266133
0.668,0.73,-7.182,0.0366,0.225,0.0,0.188,0.894,92.049,2wSAWEYUHkt92X4SBAPqZE,252773
0.566,0.503,-6.445,0.024,0.131,0.0,0.0876,0.207,142.452,7JUZDQRGyMElJXjmcNayjx,244800
0.543,0.93,-6.349,0.154,0.00094,0.000231,0.994,0.452,98.933,2YrB178PD0LrmFh17RSAdX,319332
0.629,0.511,-8.651,0.0326,0.114,3.91e-06,0.0588,0.181,128.038,5GorFaKkP2mLREQvhSblIg,331240
0.581,0.7,-10.723,0.0377,0.107,0.0031,0.118,0.924,182.415,3AgvZyLH4sWkII5bnU80aQ,233533
0.749,0.748,-7.011,0.0323,0.295,0.000443,0.469,0.827,137.547,2TxCwUlqaOH3TIyJqGgR91,213267
0.795,0.523,-7.165,0.0423,0.061,0.0,0.0914,0.855,133.024,5dNfHmqgr128gMY2tc5CeJ,186067
0.588,0.885,-6.267,0.0654,0.00239,0.00246,0.0862,0.928,149.031,004S8bMhFQjnbuqvdh6W71,262347
0.406,0.286,-12.595,0.0315,0.817,0.0,0.306,0.711,177.304,5tMHL3jkrbSIuJwwggTdC1,154293
0.572,0.418,-10.738,0.0349,0.635,0.0,0.0961,0.694,104.566,745H5CctFr12Mo7cqa1BMH,165000
0.593,0.642,-7.284,0.0299,0.313,0.000582,0.0804,0.736,76.403,5TAf4lnZCZTLlZHNZMLFLi,239440
0.469,0.538,-13.559,0.0571,0.305,0.00012,0.37,0.886,196.605,5LxvwujISqiB8vpRYv887S,176333
0.869,0.648,-8.698,0.0633,0.121,2.17e-05,0.126,0.9,125.035,3koCCeSaVUyrRo3N2gHrd8,339320
0.717,0.442,-11.594,0.0715,0.639,0.0233,0.106,0.944,174.06,7rCchsJktyFH0MB5SIpnbN,145867
0.513,0.591,-6.407,0.0274,0.405,0.0,0.126,0.173,130.167,4jh9olf0OKCokpzxSyLeJx,287600
0.823,0.457,-10.961,0.234,0.206,0.000183,0.0763,0.735,99.163,6SMHgPgNkhe9lneNTbgtel,307063
0.705,0.51,-15.322,0.0428,0.323,0.0,0.094,0.894,125.468,7Bp898e0U9IReLs2oKC7G4,217093
0.709,0.627,-11.921,0.0388,0.0326,0.0,0.0848,0.866,123.314,03atA31in9e90rnWmLTgfl,286926
0.62,0.573,-11.893,0.0423,0.271,0.0,0.0607,0.897,81.548,0ikz6tENMONtK6qGkOrU3c,231333
0.64,0.427,-9.29,0.0241,0.0664,0.0,0.0579,0.529,149.703,3l3xTXsUXeWlkPqzMs7mPD,351467
0.814,0.686,-12.172,0.0342,0.219,0.00382,0.155,0.778,106.679,6JNJERZGJwDVgkmbohBw7u,246440
0.756,0.401,-10.702,0.0526,0.582,0.011,0.0541,0.514,101.954,63xdwScd1Ai1GigAwQxE8y,199396
0.643,0.762,-7.826,0.0303,0.0108,0.000123,0.218,0.602,126.391,5xDVxnKQpLDJZXEHzJMBvg,290440
