danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.576,0.865,-5.74,0.0742,0.0897,0.000384,0.259,0.651,119.954,1J3sTXmytBdZMe0l5GQ2Ld,257580
0.544,0.988,-1.367,0.045,0.0405,0.744,0.0904,0.413,128.022,0SbS4Wun0Iv9Q3nTKYYcgO,320920
0.694,0.796,-3.789,0.0616,0.0193,0.482,0.115,0.568,126.034,6SMV7TpK2hTJChOJmykmZr,312216
0.423,0.836,-7.869,0.0589,0.000359,0.95,0.102,0.102,120.032,19xueW9kMS6b7wQtJqHeZy,202800
0.388,0.488,-8.44,0.0282,0.0278,0.0203,0.0999,0.496,99.858,3zCcIsGbr2Uy2sySmJdnq6,192058
0.55,0.807,-4.751,0.0495,0.0557,0.0,0.0849,0.422,127.982,3Q5mg2q5xcdVTXeK6PJotD,252733
0.782,0.628,-8.666,0.0907,0.00151,0.821,0.0285,0.559,104.988,5IguLn3ZZxhhEKvaOp7aZH,239533
0.665,0.672,-11.717,0.0598,0.00158,0.853,0.0967,0.234,123.025,6JdCS3NCWLrYs1Lmx8eTXI,536452
0.732,0.53,-10.685,0.243,0.218,0.124,0.123,0.21,90.019,6MRSQWCWWd10E37E26ouqM,211333
0.671,0.649,-9.599,0.0469,0.13,0.437,0.107,0.891,160.016,5IxvKn1xkgbI91Q0W8LrGx,145994
0.802,0.993,-4.0,0.0695,0.0924,0.937,0.0346,0.844,117.99,2R0TmDMZJuMfBe4QRSACGb,214011
0.724,0.89,-4.029,0.0412,0.153,0.00182,0.0674,0.474,127.992,4OqzEeQGwVo8Xr8JunK52i,427667
0.781,0.803,-8.697,0.0557,1.39e-05,0.844,0.0858,0.395,124.004,1KWvTYrlWB9COer1ekw7Y4,375519
0.75,0.788,-4.35,0.0854,0.272,2.7e-05,0.131,0.874,113.998,60j3MlKwqMgU7A6vawanAi,305227
0.731,0.968,-8.55,0.0685,0.0082,0.928,0.103,0.387,125.01,5d66bWAVHOCZ4stpUcLSDu,392616
