danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.43,0.186,-19.105,0.0614,0.984,0.000203,0.364,0.307,127.539,3SVWNFp8gzDJhVlx58hhuJ,74800
0.443,0.319,-8.915,0.0324,0.469,0.00013,0.135,0.0708,126.838,07L6AKz7RnLj45dDiczANB,300733
0.469,0.697,-7.581,0.0805,0.345,0.0,0.122,0.537,76.895,7zXxSfTCvHLtGv2C93TfEs,192880
0.462,0.566,-7.915,0.0421,0.513,5.22e-05,0.84,0.354,71.75,7EphvqYS0DPdZnncTFJz1X,211960
0.412,0.21,-14.389,0.0776,0.991,0.000446,0.358,0.196,59.761,3Z5toMime9ubK36TvKMmm8,161733
0.275,0.0348,-27.839,0.0514,0.95,7.91e-05,0.12,0.0829,128.546,31A8SZmo2edkQPDAz0etcA,96400
0.234,0.392,-10.113,0.0402,0.952,0.55,0.104,0.0734,127.729,4YsFNneS4Xkka3GQFhJ1kn,235813
0.244,0.21,-15.421,0.0556,0.974,1.96e-05,0.74,0.0391,85.048,1BXiLryevNVu3rwyMH0J2f,237200
0.458,0.252,-16.766,0.0367,0.975,0.0169,0.386,0.368,70.214,6vyr7jKPXx5l8ODfjgWmR1,190533
0.286,0.322,-9.288,0.0317,0.651,0.000335,0.0994,0.109,124.96,7go4n83IV0OO5Ztd1DlDh2,233893
0.519,0.32,-15.89,0.0515,0.939,0.106,0.217,0.391,65.528,4iBMmjiz8SnumEEP1CJGmQ,195627
0.218,0.077,-17.372,0.0525,0.941,2.47e-05,0.0876,0.146,67.107,2JCeco3IudmCAw0MyQY2QD,278413
0.469,0.489,-6.418,0.0329,0.769,0.0,0.0919,0.172,137.813,1868hzfrJUzwGgiphFuJzV,255872
0.259,0.0625,-21.294,0.0483,0.983,3.59e-06,0.1,0.182,76.588,5NinL2jNwjeRpHwTFeRSv9,251213
0.151,0.261,-12.259,0.0463,0.989,0.21,0.108,0.0621,74.597,3UNrSxaC7ADadA6WlgFiLg,306907
0.431,0.141,-20.419,0.062,0.984,7.98e-06,0.395,0.212,132.742,7blvDaMbK07pEn56me1Euj,179373
0.235,0.0175,-23.931,0.0462,0.979,8.51e-05,0.19,0.138,88.147,6JBVq4eKgrVXsqKofpTLsp,270973
0.329,0.0781,-20.024,0.0535,0.98,0.000615,0.101,0.0576,139.223,3s3s42MDB6NybbqbqTnbxr,358840
0.247,0.457,-8.169,0.0363,0.98,0.0108,0.341,0.157,133.294,5kgro8nvQJ0Q51CHhEYwvU,303813
0.198,0.0426,-24.582,0.0509,0.986,0.145,0.115,0.0386,94.111,5gYy5zUXYvEpE2bUDrcyn6,389040
0.529,0.31,-14.643,0.0443,0.993,0.000496,0.0904,0.778,109.753,04OqsqWX7ZOYpBzC4G338z,110693
0.412,0.165,-16.907,0.0572,0.98,4.05e-05,0.13,0.314,122.892,27xSqUJAaIhjG6haHfjS7c,179893
0.216,0.163,-19.029,0.0405,0.983,0.069,0.102,0.0788,83.489,4m5y421kpKyDoA30MkR1OR,244253
0.456,0.234,-16.92,0.0898,0.986,0.000156,0.331,0.165,81.104,5Y28Z7Wz3jmwjpOPpHyc05,111733
0.338,0.509,-8.937,0.0574,0.903,0.0209,0.962,0.437,160.386,1XNt3DnketlsS0aa3Rl65p,135267
0.321,0.0257,-24.321,0.0516,0.953,0.0,0.161,0.141,94.172,51YzWC8UKCJonDsTA4KSZO,175200
0.533,0.456,-6.392,0.0265,0.703,0.0,0.18,0.289,136.117,6cPLCU7hKjgjvLWzCevl7R,265585
0.416,0.275,-16.469,0.0604,0.983,0.000812,0.91,0.46,131.429,5JTasqMhbQF4QhFkVFpwAK,209600
0.299,0.202,-11.293,0.0359,0.927,0.00288,0.115,0.0998,98.052,1qFMUNah44kASCQhM66VxU,199573
0.163,0.25,-13.87,0.0398,0.981,0.0135,0.07,0.0742,80.423,52Sw6Cj7YACmax4c3NocY0,217680
0.328,0.681,-6.388,0.0426,0.386,0.0,0.73,0.269,134.032,0HEC0KkDwxtucNsufufCys,350867
0.199,0.114,-25.738,0.051,0.994,0.01,0.111,0.432,178.703,3EeHxEm42YYL1tDPEp8SoZ,70760
0.134,0.0173,-28.948,0.0484,0.96,0.000244,0.15,0.0367,83.408,1a5pmVWkknD8uDbpsybyvo,370867
