danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.47,0.946,-5.174,0.0685,0.0203,0.00211,0.0814,0.955,139.369,7I3UBzjeevGDyKmaOG0ScH,151227
0.754,0.634,-11.413,0.0601,0.807,0.0623,0.352,0.97,129.898,7rONrnDzegYSNZC4RgFpU1,174360
0.802,0.572,-4.659,0.0544,0.165,0.138,0.0539,0.926,137.948,4lC49O9AnSkqwBrCmclqfR,161362
0.562,0.745,-4.14,0.0434,0.0445,0.0,0.119,0.521,114.883,1Pr6sWASLgvBoGr7c0W0FM,189547
0.439,0.876,-6.829,0.063,0.0846,0.000821,0.395,0.866,154.861,3pYYM45qzkji9qUmg4UBlp,221320
0.641,0.95,-5.575,0.254,0.286,7.67e-06,0.215,0.453,188.078,0M1qzP0f8u3N4OlJk0H2ly,214067
0.359,0.951,-3.69,0.068,0.0163,0.000236,0.313,0.677,183.888,3SvL9zC0EZsWbPs3IKEAmV,178520
0.461,0.823,-6.764,0.217,0.00495,0.000998,0.103,0.779,80.547,0PnwampUVTUK3T8x1EybzW,191333
0.581,0.933,-5.219,0.0953,0.0125,0.0,0.195,0.735,146.927,1rpOcfqocQCdMm7GGE6PWH,282680
0.556,0.657,-6.261,0.131,0.167,0.0,0.0442,0.707,119.004,2Q0dushaDSMplO0MudDEPD,164200
0.544,0.696,-6.144,0.0333,0.05,2.62e-05,0.0798,0.587,167.686,7dDqBcBTZAxF0uxkWw4n8w,219413
0.448,0.947,-4.781,0.113,0.00322,0.0,0.185,0.729,140.043,4gGQkFLQEEb4UbjfnqcFvh,173973
0.671,0.692,-12.181,0.0375,0.0896,0.00016,0.0936,0.885,100.267,1fCwJr4ICgKcJOVqnY1Dtb,177800
0.384,0.949,-3.688,0.096,0.22,0.0,0.736,0.547,136.764,4IhBMMgZkrQybTajYXtmVE,282093
0.183,0.987,-5.063,0.181,0.00767,0.0184,0.0962,0.363,192.622,1rKnxQkcB1B7L84e2NFTCO,201333
0.75,0.496,-6.435,0.0366,0.218,0.0,0.128,0.7,76.38,3yGdLMObhf3IbmzfLohAAh,229507
0.635,0.934,-4.907,0.0427,0.202,0.00845,0.689,0.844,107.325,0XM9LjQBnKqomOL3WAKVES,250147
0.264,0.944,-3.298,0.088,0.000499,1.06e-06,0.198,0.536,177.517,1ofPoqePnu5k2Y6BMpaldz,221547
0.632,0.852,-6.134,0.0424,0.00386,0.00195,0.0707,0.862,98.346,5H8FtBnOtkSeLfzz0mk4g5,199040
0.824,0.742,-6.307,0.0291,0.0125,3.31e-06,0.175,0.854,114.993,3s96A50oBI4DWlagOH0o4x,226507
0.564,0.912,-4.997,0.0625,0.0117,1.11e-06,0.359,0.935,144.67,44ltr2J7vLwfxvYfstS4By,198747
0.799,0.512,-10.377,0.0466,0.00584,0.553,0.123,0.97,145.044,39R6AMEo5Do3AKcldkakEN,210270
0.369,0.887,-4.735,0.317,0.0133,0.0,0.379,0.894,190.772,53HWPjpc1AemiJNA2tAIed,161533
0.555,0.826,-6.594,0.0483,0.0289,3.1e-06,0.0374,0.869,108.288,5GHZhPlovmhBg9QFJHHqV8,197387
0.281,0.967,-4.764,0.12,0.076,0.00085,0.379,0.555,188.487,61IleSdrblmDh7DyGZdUL8,131333
