danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.698,0.783,-10.227,0.0539,0.104,0.00971,0.112,0.743,139.953,54tR7ube7ULxe5hx83ErW6,261457
0.958,0.554,-3.276,0.156,0.749,0.0,0.116,0.612,114.952,5nhWBCFatJPgbm55CBLm7a,226907
0.755,0.737,-4.199,0.0474,0.26,0.0265,0.14,0.7,168.072,4oORgeZtcHzqxOarzeNa8Q,208750
0.766,0.847,-5.235,0.0726,0.0919,0.0,0.0938,0.594,124.995,0YZbqrNtp8DOt0rfJd6KYB,215213
0.505,0.876,-2.973,0.0456,0.0484,0.0641,0.433,0.704,145.975,7KxIgEclSsE4pn45dqi1FR,181667
0.588,0.687,-5.769,0.0319,0.0135,0.761,0.326,0.411,174.037,7aROKGdopjBpw2CIZQOvrB,225317
0.661,0.617,-3.636,0.0418,0.0612,1.48e-06,0.109,0.492,150.178,3uV3Zzp7gLRsbM0Wj9mTR4,232973
0.687,0.29,-12.683,0.074,0.653,0.867,0.092,0.306,59.989,1K315E1i52r1b0AbFnAiGh,289053
0.424,0.147,-20.455,0.0723,0.993,0.853,0.109,0.146,78.581,2fx8kAJqpypWEhi5rkRxMk,261307
0.789,0.853,-3.257,0.0362,0.415,0.0,0.176,0.864,121.015,75nF9YAJ7jLugRHGPq94eQ,231253
0.592,0.925,-4.368,0.0343,0.0535,0.332,0.207,0.96,109.979,1xUbPQhOHVkjE9qp7GPGLS,46916
0.762,0.781,-6.224,0.299,0.0581,1.06e-06,0.303,0.505,180.035,1ETff6Nd2LTVOLiJ5WVPNX,180742
0.682,0.914,-2.173,0.0957,0.073,3.26e-06,0.0963,0.933,132.965,39kV5WLnEMyV1Gijewq67l,184245
0.354,0.141,-16.976,0.0332,0.953,0.288,0.079,0.175,139.487,2ZRpGbclFYV2jmOb3fYL5X,266280
0.513,0.796,-4.847,0.29,0.00478,0.0,0.335,0.388,174.083,6HLYhxJbzPD2BMop0aOcT8,229134
0.354,0.332,-6.839,0.0339,0.878,0.000176,0.11,0.109,128.29,2AHVAZ69Mdtzx8JJySDhel,278006
0.652,0.387,-10.242,0.0295,0.592,0.812,0.163,0.151,133.997,1cYKZvSd1SqMYUew5r91EC,250025
0.591,0.908,-5.968,0.0337,0.00123,0.889,0.415,0.427,97.978,1uKSWAVmFtmA6mqy5fEhJ1,192815
