danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.257,0.0906,-25.381,0.07,0.932,0.985,0.0786,0.0451,67.46,1vgSaC0BPlL6LEm4Xsx59J,266200
0.162,0.0757,-24.192,0.0389,0.994,0.918,0.246,0.0554,145.34,7FCNAQWZQhzG4YN1Y8OBbX,85600
0.368,0.35,-17.313,0.0617,0.564,0.0,0.281,0.849,175.741,3wjgPeXocinhLyPL37p70e,146053
0.19,0.222,-15.206,0.0335,0.504,0.852,0.104,0.0617,109.416,7bLcgynhvSnBE1NFgCmG5j,143293
0.0942,0.129,-22.032,0.0392,0.851,0.933,0.0994,0.0344,72.702,4TuYBqAuWCd3uMVSN7nHOt,253893
0.418,0.438,-10.33,0.036,0.553,0.765,0.0841,0.811,136.258,0LMQvt6yAGggdowj8hazNy,110800
0.347,0.35,-9.254,0.0286,0.0711,0.000736,0.0948,0.203,141.839,7917PHR9eHtzinNLAxDoAb,249907
0.724,0.335,-13.956,0.0417,0.976,0.547,0.355,0.257,114.094,6Z73Ir3xxwBgx2jMHnrGhP,75560
0.374,0.786,-9.015,0.0429,0.000282,0.921,0.379,0.39,192.153,2Bp9cPA7GFZnSjZX4UXrCs,120600
0.0836,0.024,-31.059,0.0451,0.95,0.929,0.104,0.0321,84.904,7e3ROxgIM9zUpyHrh5C3ze,252347
0.612,0.74,-8.414,0.0316,0.132,0.416,0.0525,0.254,105.045,2HLq0XpKeKuFi6mC1CZr6P,219680
0.176,0.191,-15.547,0.0357,0.936,0.944,0.16,0.0568,129.201,20o4tess138dKtfTIACpzF,272920
0.422,0.351,-13.002,0.0352,0.73,0.904,0.0784,0.168,132.317,5duZVZ4m1TaJDTCbeHG8TG,305640
0.519,0.993,-5.316,0.0461,1.94e-05,0.0778,0.849,0.85,140.107,1ijqDTrmdvWpsoxtNdiWTG,207400
0.185,0.0362,-27.285,0.0373,0.499,0.74,0.11,0.0335,75.131,6d0B924xI8hHs3Xk7enRjj,101680
0.403,0.591,-8.126,0.0514,0.511,0.896,0.108,0.192,135.047,4JtvyWkWQTPVcroZf8JJkp,117395
0.332,0.0525,-24.1,0.0388,0.991,0.891,0.0683,0.097,78.853,0EHJOhOakEiobXo81vegdy,158600
0.328,0.519,-11.657,0.17,0.823,0.0554,0.244,0.154,145.985,6CwUjQD8OyiEKoI0hD5iuZ,171360
0.411,0.547,-11.725,0.041,0.396,0.928,0.108,0.24,78.526,4QVxZF4x31Jg5E4YlSpcFx,250462
0.608,0.141,-18.479,0.0353,0.86,0.000212,0.0927,0.354,134.82,3m1DtLQFUJYPpgZ6PQpxGN,233853
0.254,0.415,-14.978,0.0402,0.715,0.901,0.116,0.0403,180.001,5i4q6tlmlRQHhgFIKWIfrm,257048
0.102,0.148,-21.929,0.0339,0.929,0.932,0.123,0.113,84.272,7dU4TLTzGZk9FroEGlMbFi,216440
0.221,0.32,-11.829,0.0315,0.47,0.864,0.114,0.234,103.511,51v7yO07BdGgP6hv0OaDe2,116480
0.744,0.524,-12.009,0.103,0.795,0.0,0.521,0.771,137.566,06iUp1XbbaOvAmzrrZeT32,182627
0.567,0.442,-14.596,0.0323,0.038,0.88,0.191,0.274,133.336,5hTkbWA7TksDm0iRpPygjQ,165880
0.165,0.117,-17.526,0.0412,0.929,0.909,0.692,0.0365,129.591,6a1HCgaisv3CMMEHZoXZ9z,381440
0.466,0.678,-9.242,0.0315,0.213,0.95,0.376,0.302,180.062,5yPdkiVYsRy9H0p9osaudl,128133
0.412,0.461,-11.091,0.0339,0.777,0.814,0.219,0.038,98.896,2SGW2reRU2ZvIinJAhAogC,62400
0.0787,0.11,-15.199,0.0491,0.935,0.865,0.0985,0.0282,173.343,63Ul5qgAxlXbtj97gKaAfn,262787
0.254,0.0592,-19.797,0.0471,0.974,0.274,0.145,0.0707,121.02,6wIU2KpqXLUOT9c4CK9OnY,312413
0.296,0.224,-15.977,0.04,0.837,0.896,0.129,0.0392,123.675,7uCHcF0HkI2JiCYVBzEzOl,217440
0.0883,0.0809,-21.19,0.0402,0.116,0.557,0.112,0.0373,86.525,2SGa3eKYVadfZ22PSKU4YK,393467
0.687,0.767,-7.959,0.0541,0.457,0.00207,0.0845,0.659,82.252,14kyDfGxGfbL2BO9IINAqI,264733
0.409,0.0554,-23.868,0.0385,0.969,0.777,0.0755,0.241,130.504,3ksu00d3upBmtytFqdBpeD,184200
