danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.752,0.966,-6.497,0.0601,0.14,0.000253,0.0802,0.33,126.922,5iXMhk3VQEhKmsWEBoRk19,397600
0.806,0.826,-12.77,0.0789,0.000764,0.867,0.119,0.427,125.327,7nQaBI1NTv5kpPyeMruTTK,295911
0.912,0.42,-14.798,0.0507,0.117,0.000717,0.0424,0.9,108.53,3HOgUlwPDsh0kEFnbr5EL5,319227
0.592,0.785,-10.648,0.0391,2.35e-05,0.879,0.357,0.451,117.748,1GfYT8SJcyx3wOPUfX9gpH,295335
0.686,0.796,-11.752,0.041,0.000193,0.547,0.243,0.762,126.229,24PPkraxJYtBW38OMIWnKB,380592
0.673,0.859,-10.741,0.0607,0.00157,0.875,0.134,0.851,127.989,40MMVb0AoqqmrCYeF8Ku98,499788
0.718,0.983,-8.202,0.0438,0.114,0.557,0.0706,0.506,127.164,0Dj2WOoBOmggclIMwl8nOk,296142
0.727,0.793,-7.815,0.0337,0.00372,3.1e-05,0.171,0.592,123.951,5166TIX56zNHE0tbLkCuEY,486293
0.74,0.323,-19.876,0.0637,0.174,0.938,0.111,0.517,102.003,4l24Obg5uUp5shxT763BEP,317640
0.782,0.463,-13.078,0.0469,0.012,0.000119,0.302,0.826,122.091,3a4nWJzJr2TDQVG2SfNYUc,337545
0.665,0.745,-10.397,0.0411,0.000379,0.945,0.0555,0.861,123.924,45XOa7QJGnCic5PoVJlwwG,390987
0.538,0.512,-8.795,0.0335,0.973,0.893,0.116,0.73,104.726,3Dpkai6nAJyxc5cuPwr2HF,168573
0.764,0.957,-2.639,0.238,0.0275,0.00515,0.102,0.91,122.987,2eK6SuSldZBBx9al8dGR4g,309986
0.422,0.627,-13.586,0.162,0.939,0.113,0.972,0.371,129.098,41Av74BLMwdC4t2BlMfBXi,249027
0.798,0.607,-12.116,0.22,0.0188,0.649,0.381,0.557,121.202,1IHLNkxlAIYB7gde8kFPUg,376893
0.776,0.585,-11.551,0.0361,0.000403,0.227,0.0737,0.698,118.996,4SmiFk4zGbPVf0vvoSDvuG,211200
0.771,0.963,-7.294,0.0363,0.000506,0.9,0.147,0.597,123.999,7w0W6W9dz5lVH3M3IWgwIT,393387
0.65,0.584,-7.065,0.0358,0.0188,0.901,0.0983,0.791,120.035,0PZnOPY1XEDs6VJpoE6OCX,411961
0.748,0.625,-14.828,0.0358,0.00621,0.000595,0.111,0.797,127.511,3mHI82rXE6dqbHOSmbYzmi,392200
0.808,0.659,-8.811,0.131,0.0247,0.0509,0.442,0.799,110.849,7vRuEtSugCJVYRQtk1lXnJ,477067
0.665,0.881,-6.824,0.0458,0.0123,0.76,0.364,0.595,122.001,0z1wdax2gQPYja2Rho8D1u,549213
0.84,0.898,-3.799,0.165,0.147,0.000312,0.0607,0.705,114.599,1nk923vTBTYCk5mU3bKELU,308373
0.684,0.968,-7.936,0.0431,0.000643,0.911,0.119,0.966,124.722,5Oe5EZOuQvbxT05KQzb3RS,300173
0.276,0.226,-16.427,0.0379,0.95,0.0,0.212,0.28,145.358,2MZuBuE1kEzeJ122dMmw9I,293040
0.735,0.943,-3.146,0.178,0.0179,0.000568,0.246,0.911,123.024,6JNFDuk7RdYj2BF1qRcoAX,310160
0.607,0.647,-10.587,0.0389,0.0574,0.000159,0.052,0.891,107.925,6ZjVLAUoMQDYgQnlZUqtWM,338160
0.751,0.873,-10.669,0.0418,0.00745,0.602,0.316,0.592,122.453,4i7CuwGvDsw1Uv7AGIWTKG,310800
0.784,0.834,-7.706,0.137,0.00128,0.734,0.04,0.716,126.956,6HPJXV5FRbb7mmYekdMKDG,188504
0.737,0.586,-10.219,0.042,0.0605,0.515,0.0632,0.894,119.364,3L1bBpBTa1SmGivOhR6DID,369084
0.707,0.808,-9.887,0.0503,0.0357,0.0345,0.671,0.241,119.996,6ArM3VPUjFiL6vrRKri8vj,476050
0.791,0.794,-7.354,0.0479,0.00252,0.0115,0.269,0.83,113.009,3moIzZXPmJL8ctyaFKAxFo,278493
0.936,0.336,-18.818,0.187,0.195,0.392,0.133,0.296,120.817,05uAMqcfn3ctWPkFNPzQ3a,286573
0.816,0.553,-13.416,0.128,0.103,0.000239,0.0766,0.837,97.153,5BLinCC1xYbwBAr1qRvztv,593960
0.624,0.814,-6.966,0.0413,0.00337,0.00233,0.419,0.826,122.269,5im9CDEz9wHVVUuGBHgSMx,561213
0.737,0.231,-14.523,0.139,0.458,0.715,0.0818,0.0722,188.991,3oMxbcpwIitwed9x7XL92B,301669
0.446,0.729,-10.985,0.0892,0.000524,0.898,0.324,0.615,121.959,0qYyxSWcRex6bnQjQErNGD,348428
0.726,0.743,-11.927,0.0333,0.0711,0.000126,0.0491,0.961,118.364,7D3MzIYuc0R1U1yDKAkT2U,307467
0.632,0.459,-13.754,0.0378,0.198,0.789,0.114,0.0562,100.944,3NirD2uyJ2wzz4Hlz8cquF,449178
0.813,0.86,-6.928,0.0939,0.00323,8.3e-05,0.202,0.373,120.141,7uKH5zaeEYMAiRTAcZuKHC,264509
0.79,0.82,-9.701,0.0554,0.003,0.269,0.0548,0.532,125.923,2RxF44Vccixvm9VCk2VHTj,425147
0.691,0.755,-10.791,0.0712,0.00209,0.852,0.12,0.371,128.005,66L6QeEMCeYd8eBVqtsuyn,464180
0.803,0.451,-11.116,0.0514,0.00017,0.949,0.102,0.811,116.013,3mtZAbboawXvB1x7KnI5Hh,319205
0.859,0.584,-10.933,0.0584,0.0135,3.9e-05,0.251,0.833,124.988,1BeZ3neH8aQioMKccVHdS9,315827
0.767,0.704,-4.76,0.0946,0.0049,0.00816,0.0815,0.712,118.999,5g5z2QtEYBfrMxLbruQZ3w,344387
0.783,0.978,-8.736,0.0534,0.00966,0.933,0.0952,0.509,119.239,5j72kVstS2gHKl8zWJDNz0,709467
0.818,0.709,-5.417,0.0358,0.00155,0.0424,0.0868,0.723,127.976,3HkqYvL5Ap3gc6mbozpn5r,270013
0.683,0.591,-12.815,0.0414,0.00167,5.17e-06,0.0993,0.835,119.971,60JWithXMyybBNOyxtwPGT,188267
0.837,0.331,-9.991,0.156,0.0498,0.883,0.103,0.515,124.986,2pbpXNltcgS4dVWEHjNr8e,401278
0.589,0.948,-7.447,0.0644,0.0122,0.905,0.357,0.412,128.564,5BYCIA5CPq9IcllzgjHqRs,604828
0.471,0.932,-8.831,0.0596,0.00117,0.0873,0.342,0.733,120.714,4iPv2BHtX1r5B5UYicjHfv,384941
0.783,0.743,-16.158,0.0662,0.000541,0.967,0.0768,0.781,125.652,35x30SKKQafhSwPpjGVwj8,299533
0.814,0.73,-8.876,0.149,0.0392,0.00333,0.343,0.646,123.494,2cJz1loJp5EZM6shmQpLZN,226413
