danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.674,0.422,-10.376,0.0963,0.463,0.0,0.39,0.931,100.188,0zVBMbZuFdxvGUrIhM95nx,119960
0.704,0.104,-18.841,0.0382,0.726,0.865,0.115,0.552,93.968,1wmrAhxfFvuZyeQH3CObBh,189733
0.676,0.836,-9.063,0.0592,0.00309,0.0,0.252,0.962,92.975,5lDRjUXTT1FzPwwHfTATeE,199867
0.36,0.342,-11.265,0.0301,0.585,0.00356,0.119,0.447,177.466,6OPQtLVjBfYwfJjygiCuwW,201960
0.69,0.653,-3.904,0.0328,0.185,0.263,0.185,0.312,140.044,2uXvmqJCWcstMyW33aJPks,214667
0.765,0.663,-6.075,0.0806,0.493,0.0,0.353,0.796,120.208,3CWiyGDaLRKVUS6ahKiAv1,256720
0.683,0.617,-10.576,0.0886,0.0355,3.57e-06,0.499,0.927,130.984,78WVqsizIaf76UnyQRgd5l,292720
0.636,0.542,-11.584,0.0427,4.96e-06,0.596,0.115,0.649,122.989,27kV88aIyoUNFl2Zr8xiVJ,367073
0.557,0.711,-7.322,0.0275,0.162,1.29e-06,0.0647,0.591,127.861,5dl8WFCxndWZlsDXuzT00p,180760
0.581,0.141,-15.701,0.035,0.969,9.91e-06,0.106,0.633,90.655,0F6ZsoLrPG1rsknhMHlSlk,251920
0.693,0.657,-12.656,0.0377,0.287,6.65e-06,0.149,0.961,146.178,6yNQhVIQue5OWMyU8KhNG9,160493
0.676,0.515,-7.502,0.0326,0.15,0.0,0.205,0.909,125.778,7datiYHpNDGRykZY0ta1wA,165813
0.692,0.395,-11.434,0.0416,0.38,0.0,0.0634,0.746,90.378,2t0Ci12vaJaYzEmsJL2S1X,157624
0.553,0.188,-16.594,0.0275,0.931,0.0,0.168,0.463,160.023,0P4pY6DIaripmIywuJECzr,148960
0.559,0.127,-10.937,0.111,0.816,4.82e-06,0.1,0.334,83.796,3Sipb1bJ36FTmBJW1vSAD1,163373
0.648,0.537,-8.461,0.0334,0.524,1.08e-05,0.149,0.519,98.441,5BDAbZToOXc7pH99TNJI3g,162067
0.716,0.536,-6.427,0.137,0.762,0.0275,0.256,0.752,123.943,0vpA8mETso7LKhIddYOVkj,128893
0.552,0.381,-10.355,0.0714,0.644,0.0,0.342,0.709,152.952,5NOXbgrKWZSXPzj9Q4sQLI,151400
0.7,0.286,-12.666,0.0376,0.742,0.0149,0.192,0.847,114.291,1KirPfRlqct69hhRLwsj4y,185453
0.351,0.287,-12.542,0.03,0.414,0.000129,0.252,0.688,113.575,72ntSn5dnGfgS4BWRjCj0X,276200
0.841,0.35,-14.18,0.0572,0.567,1.31e-05,0.189,0.82,115.966,2LKqUBwdGMFfxBtj9pGq4n,167973
0.485,0.545,-7.955,0.0438,0.479,0.0,0.104,0.239,150.097,1sazusNEsyNdcp4th6mGQx,185120
0.672,0.299,-11.44,0.0587,0.873,0.177,0.0759,0.521,74.993,4z7QGidwzfe59eny2SF8aj,228640
0.791,0.274,-16.997,0.035,0.832,0.405,0.0798,0.401,129.108,00dzRqiM8otUSlHsHsPiE3,153093
0.605,0.782,-5.256,0.0351,0.136,0.0,0.043,0.629,86.096,2ZvXGG4yo6IcVpY7IsWjxe,233198
0.506,0.839,-7.804,0.0839,0.00141,0.0881,0.0975,0.673,133.235,4WGXdEXSxcs7ZJpzaFTxsD,125453
0.818,0.632,-4.09,0.0381,0.132,0.000504,0.546,0.623,122.973,6ZfHhdvi9zOxkShVzzzUJB,139547
0.721,0.56,-11.66,0.178,0.221,9.08e-06,0.109,0.878,121.941,49J7noqLzDQPyVWCuvFe8U,124823
0.63,0.775,-2.24,0.0324,0.00614,0.0,0.378,0.881,122.008,3kev6fvQgUlgoOS8UXE45C,248467
0.579,0.485,-6.232,0.0305,0.506,0.00309,0.112,0.781,135.055,2db2x8iDNQqXlaxubyFvz8,180427
0.598,0.46,-7.678,0.0308,0.615,0.0614,0.12,0.495,82.04,1ZmZxaRWy1DKvbU4DfxLEE,188213
0.486,0.262,-11.864,0.0381,0.83,0.0,0.16,0.329,128.764,7exER11O6jaBmUWhOvWRGh,244160
0.661,0.817,-5.408,0.0745,0.0115,3.01e-05,0.202,0.949,129.931,7lcgDAJaMAoB86M98jLv3Q,137293
0.599,0.752,-9.875,0.0887,0.251,0.000372,0.343,0.395,133.97,0vu5JxjBSZg61ARLCFX7yj,231178
0.633,0.829,-4.625,0.0952,0.156,0.0,0.0451,0.628,99.914,7cG871nZnqd1gFRzYEBijn,237496
