danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.845,0.818,-4.88,0.0765,0.208,1.8e-05,0.137,0.686,94.991,7gXoDdtHUAT58STSAjhmLu,318000
0.709,0.801,-4.688,0.0533,0.0252,0.0,0.159,0.829,128.007,0Qqrehp0IC6ppqIUz6mPCe,189840
0.735,0.906,-3.658,0.11,0.0342,0.0,0.292,0.71,92.022,2ItuUEFNKJksuwWzRNEjeI,190000
0.789,0.795,-7.485,0.0634,0.00661,0.000273,0.239,0.816,127.024,65ov5DUy1ND72L41qlcC8v,241133
0.734,0.741,-7.016,0.0627,0.43,0.0194,0.0693,0.838,92.015,1xbw6jObdWhPSoN9MflOSA,254480
0.784,0.7,-5.876,0.163,0.221,0.0,0.338,0.59,89.993,1Ijx74YacGt4KgF7mHbMlG,180000
0.826,0.745,-3.615,0.0415,0.0187,0.0237,0.163,0.605,121.002,4tjCNQ7aCL2Ou2rJlmrTpj,237160
0.815,0.856,-4.399,0.13,0.255,0.0,0.0697,0.713,96.014,04uA3BJ1Rj8DBKkpKCABJx,156560
0.739,0.702,-5.957,0.155,0.271,0.0,0.0872,0.635,172.042,0cpxR4XkBg6Gm4VIUCiwYN,191298
0.747,0.826,-5.172,0.0549,0.0719,0.0,0.042,0.917,170.102,6H6cDsGwbgSnII3DF7Zee0,219533
0.4,0.915,-4.89,0.28,0.0846,0.0,0.0503,0.878,88.917,2a1o6ZejUi8U3wzzOtCOYw,198773
0.578,0.717,-5.524,0.183,0.269,0.0,0.211,0.358,172.098,7pFyNSYReNvxqAMkAr652d,240573
0.699,0.736,-5.047,0.119,0.383,0.0,0.0816,0.768,84.967,5xkAIq0cR164i0qPcEh6Ha,227721
0.717,0.793,-5.735,0.0373,0.0582,0.00129,0.231,0.784,127.01,1Q2WPcHRVK16zh9TR6isEq,231907
0.817,0.918,-4.364,0.0641,0.0842,1.53e-05,0.122,0.652,93.977,0rz1ULgbOEAsqfe9A97tmI,176427
0.828,0.77,-5.292,0.0931,0.147,2.85e-05,0.154,0.94,79.999,5r8f7PiRsKLQaHnNlccl3R,267333
0.615,0.81,-6.931,0.13,0.0588,0.0,0.277,0.548,128.009,5xqtz7C9AG2qzMTwqX6mQw,305230
0.84,0.843,-4.129,0.0632,0.241,9.97e-06,0.232,0.774,93.973,3FWAWggrMlMaSuBrf5cgKP,178787
0.811,0.562,-10.183,0.0368,0.137,0.0,0.0623,0.965,129.039,2MioxSroS0g1mi24LLfcnq,255027
0.795,0.538,-11.638,0.0685,0.352,0.0,0.163,0.895,95.007,5Q8Nj4Z96hUqSc0gAcpEj7,203802
0.743,0.76,-5.48,0.13,0.224,0.0,0.362,0.756,81.007,1uLAKESXylbYIK2tSMh7XT,276573
0.636,0.609,-7.616,0.0361,0.352,0.0,0.3,0.572,89.007,6Eu0w6ZNE1Qfk20tYZxn5Y,274613
0.755,0.895,-5.584,0.141,0.113,0.0,0.0714,0.848,97.986,0gHSFpCQZmZ1LwPHQpzn6T,245555
0.655,0.717,-6.831,0.195,0.261,0.0,0.107,0.784,171.743,1oeWSEg7HjwPHsHIFc0wud,250013
0.798,0.895,-7.811,0.216,0.177,0.0,0.358,0.784,127.967,2sFU5bR4Nsk0SWtZZIc36r,215880
0.745,0.578,-13.126,0.0763,0.152,0.000405,0.179,0.893,90.003,5gVyrwNBwvHHOOWYFVYxvS,224583
0.841,0.878,-4.772,0.0782,0.0484,3.18e-06,0.335,0.966,115.973,72tAU6b10AgYfEFKrykp8J,288400
0.73,0.706,-5.274,0.0802,0.518,0.0,0.361,0.935,83.962,0WKd91LoIHCFIhDmgewjhy,188827
0.666,0.792,-5.261,0.08,0.312,0.0,0.125,0.809,175.913,61t4rA7Xjx80wTnx30vjtY,191097
0.82,0.566,-11.921,0.12,0.185,0.0,0.0677,0.67,95.015,09xnGXVrbniWV4mLTgGyD5,279568
0.851,0.685,-8.524,0.144,0.416,1.72e-06,0.225,0.639,92.999,6GpIL4ddIWkcLoBoo5zIvv,343329
0.744,0.73,-5.867,0.152,0.274,3.68e-05,0.385,0.773,80.998,2upCT0gs9er1Mq3NTi5iwa,262360
0.735,0.753,-4.963,0.0577,0.0923,0.0,0.179,0.676,93.971,0WCrHRtkw2yLn54AL7yO6G,213587
0.854,0.805,-4.248,0.0733,0.143,0.00663,0.226,0.888,94.998,2g8f1jJEdMBK9i1CaRWPIm,200653
0.811,0.88,-4.464,0.0789,0.0681,0.0,0.0726,0.826,111.993,4zhBHFZxYHpBKQX1lbWla1,245203
0.947,0.958,-4.146,0.171,0.0404,0.0,0.0916,0.801,115.983,2ZR50pvQ1lpMWyQAMO4Y5b,203781
0.776,0.858,-5.235,0.179,0.23,0.0,0.0304,0.611,95.995,3upgCos8CljY1upPxxx6wt,264840
0.619,0.886,-5.175,0.0605,0.189,0.0,0.389,0.55,95.25,0LMnXlXAH2WRiWdvlJtHxB,182120
0.816,0.935,-2.235,0.0934,0.137,0.0,0.274,0.661,91.004,54GBh4TNwKdj77GjMLjLH9,207093
0.848,0.78,-5.902,0.15,0.155,1.1e-05,0.218,0.659,95.002,78pULXTrLm6bkWxRqYMlkx,205924
0.796,0.827,-5.721,0.115,0.333,0.0,0.418,0.85,95.016,2ytD5IYEgowbAUZxxniakn,178520
0.887,0.783,-5.813,0.142,0.094,0.0,0.0651,0.94,116.008,1ASo4at1j2HwIZLujwl7yp,237160
0.949,0.872,-3.755,0.16,0.328,0.0,0.382,0.856,120.086,3Vx1vYtr7aykYb2KCJlh0B,183107
0.634,0.683,-6.646,0.0653,0.595,7.88e-06,0.147,0.637,179.961,2K9Kt5FZAcKgAj1MzpmR7F,207040
0.676,0.91,-5.096,0.132,0.257,0.0,0.153,0.716,120.022,4u5xLMRN0dgKBFFN8FiNgv,216787
0.699,0.825,-6.113,0.0541,0.0221,1.88e-05,0.0593,0.699,174.01,7wGOruR0crwhVRPUoUskDj,212653
0.667,0.592,-5.891,0.0383,0.131,0.0,0.297,0.319,125.994,3O9dwMzAefFDPYOo35caSx,265853
0.554,0.763,-6.521,0.177,0.0777,1.42e-06,0.145,0.828,127.581,03ATKw97s9WHuek1TKmhVq,188223
0.738,0.847,-4.681,0.262,0.385,0.0,0.284,0.755,165.974,4qtOmiiYhlys5OwiSbWm9O,210680
0.697,0.914,-6.005,0.302,0.164,0.0,0.173,0.795,166.029,5Ch8M9mtAUrsxRPstlRam6,235480
0.679,0.843,-5.989,0.0458,0.108,0.0,0.107,0.971,167.887,6qVxcpqKeVDxcT0eMMWtyN,192772
