danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.48,0.673,-4.517,0.0354,0.0187,0.0,0.0819,0.273,164.049,71gP5Yjb0jaNjNSeJD4QxK,228227
0.713,0.772,-6.69,0.0372,0.208,0.0,0.211,0.88,125.202,5oHHMDcVOmPSFrCgdbHPdb,230133
0.493,0.479,-7.483,0.0286,0.419,8.76e-05,0.152,0.39,141.584,5AYEOk0KJcpnZrEQCAocD3,213293
0.486,0.633,-8.414,0.0365,0.176,0.0,0.312,0.669,162.158,2uX5f3x2cObov0iDAPln4o,190800
0.504,0.298,-10.719,0.0345,0.725,0.0,0.0693,0.884,164.084,5gbm0aNo7eXNuOEkQi5m9B,174867
0.604,0.6,-10.156,0.0438,0.338,0.0,0.0817,0.888,82.695,7fJaL74toBMoNuO7iUXsST,185867
0.625,0.826,-5.037,0.0325,0.121,0.0,0.158,0.699,99.919,6fIvjDuusQK59brMgHV9qb,218867
0.487,0.938,-5.466,0.0533,0.0721,2.63e-05,0.522,0.733,157.795,7xJqaCgeteqWPogqjjxkBl,274200
0.498,0.916,-3.728,0.0662,0.052,1.31e-06,0.0734,0.352,115.045,7DkzLcSXS4KhSvbvIJja3M,229253
0.679,0.736,-5.954,0.026,0.0572,9.25e-06,0.139,0.664,109.444,3SRuODYNV4j2ckkJ9Samju,212027
0.633,0.541,-9.578,0.0258,0.0333,0.000112,0.161,0.661,116.93,5zwRZpfF6jXSVNsunQUr4v,208573
0.639,0.678,-5.02,0.0278,0.44,1.45e-06,0.221,0.531,106.966,28Sc21lrWcZD9Ov4rRkPJq,212133
0.6,0.84,-5.181,0.038,0.359,0.0,0.127,0.866,174.482,2WzeWKX4Mymqvyxo2CBpPX,147707
0.593,0.775,-7.016,0.0345,0.168,0.0,0.329,0.896,155.989,7njoWVpJbAiTkyT6rKwbze,133853
0.454,0.932,-4.14,0.0526,0.0144,3.85e-06,0.455,0.84,164.027,5guGWEiQ7ZzQvthC0j3HS7,188560
0.662,0.946,-5.653,0.0353,0.003,0.00554,0.108,0.961,129.961,0YCzPwSycs2WVECb05e1mH,195013
0.635,0.881,-4.549,0.0313,0.00928,0.00135,0.132,0.937,133.026,1BrCXPoH8NrQpa4qRhpn2x,167040
0.703,0.83,-3.028,0.0327,0.32,0.0,0.364,0.597,109.958,5qNkZdbdfL9tQm1ppZmUrW,199013
0.776,0.361,-10.163,0.0536,0.57,0.0,0.0878,0.947,140.311,5tP3bJn54lflOjlQ8CaTbV,146333
0.709,0.412,-12.807,0.0663,0.419,4.56e-05,0.11,0.74,101.711,4vcDnnuHUmombz20IRkzRO,228560
0.52,0.776,-4.787,0.0339,0.0293,0.0,0.106,0.502,144.992,3UJvgGaBEJcDqz61mbvqAp,217853
0.656,0.816,-8.553,0.029,0.226,1.02e-05,0.264,0.962,133.237,7b7ch5lDx13Jwm2623CxJS,241440
0.619,0.33,-11.332,0.0295,0.836,0.0,0.154,0.602,99.353,5f38UWziNmvOjdMHvwxsL9,175253
0.61,0.69,-7.157,0.0378,0.463,0.0409,0.0842,0.462,118.038,6q5nAr2JniAHj1gKheejE0,238413
0.566,0.29,-11.022,0.0381,0.852,0.0,0.161,0.709,112.318,6qn7UNaivxzxsAG4OK6GPy,156493
0.796,0.337,-18.041,0.0334,0.22,0.0,0.115,0.858,106.923,2h1Xj6D76ygKS3tu9DgIY5,174640
0.56,0.619,-3.013,0.0405,0.385,1.03e-06,0.247,0.561,77.881,0DAjiINHQTnPnnY939Qyhw,222253
0.804,0.51,-8.379,0.033,0.313,0.0,0.0336,0.488,113.034,6zODXLLNBxCX6JjOLZ8WUY,232587
0.559,0.812,-5.347,0.0371,0.0323,0.0,0.195,0.472,127.911,2EvddT8rcO99bKH0rDHAYG,232107
