danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.5,0.9,-3.577,0.117,0.205,0.000251,0.694,0.675,162.249,7xoBJ4hih949Jeu5ZfzBai,185453
0.613,0.526,-7.364,0.0306,0.373,0.0,0.137,0.412,142.055,338arfXmD9XaESFjfcQLsg,232547
0.646,0.479,-9.823,0.0265,0.056,0.0,0.0517,0.675,137.703,7yYWlhU8uy27bLV6gxPcFD,204160
0.705,0.761,-4.579,0.0298,0.00385,0.0,0.186,0.819,99.986,446Jufq5oOCwOSXbkqq5yD,182133
0.63,0.441,-9.829,0.0355,0.492,0.0,0.119,0.505,60.011,5DHHbWpMMfNQsJ5CpJKD4i,234867
0.463,0.816,-4.954,0.0318,0.0906,0.00671,0.0733,0.59,85.986,3l3zmp7lXkui2tjJj12DbS,262985
0.458,0.976,-3.791,0.0459,0.00182,0.0,0.193,0.76,154.007,46ZfPS5VpSQVU5gb82hg3K,218867
0.648,0.873,-4.582,0.0511,0.062,3.65e-06,0.163,0.525,120.036,6K2DEAxxbtp7yAsvqYzgOn,220011
0.641,0.429,-10.508,0.027,0.312,3.69e-06,0.0385,0.309,122.85,392COIitLMUIOwLDEq7Yh7,204933
0.764,0.646,-9.424,0.0302,0.367,0.0,0.0849,0.877,116.141,2oyS4THTUzUxT2lnHGzzIr,174627
0.711,0.626,-8.992,0.0268,0.00592,0.0,0.0696,0.65,117.661,262r1LfhrukxXCMymvPaTA,237867
0.591,0.724,-5.871,0.0491,0.00744,0.0,0.106,0.504,102.003,3GzKRcrUxAwwAYt47Of3N4,211547
0.51,0.683,-4.338,0.0302,0.166,0.0,0.0795,0.211,159.918,4UIOPiM5kNcJFUoRtdDRZa,215613
0.588,0.807,-3.426,0.0283,0.0835,0.0,0.109,0.674,110.014,4rW9EUFaMSNVY8JhbqrB6z,156200
0.592,0.891,-3.144,0.0512,0.0267,0.0,0.352,0.674,99.983,3dCZm5HrG0jIXAHfNkg2H0,174255
0.72,0.864,-4.138,0.0475,0.0977,0.00137,0.106,0.853,78.879,3sAmnQGObkWOjQqxt5VLeW,167490
