danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.722,0.728,-6.693,0.0866,0.276,0.0661,0.139,0.563,79.983,4HsOnvLjiugAuhmmlJDEeQ,211280
0.745,0.509,-10.0,0.0395,0.567,0.524,0.661,0.486,99.493,0oBV4QAfY26kcYqRLRv5ST,276573
0.788,0.478,-9.302,0.0499,0.1,0.000263,0.258,0.417,101.002,68ki0UwrhsRHDaHgwBq3K7,164707
0.723,0.453,-9.499,0.0328,0.0447,0.481,0.0827,0.219,133.024,77nqeciqtESjYs3iegZCfs,248059
0.736,0.604,-11.463,0.0437,0.312,0.145,0.0942,0.187,89.705,33ax1EpgFmlDwy3YovCGC9,144973
0.682,0.314,-13.991,0.0302,0.382,0.794,0.124,0.205,90.012,4AtII0HEFVKuDslLFdwtLa,278027
0.713,0.812,-12.546,0.0569,0.113,0.653,0.0425,0.923,81.936,21SZta7HAzum03smdjJvzV,198040
0.321,0.697,-6.266,0.057,0.405,0.000155,0.0721,0.234,146.161,20ZvzoDSefcZo6bj10jgGC,305667
0.418,0.534,-10.885,0.0386,0.167,0.645,0.109,0.277,189.869,4jKqMJ4aDibcESEutEtq8M,204848
0.58,0.908,-5.948,0.0469,0.00234,0.159,0.0778,0.727,96.516,212sQNOrgr0v9kCr9Fuqi4,185147
0.415,0.926,-1.304,0.374,0.253,0.0,0.256,0.542,158.423,6HSqyfGnsHYw9MmIpa9zlZ,357347
0.63,0.919,-5.736,0.105,0.000124,0.00143,0.155,0.763,95.324,3qlr6ZIduM7PKoTzZGufCa,260067
0.581,0.615,-7.555,0.0305,0.0529,0.9,0.0639,0.142,130.033,1zDKzFdLA6sTQaG2BfolfI,222633
0.69,0.529,-7.555,0.0313,0.276,5.32e-06,0.32,0.596,148.056,74hnzS1MfrPjuvKNWWNr6L,222840
0.659,0.717,-7.816,0.0318,0.331,0.911,0.127,0.384,139.952,0sQNqu37YQQSI3K0ueswyA,316919
0.525,0.499,-9.023,0.0246,0.732,0.936,0.0966,0.338,87.989,6uoM7KHsyJsHZqBQHKjQbc,408960
0.663,0.793,-6.477,0.0504,0.159,0.874,0.0518,0.548,148.015,6041kaXH8tpx5kd01YBHXB,202693
0.747,0.54,-7.261,0.0432,0.00185,0.899,0.174,0.51,106.03,52YRJPMi9DfF1mdnPA3Rvn,267347
0.724,0.377,-12.65,0.0903,0.245,8.91e-06,0.482,0.496,136.024,2Hs6ZK52rstpo2vUoh2WHo,323600
0.668,0.52,-11.098,0.0444,0.698,0.0165,0.13,0.556,153.963,1cpnpMvnvmdy3hzYgd5oo9,257160
0.882,0.661,-5.14,0.0782,0.0062,0.00425,0.0585,0.689,94.009,3CA3wAOZ7U3nt96W2QKtFp,258320
0.612,0.628,-9.227,0.0541,0.648,0.178,0.308,0.071,95.01,5xXF9gmsETClnzqPBItmn0,207413
0.624,0.605,-7.9,0.0313,0.00414,0.000417,0.116,0.272,125.1,1LeVLDBbDesi6N31ZCw9ea,251000
0.501,0.867,-3.663,0.183,0.018,0.00174,0.0728,0.46,172.642,51ksgXFS4A1XB6WcSdG8mv,233373
0.673,0.414,-15.56,0.0489,0.0266,0.88,0.0928,0.4,164.014,2xJq93iy7QjqG4xdXBag7K,202920
0.43,0.705,-5.409,0.0339,0.149,5.08e-05,0.838,0.182,118.781,2wEHxTBxLJk3vYzyW6dsAU,337200
0.776,0.474,-8.438,0.0418,0.0208,0.384,0.0877,0.195,130.025,37A0JOrJ5WnmhIyGNnAhRN,325584
0.173,0.183,-26.079,0.0323,0.725,0.925,0.131,0.0823,164.971,2mCgRnMZZ4exk0GmOVl3u4,70147
0.87,0.775,-5.214,0.0403,0.048,0.495,0.0736,0.768,93.997,4HvRLQDL2zQYXhHtqG2234,294600
0.66,0.793,-7.629,0.0427,0.686,0.921,0.13,0.403,89.983,4wXsJTosnNk6HioWGEohNP,195736
0.516,0.416,-12.838,0.0337,0.931,0.17,0.11,0.098,106.179,1EfflLyN9aRCSdEZlZKori,467373
0.577,0.421,-13.142,0.0489,0.0162,0.124,0.0722,0.737,168.009,3kKVqFF4pv4EXeQe428zl2,471560
0.618,0.659,-6.711,0.144,0.03,0.000243,0.0898,0.839,162.896,26BBvMZVjjIc04yMtEe7A6,183400
0.659,0.617,-6.157,0.038,0.0355,0.16,0.185,0.25,84.078,6pW8YspamPCxUwgvYttTSc,237600
0.684,0.459,-12.289,0.0518,0.664,0.00022,0.0673,0.548,83.969,2ydJMd8R9zyeBpE4wQv6rB,263333
0.625,0.851,-9.392,0.0437,0.045,0.806,0.19,0.242,119.512,10DdFVKAnMTTq98OKBoiTy,266291
0.489,0.546,-9.911,0.0288,0.127,0.0627,0.0782,0.386,145.293,1BLSuWtTmTTAjqzfXUHlQp,360733
0.532,0.49,-12.667,0.0347,0.0762,0.647,0.123,0.102,85.7,3hyc31kF4IPY9yTTJTsAnZ,220560
0.473,0.867,-8.824,0.159,0.00866,0.691,0.0571,0.153,94.09,5LRxSyiIRHQD26h1mdM0Ir,300267
