danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.432,0.986,-5.251,0.0512,2.14e-06,0.00638,0.109,0.467,104.035,5oLoh6XRqFkuOXO2JiPZt2,267733
0.525,0.94,-3.947,0.094,0.000121,0.0,0.261,0.489,100.035,4ZPiXqYvgzY3Ilo2gM0BQb,192827
0.496,0.667,-7.83,0.0279,6.43e-05,0.241,0.109,0.151,140.0,2CdoEZhVgOa0JVkJYJ3bMF,349760
0.537,0.931,-4.73,0.0643,0.0024,9.21e-06,0.108,0.483,138.037,2kk4rYDFy18jV4UPHpHhKr,237040
0.41,0.962,-4.176,0.0645,0.00139,0.919,0.494,0.24,146.034,0exBVcxA5WxbE3pzEf4sQV,270667
0.146,0.987,-4.507,0.501,6.39e-06,0.939,0.211,0.0291,159.985,50PvOmmSnDnaSU6ghIpPdL,332973
0.434,0.994,-5.108,0.0836,3.44e-05,0.0293,0.254,0.15,95.171,2bBUHwOa8alimc1TiXg1oY,273253
0.563,0.734,-6.207,0.038,0.0123,0.0,0.102,0.231,115.983,7FQvFYg88JndjHvd5tBxwI,302533
0.52,0.897,-3.946,0.0797,0.00246,3.96e-06,0.111,0.397,139.02,6uKvnGeg6xgzPTH3QSPTB6,199280
0.577,0.901,-5.981,0.0492,0.000431,3.59e-06,0.672,0.337,90.997,0eV3PB3T0OxW4feG1DlOjQ,231387
0.431,0.979,-3.863,0.0688,0.00149,0.0,0.371,0.343,94.951,2d3ybCFk58xZXUSpFpdqgL,221707
0.275,0.947,-6.696,0.0835,1.08e-05,0.00968,0.124,0.0835,107.1,5F6ZrWLngDICyjazxM1gNq,218427
0.291,0.758,-12.103,0.0556,0.000918,6.84e-06,0.291,0.446,80.601,3yNoEJifUJdly8ucYoWRwl,221693
0.452,0.993,-4.74,0.172,2.88e-06,0.53,0.152,0.121,119.926,7eyshS7nRaFtN8oMjHZSnp,215200
