danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.238,0.996,-2.028,0.156,0.00126,0.974,0.163,0.0333,114.323,37A4otQu9lg5FiImgO3FSm,68133
0.307,0.967,-3.041,0.0781,0.00185,0.0128,0.0437,0.2,105.571,26ouzp0wzktFhSszpZmavA,270160
0.215,0.949,-5.764,0.102,1.28e-06,0.859,0.2,0.41,126.923,3YiWFZi0u2oxZwmwLFqNhK,52000
0.186,0.987,-9.237,0.137,5.79e-06,0.702,0.0615,0.0387,120.08,5b4qEYjYpwC5AidLZr8OA4,108773
0.219,0.793,-6.529,0.0677,1.71e-06,0.938,0.516,0.123,131.862,2WUJMof0qsvhadUFcjPLnb,36147
0.259,0.989,-7.542,0.517,0.00215,3.04e-05,0.37,0.103,214.929,11akqBhz2FeaIAk3phq7fK,78720
0.24,0.973,-14.12,0.0733,6.73e-06,0.955,0.151,0.0381,113.282,47yFcQFi0UhhmD1BPyxFEa,77200
0.202,0.935,-4.03,0.146,1.66e-06,0.94,0.228,0.186,114.308,0OPGR7wcSLUXU6wY9t8iL4,117707
0.192,0.977,-12.59,0.09,3.16e-06,0.943,0.0836,0.038,136.511,0pF2705M6f1QnmxTkxAFWv,123493
0.279,0.859,-6.594,0.164,0.00117,0.3,0.413,0.0392,113.468,67RNIWQyz3mIpK0obVOe7F,34387
0.278,0.99,-4.9,0.126,5.93e-05,0.00159,0.223,0.0276,120.439,4ki672FE6DEhiqoMppr07A,69507
0.232,0.998,-4.26,0.13,1.34e-05,0.0114,0.104,0.0368,108.243,7woz8xW3kULiXEiSWemaUf,205667
0.222,0.947,-5.323,0.177,3.35e-06,0.941,0.173,0.482,117.458,4ilCHrHGlfyJ6zhwNPRJJ0,40360
0.438,0.995,-5.126,0.156,1.03e-05,0.968,0.231,0.0771,89.475,5AhdPgsBvLQyVxiKjt9FRW,31587
0.376,0.995,-3.611,0.0883,1.42e-06,0.0,0.463,0.363,145.094,5XAX10zhjOhWKELuJuBvhR,144840
0.267,0.99,-5.295,0.461,0.00098,0.635,0.0857,0.064,130.219,5lD4s0veoFu3Fsyay9MmZQ,254653
0.178,0.963,-10.357,0.0835,1.2e-05,0.0476,0.0552,0.045,102.273,7F8nZJelvTF5yqvm6Xrgyo,32067
0.26,0.995,-4.119,0.202,2.29e-05,0.419,0.0976,0.0762,117.962,4kWSk1V7EnI2gQdGhMnZuY,183547
0.313,0.996,-5.858,0.176,9.03e-06,0.863,0.188,0.14,122.069,6rIqujQoXjzMZSogxbrDAh,100333
0.328,0.977,-5.103,0.184,1.91e-05,0.788,0.297,0.102,115.853,0fpK1KblwLXpqP0vaXJS7I,47720
